id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
4847,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,345,8/15/25 20:00,8/15/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,68,65,0,0,53.3,53.4,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4848,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,344,8/13/25 20:00,8/13/25 21:04,64,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,66,0,0,52.8,52.9,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4849,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,343,8/11/25 3:05,8/11/25 4:29,84,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,66,65,0,0,55.3,55.4,0,0,47.8,47.9,0,0,,,,,,,,,LEAD_ACID,
4850,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,342,8/8/25 20:00,8/8/25 20:57,57,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,70,68,0,0,52.9,52.9,0,0,46.7,46.7,0,0,,,,,,,,,LEAD_ACID,
4851,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,341,8/6/25 20:00,8/6/25 21:02,62,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,68,66,0,0,53.5,53.6,0,0,46.5,46.8,0,0,,,,,,,,,LEAD_ACID,
4852,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,340,8/4/25 20:00,8/4/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,68,66,0,0,53.5,53.6,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4853,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,339,8/2/25 20:00,8/2/25 21:05,65,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,67,65,0,0,53.5,53.6,0,0,46.7,46.8,0,0,,,,,,,,,LEAD_ACID,
4854,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,338,7/31/25 20:00,7/31/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,65,0,0,53.1,53.1,0,0,46.7,46.8,0,0,,,,,,,,,LEAD_ACID,
4855,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,337,7/29/25 20:00,7/29/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,67,65,0,0,52.6,52.7,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4856,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,336,7/27/25 20:00,7/27/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,67,65,0,0,53.1,53.2,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4857,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,335,7/25/25 20:00,7/25/25 21:07,67,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,66,0,0,53.3,53.4,0,0,46.4,46.6,0,0,,,,,,,,,LEAD_ACID,
4858,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,334,7/23/25 20:00,7/23/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,66,65,0,0,53.6,53.7,0,0,46.8,47,0,0,,,,,,,,,LEAD_ACID,
4859,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,333,7/21/25 20:00,7/21/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,66,65,0,0,52.9,53,0,0,46.9,46.9,0,0,,,,,,,,,LEAD_ACID,
4860,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,332,7/19/25 20:00,7/19/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,66,65,0,0,52.9,52.9,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4861,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,331,7/17/25 20:00,7/17/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.5,53.5,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4862,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,330,7/15/25 20:00,7/15/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,66,65,0,0,53.1,53.2,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4863,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,329,7/13/25 20:00,7/13/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,52.9,53,0,0,47.2,47.3,0,0,,,,,,,,,LEAD_ACID,
4864,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,328,7/11/25 20:00,7/11/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.1,53.2,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4865,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,327,7/9/25 20:00,7/9/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.4,53.5,0,0,47,47,0,0,,,,,,,,,LEAD_ACID,
4866,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,326,7/7/25 20:00,7/7/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.1,53.2,0,0,47.2,47.2,0,0,,,,,,,,,LEAD_ACID,
4867,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,325,7/5/25 20:00,7/5/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.4,53.5,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4868,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,324,7/3/25 20:00,7/3/25 21:05,65,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.6,53.7,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4869,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,323,7/1/25 20:00,7/1/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.6,53.7,0,0,47.2,47.2,0,0,,,,,,,,,LEAD_ACID,
4870,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,322,6/29/25 20:00,6/29/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.9,53,0,0,47.1,47.2,0,0,,,,,,,,,LEAD_ACID,
4871,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,321,6/27/25 20:00,6/27/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.6,53.6,0,0,47.3,47.5,0,0,,,,,,,,,LEAD_ACID,
4872,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,320,6/25/25 20:00,6/25/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.5,53.7,0,0,47.3,47.4,0,0,,,,,,,,,LEAD_ACID,
4873,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,319,6/23/25 20:00,6/23/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.5,53.6,0,0,47.3,47.3,0,0,,,,,,,,,LEAD_ACID,
4874,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,318,6/21/25 20:00,6/21/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,65,0,0,53.5,53.6,0,0,47.3,47.4,0,0,,,,,,,,,LEAD_ACID,
4875,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,317,6/19/25 20:00,6/19/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.1,53.2,0,0,47,47.2,0,0,,,,,,,,,LEAD_ACID,
4876,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,316,6/17/25 20:00,6/17/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.6,52.7,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4877,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,315,6/15/25 20:00,6/15/25 21:05,65,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53,53.1,0,0,47.1,47.2,0,0,,,,,,,,,LEAD_ACID,
4878,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,314,6/13/25 20:00,6/13/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53,53,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4879,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,313,6/11/25 20:00,6/11/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.3,53.4,0,0,46.8,46.8,0,0,,,,,,,,,LEAD_ACID,
4880,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,312,6/9/25 20:00,6/9/25 21:05,65,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.6,53.7,0,0,47.1,47.3,0,0,,,,,,,,,LEAD_ACID,
4881,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,311,6/7/25 20:00,6/7/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.8,52.9,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4882,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,310,6/5/25 20:00,6/5/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.5,53.6,0,0,47.1,47.2,0,0,,,,,,,,,LEAD_ACID,
4883,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,309,6/3/25 20:00,6/3/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.8,52.9,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4884,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,308,6/1/25 20:00,6/1/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.3,53.4,0,0,47,47,0,0,,,,,,,,,LEAD_ACID,
4885,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,307,5/30/25 20:00,5/30/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53.5,53.6,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4886,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,306,5/28/25 20:00,5/28/25 21:02,62,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,68,0,0,53,53.6,0,0,46.7,46.9,0,0,,,,,,,,,LEAD_ACID,
4887,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,305,5/26/25 20:00,5/26/25 21:04,64,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.4,53.5,0,0,47.1,47.2,0,0,,,,,,,,,LEAD_ACID,
4888,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,304,5/24/25 20:00,5/24/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.2,53.3,0,0,47.1,47.2,0,0,,,,,,,,,LEAD_ACID,
4889,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,303,5/22/25 20:00,5/22/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.5,53.6,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4890,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,302,5/20/25 20:00,5/20/25 21:04,64,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.3,53.3,0,0,46.7,46.9,0,0,,,,,,,,,LEAD_ACID,
4891,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,301,5/18/25 20:00,5/18/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.7,52.9,0,0,46.7,46.7,0,0,,,,,,,,,LEAD_ACID,
4892,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,300,5/16/25 20:00,5/16/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,66,68,0,0,53.5,53.6,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
4893,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,299,5/14/25 20:00,5/14/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53.2,53.3,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4894,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,298,5/12/25 20:00,5/12/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,52.7,52.8,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4895,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,297,5/10/25 20:00,5/10/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.1,53.2,0,0,47.3,47.4,0,0,,,,,,,,,LEAD_ACID,
4896,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,296,5/8/25 20:00,5/8/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.3,53.4,0,0,47.2,47.2,0,0,,,,,,,,,LEAD_ACID,
4897,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,295,5/6/25 20:00,5/6/25 21:12,72,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53,53,0,0,47.4,47.4,0,0,,,,,,,,,LEAD_ACID,
4898,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,294,5/4/25 20:00,5/4/25 21:11,71,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.6,53.7,0,0,47.2,47.3,0,0,,,,,,,,,LEAD_ACID,
4899,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,293,5/2/25 20:00,5/2/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,70,0,0,52.9,53,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4900,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,292,4/30/25 20:00,4/30/25 21:11,71,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,52.8,52.9,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4901,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,291,4/28/25 20:00,4/28/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,53.1,53.1,0,0,47.2,47.3,0,0,,,,,,,,,LEAD_ACID,
4902,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,290,4/26/25 20:00,4/26/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53.6,53.8,0,0,46.7,46.8,0,0,,,,,,,,,LEAD_ACID,
4903,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,289,4/24/25 20:00,4/24/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53.4,53.5,0,0,46.8,47,0,0,,,,,,,,,LEAD_ACID,
4904,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,288,4/22/25 20:00,4/22/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,68,0,0,53.3,53.3,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4905,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,287,4/20/25 20:00,4/20/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,68,0,0,53.4,53.5,0,0,46.9,47,0,0,,,,,,,,,LEAD_ACID,
4906,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,286,4/18/25 20:00,4/18/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53,53,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4907,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,285,4/16/25 20:00,4/16/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,53.5,53.6,0,0,46.9,46.9,0,0,,,,,,,,,LEAD_ACID,
4908,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,284,4/14/25 20:00,4/14/25 21:10,70,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,66,0,0,52.7,52.8,0,0,47.5,47.6,0,0,,,,,,,,,LEAD_ACID,
4909,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,283,4/12/25 20:00,4/12/25 21:00,60,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,66,70,0,0,53.2,53.3,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4910,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,282,4/10/25 20:00,4/10/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53.5,53.6,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4911,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,281,4/8/25 20:00,4/8/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,67,0,0,52.8,52.9,0,0,47,47.2,0,0,,,,,,,,,LEAD_ACID,
4912,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,280,4/6/25 20:00,4/6/25 20:51,51,SCHEDULED,POWER_OFF,100,100,0,0,74,76,0,0,53.2,53.3,0,0,48.1,48.2,0,0,,,,,,,,,LEAD_ACID,
4913,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,279,4/4/25 20:00,4/4/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53.5,53.6,0,0,46.7,46.8,0,0,,,,,,,,,LEAD_ACID,
4914,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,278,4/2/25 20:00,4/2/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,68,0,0,53.5,53.6,0,0,46.9,47,0,0,,,,,,,,,LEAD_ACID,
4915,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,277,3/31/25 20:00,3/31/25 21:09,69,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53.4,53.5,0,0,47,47.1,0,0,,,,,,,,,LEAD_ACID,
4916,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,276,3/29/25 20:00,3/29/25 21:05,65,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53,53.1,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
4917,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,275,3/27/25 20:00,3/27/25 21:02,62,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,66,71,0,0,53.2,53.3,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
4918,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,274,3/25/25 20:00,3/25/25 21:02,62,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,66,70,0,0,53.6,53.6,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4919,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,273,3/23/25 20:00,3/23/25 21:08,68,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.1,53.1,0,0,47.1,47.1,0,0,,,,,,,,,LEAD_ACID,
4920,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,272,3/21/25 20:00,3/21/25 21:07,67,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,68,0,0,53.5,53.6,0,0,47.2,47.3,0,0,,,,,,,,,LEAD_ACID,
4921,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,271,3/19/25 20:00,3/19/25 21:06,66,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53.5,53.5,0,0,46.9,47,0,0,,,,,,,,,LEAD_ACID,
4922,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,270,3/17/25 20:00,3/17/25 21:04,64,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53.2,53.3,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4923,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,269,3/15/25 20:00,3/15/25 21:19,79,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.5,53.6,0,0,46.9,47,0,0,,,,,,,,,LEAD_ACID,
4924,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,268,3/13/25 20:00,3/13/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,68,72,0,0,53,53.1,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
4925,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,267,3/11/25 20:00,3/11/25 21:13,73,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,53,53.2,0,0,46.8,47,0,0,,,,,,,,,LEAD_ACID,
4926,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,266,3/9/25 20:00,3/9/25 21:14,74,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.1,53.2,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4927,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,265,3/7/25 20:00,3/7/25 21:16,76,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.4,53.5,0,0,46.8,46.9,0,0,,,,,,,,,LEAD_ACID,
4928,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,264,3/5/25 20:00,3/5/25 21:19,79,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.5,53.6,0,0,46.9,47.1,0,0,,,,,,,,,LEAD_ACID,
4929,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,263,3/3/25 20:00,3/3/25 21:20,80,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.3,53.4,0,0,46.9,47,0,0,,,,,,,,,LEAD_ACID,
4930,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,262,3/1/25 20:00,3/1/25 21:19,79,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,52.9,53,0,0,46.7,46.9,0,0,,,,,,,,,LEAD_ACID,
4931,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,261,2/27/25 20:00,2/27/25 21:19,79,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,69,0,0,52.8,52.9,0,0,46.9,46.9,0,0,,,,,,,,,LEAD_ACID,
4932,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,260,2/25/25 20:00,2/25/25 21:18,78,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,71,0,0,53,53.1,0,0,46.5,46.7,0,0,,,,,,,,,LEAD_ACID,
4933,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,259,2/23/25 20:00,2/23/25 21:17,77,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,66,73,0,0,53.6,53.6,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
4934,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,258,2/21/25 20:00,2/21/25 21:07,67,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,69,76,0,0,52.6,52.8,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
4935,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,257,2/19/25 20:00,2/19/25 21:08,68,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,69,76,0,0,53.5,53.6,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
4936,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,256,2/17/25 20:00,2/17/25 21:12,72,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,67,74,0,0,53.3,53.4,0,0,46.4,46.6,0,0,,,,,,,,,LEAD_ACID,
4937,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,255,2/15/25 20:00,2/15/25 21:18,78,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53,53.1,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4938,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,254,2/13/25 20:00,2/13/25 21:17,77,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,65,70,0,0,53.2,53.3,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4939,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,253,2/11/25 20:00,2/11/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,72,78,0,0,53.5,53.4,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4940,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,252,2/9/25 20:00,2/9/25 20:58,58,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,72,80,0,0,53.5,53.5,0,0,46.7,46.7,0,0,,,,,,,,,LEAD_ACID,
4941,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,251,2/7/25 20:00,2/7/25 20:54,54,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,73,80,0,0,52.9,52.9,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4942,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,250,2/5/25 20:00,2/5/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,71,79,0,0,52.5,52.6,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4943,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,249,2/3/25 20:00,2/3/25 20:52,52,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,74,82,0,0,53.3,53.4,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
4944,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,248,2/1/25 20:00,2/1/25 20:49,49,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,76,83,0,0,52.8,52.9,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
4945,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,247,1/30/25 20:00,1/30/25 20:55,55,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,74,82,0,0,53.2,53.3,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
4946,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,246,1/28/25 20:00,1/28/25 20:58,58,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,72,80,0,0,53.3,53.3,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
4947,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,245,1/26/25 20:00,1/26/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,72,78,0,0,53.5,53.5,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
