id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
17966,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,14,2025-09-04 19:00:02,2025-09-04 20:37:22,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.52,53.51,,,46.07,46.07,,,118.02,117.89,,,118.29,118.16,,,LEAD_ACID,
17967,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,13,2025-09-02 19:00:01,2025-09-02 20:48:35,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.51,53.51,,,46.01,45.98,,,117.4,117.27,,,117.68,117.55,,,LEAD_ACID,
17968,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,12,2025-08-31 19:00:02,2025-08-31 20:45:07,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.51,53.51,,,46.05,46.05,,,117.05,116.92,,,117.38,117.25,,,LEAD_ACID,
17969,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,11,2025-08-29 22:58:52,2025-08-30 01:58:53,180,SCHEDULED,MAX_TIME,100.0,100.0,,,94.0,94.0,,,56.42,56.41,,,48.12,48.12,,,116.56,116.43,,,117.02,116.89,,,LEAD_ACID,
17970,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,10,2025-08-27 19:00:02,2025-08-27 20:27:48,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.52,53.54,,,46.02,46.07,,,115.7,115.57,,,115.95,115.82,,,LEAD_ACID,
17971,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,9,2025-08-25 19:00:01,2025-08-25 20:30:48,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.52,53.51,,,46.02,46.01,,,115.43,115.3,,,115.67,115.54,,,LEAD_ACID,
17972,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,8,2025-08-23 19:00:02,2025-08-23 20:23:10,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.49,53.49,,,45.92,45.95,,,115.15,115.02,,,115.4,115.27,,,LEAD_ACID,
17973,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,7,2025-08-21 19:00:01,2025-08-21 20:33:33,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.51,53.51,,,46.07,46.1,,,114.87,114.74,,,115.12,114.99,,,LEAD_ACID,
17974,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,6,2025-08-19 19:00:01,2025-08-19 20:34:28,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.51,53.51,,,46.02,45.98,,,114.59,114.46,,,114.85,114.72,,,LEAD_ACID,
17975,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,5,2025-08-17 19:00:02,2025-08-17 20:34:04,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.54,53.54,,,46.21,46.21,,,114.3,114.17,,,114.57,114.44,,,LEAD_ACID,
17976,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,4,2025-08-15 19:00:01,2025-08-15 20:30:17,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,96.0,96.0,,,53.54,53.52,,,46.07,46.11,,,113.99,113.86,,,114.27,114.14,,,LEAD_ACID,
17977,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,3,2025-08-13 19:00:01,2025-08-13 21:05:04,125,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,95.0,95.0,,,53.54,53.52,,,46.01,45.98,,,113.62,113.48,,,113.96,113.83,,,LEAD_ACID,
17978,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,2,2025-08-11 05:31:31,2025-08-11 08:31:33,180,SCHEDULED,MAX_TIME,100.0,100.0,,,94.0,94.0,,,56.41,56.41,,,48.15,48.18,,,113.12,112.99,,,113.56,113.43,,,LEAD_ACID,
17979,10.63.32.218,UVH._Harhorin_GerComplex_SMP23,1,2025-08-08 19:00:01,2025-08-08 20:21:28,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,97.0,97.0,,,53.52,53.51,,,45.88,45.89,,,111.45,111.32,,,111.71,111.58,,,LEAD_ACID,
