id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18628,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,17,2025-09-08 19:00:01,2025-09-08 20:09:17,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,80.0,83.0,,,53.19,53.17,,,46.17,46.17,,,734.71,691.73,,,736.2,692.99,,,LEAD_ACID,
18629,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,16,2025-09-06 19:00:01,2025-09-06 20:16:42,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,78.0,82.0,,,53.27,53.29,,,46.12,46.01,,,733.01,690.32,,,734.59,691.63,,,LEAD_ACID,
18630,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,15,2025-09-04 19:00:01,2025-09-04 20:10:49,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,79.0,83.0,,,53.38,53.41,,,45.99,46.08,,,731.39,688.95,,,732.92,690.24,,,LEAD_ACID,
18631,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,14,2025-09-02 19:00:01,2025-09-02 20:09:19,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,79.0,82.0,,,53.3,53.32,,,46.1,46.07,,,729.72,687.56,,,731.28,688.87,,,LEAD_ACID,
18632,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,13,2025-08-31 19:00:02,2025-08-31 20:08:51,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,78.0,82.0,,,53.25,53.23,,,45.98,45.93,,,728.03,686.13,,,729.61,687.46,,,LEAD_ACID,
18633,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,12,2025-08-29 19:00:02,2025-08-29 19:57:12,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,81.0,84.0,,,53.26,53.29,,,46.07,46.1,,,726.52,684.86,,,727.91,686.03,,,LEAD_ACID,
18634,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,11,2025-08-27 19:00:02,2025-08-27 20:04:28,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,78.0,81.0,,,53.47,53.47,,,46.14,46.18,,,724.31,682.91,,,725.9,684.26,,,LEAD_ACID,
18635,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,10,2025-08-25 19:00:02,2025-08-25 20:09:19,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,78.0,81.0,,,53.29,53.3,,,46.11,46.1,,,722.63,681.46,,,724.23,682.84,,,LEAD_ACID,
18636,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,9,2025-08-23 19:00:01,2025-08-23 20:14:28,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,77.0,80.0,,,53.26,53.26,,,46.18,46.15,,,720.86,679.95,,,722.54,681.39,,,LEAD_ACID,
18637,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,8,2025-08-21 19:00:02,2025-08-21 20:16:26,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,76.0,80.0,,,53.26,53.26,,,46.04,46.07,,,719.06,678.42,,,720.78,679.88,,,LEAD_ACID,
18638,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,7,2025-08-19 19:00:02,2025-08-19 20:26:01,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,76.0,79.0,,,53.23,53.26,,,46.15,46.11,,,717.05,676.7,,,718.84,678.21,,,LEAD_ACID,
18639,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,6,2025-08-17 19:00:02,2025-08-17 20:30:33,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,75.0,79.0,,,53.26,53.27,,,45.98,45.99,,,715.14,675.09,,,716.96,676.62,,,LEAD_ACID,
18640,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,5,2025-08-15 19:00:02,2025-08-15 20:19:40,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,75.0,79.0,,,53.29,53.29,,,46.04,45.98,,,713.19,673.44,,,715.03,674.99,,,LEAD_ACID,
18641,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,4,2025-08-13 19:00:01,2025-08-13 20:19:38,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,75.0,79.0,,,53.42,53.45,,,46.15,46.2,,,711.28,671.82,,,713.1,673.37,,,LEAD_ACID,
18642,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,3,2025-08-11 19:00:01,2025-08-11 20:31:37,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,74.0,78.0,,,53.29,53.32,,,46.12,46.08,,,709.28,670.14,,,711.2,671.76,,,LEAD_ACID,
18643,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,2,2025-08-09 19:00:02,2025-08-09 20:27:57,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,73.0,78.0,,,53.45,53.45,,,46.04,46.02,,,707.12,668.3,,,709.06,669.94,,,LEAD_ACID,
18644,10.63.93.98,UMG.Gurvantes_Mak_NoitonUildver_MP23,1,2025-08-07 19:00:02,2025-08-07 20:28:05,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,74.0,78.0,,,53.45,53.47,,,46.11,46.04,,,705.1,666.58,,,707.04,668.23,,,LEAD_ACID,
