id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
17663,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,15,2025-09-03 19:00:01,2025-09-03 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,46.0,46.0,,,53.55,53.57,,,46.55,46.27,,,652.97,652.09,,,656.9,656.07,,,LEAD_ACID,
17664,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,14,2025-09-01 19:00:01,2025-09-01 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,46.0,45.0,,,53.63,53.6,,,46.34,46.36,,,648.92,648.01,,,652.86,651.98,,,LEAD_ACID,
17665,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,13,2025-08-30 09:33:09,2025-08-30 12:33:11,180,SCHEDULED,MAX_TIME,100.0,100.0,,,56.0,56.0,,,56.82,56.82,,,47.74,47.69,,,645.55,644.63,,,648.8,647.89,,,LEAD_ACID,
17666,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,12,2025-08-27 19:00:01,2025-08-27 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,48.0,48.0,,,53.57,53.58,,,47.08,47.02,,,640.88,639.92,,,644.65,643.71,,,LEAD_ACID,
17667,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,11,2025-08-25 19:00:01,2025-08-25 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,49.0,49.0,,,53.6,53.58,,,46.95,46.95,,,637.04,636.06,,,640.79,639.83,,,LEAD_ACID,
17668,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,10,2025-08-23 19:00:01,2025-08-23 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,49.0,48.0,,,53.68,53.68,,,46.61,46.89,,,633.18,632.18,,,636.94,635.97,,,LEAD_ACID,
17669,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,9,2025-08-21 19:00:02,2025-08-21 22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,47.0,47.0,,,53.86,53.86,,,46.7,46.56,,,629.23,628.2,,,633.09,632.09,,,LEAD_ACID,
17670,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,8,2025-08-19 19:00:02,2025-08-19 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,47.0,47.0,,,53.52,53.52,,,46.7,46.49,,,625.26,624.22,,,629.13,628.1,,,LEAD_ACID,
17671,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,7,2025-08-17 19:00:01,2025-08-17 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,48.0,48.0,,,53.54,53.57,,,46.77,46.74,,,621.35,620.3,,,625.13,624.09,,,LEAD_ACID,
17672,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,6,2025-08-15 19:00:01,2025-08-15 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,50.0,50.0,,,53.44,53.41,,,46.92,47.25,,,617.56,616.51,,,621.22,620.18,,,LEAD_ACID,
17673,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,5,2025-08-13 19:00:01,2025-08-13 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,50.0,50.0,,,53.48,53.47,,,47.21,47.18,,,613.81,612.75,,,617.44,616.4,,,LEAD_ACID,
17674,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,4,2025-08-11 23:58:08,2025-08-12 02:58:10,180,SCHEDULED,MAX_TIME,100.0,100.0,,,60.0,60.0,,,56.79,56.76,,,48.47,48.47,,,610.74,609.69,,,613.68,612.63,,,LEAD_ACID,
17675,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,3,2025-08-09 19:00:01,2025-08-09 22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,46.0,46.0,,,53.64,53.63,,,46.99,47.03,,,605.68,604.63,,,609.62,608.57,,,LEAD_ACID,
17676,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,2,2025-08-07 19:00:02,2025-08-07 22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,44.0,44.0,,,53.64,53.68,,,46.64,46.51,,,601.46,600.4,,,605.56,604.51,,,LEAD_ACID,
17677,10.63.121.226,NAD._EruulMendiinTuv_SMP22_ULN,1,2025-08-05 19:00:02,2025-08-05 22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,48.0,48.0,,,53.51,53.54,,,47.11,46.92,,,597.57,596.51,,,601.37,600.31,,,LEAD_ACID,
