id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6149,10.63.43.90,HOV.Manhan_RTV_NMD110,362,2025-09-13 20:00:01,2025-09-13 20:22:30,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.2,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6150,10.63.43.90,HOV.Manhan_RTV_NMD110,361,2025-09-11 20:00:01,2025-09-11 20:22:49,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,54.3,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6151,10.63.43.90,HOV.Manhan_RTV_NMD110,360,2025-09-09 20:00:01,2025-09-09 20:23:46,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6152,10.63.43.90,HOV.Manhan_RTV_NMD110,359,2025-09-07 20:00:01,2025-09-07 20:25:41,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.5,54.4,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6153,10.63.43.90,HOV.Manhan_RTV_NMD110,358,2025-09-05 20:00:01,2025-09-05 20:22:27,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.0,53.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6154,10.63.43.90,HOV.Manhan_RTV_NMD110,357,2025-09-03 20:00:01,2025-09-03 20:24:23,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.8,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6155,10.63.43.90,HOV.Manhan_RTV_NMD110,356,2025-09-01 20:00:01,2025-09-01 20:24:06,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.4,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6156,10.63.43.90,HOV.Manhan_RTV_NMD110,355,2025-08-30 20:00:01,2025-08-30 20:27:27,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6157,10.63.43.90,HOV.Manhan_RTV_NMD110,354,2025-08-28 20:00:01,2025-08-28 20:27:51,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6158,10.63.43.90,HOV.Manhan_RTV_NMD110,353,2025-08-26 20:00:00,2025-08-26 20:29:47,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.8,53.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6159,10.63.43.90,HOV.Manhan_RTV_NMD110,352,2025-08-24 20:00:01,2025-08-24 20:24:14,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.8,53.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6160,10.63.43.90,HOV.Manhan_RTV_NMD110,351,2025-08-22 20:00:01,2025-08-22 20:26:48,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.2,54.2,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6161,10.63.43.90,HOV.Manhan_RTV_NMD110,350,2025-08-20 20:00:01,2025-08-20 20:26:43,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.3,54.2,0.0,0.0,48.6,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6162,10.63.43.90,HOV.Manhan_RTV_NMD110,349,2025-08-18 20:00:01,2025-08-18 20:26:23,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.3,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6163,10.63.43.90,HOV.Manhan_RTV_NMD110,348,2025-08-16 20:00:01,2025-08-16 20:25:23,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6164,10.63.43.90,HOV.Manhan_RTV_NMD110,347,2025-08-14 20:00:00,2025-08-14 20:29:40,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6165,10.63.43.90,HOV.Manhan_RTV_NMD110,346,2025-08-12 20:00:01,2025-08-12 20:28:33,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6166,10.63.43.90,HOV.Manhan_RTV_NMD110,345,2025-08-10 20:00:01,2025-08-10 20:30:46,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.1,53.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6167,10.63.43.90,HOV.Manhan_RTV_NMD110,344,2025-08-08 20:00:01,2025-08-08 20:28:48,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.0,53.9,0.0,0.0,48.5,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6168,10.63.43.90,HOV.Manhan_RTV_NMD110,343,2025-08-06 20:00:01,2025-08-06 20:29:43,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6169,10.63.43.90,HOV.Manhan_RTV_NMD110,342,2025-08-04 20:00:01,2025-08-04 20:29:38,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6170,10.63.43.90,HOV.Manhan_RTV_NMD110,341,2025-08-02 20:00:01,2025-08-02 20:31:21,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6171,10.63.43.90,HOV.Manhan_RTV_NMD110,340,2025-07-31 20:00:01,2025-07-31 20:30:02,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6172,10.63.43.90,HOV.Manhan_RTV_NMD110,339,2025-07-29 20:00:01,2025-07-29 20:28:15,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6173,10.63.43.90,HOV.Manhan_RTV_NMD110,338,2025-07-27 20:00:00,2025-07-27 20:28:31,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6174,10.63.43.90,HOV.Manhan_RTV_NMD110,337,2025-07-25 20:00:01,2025-07-25 20:29:57,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6175,10.63.43.90,HOV.Manhan_RTV_NMD110,336,2025-07-23 20:00:01,2025-07-23 20:29:07,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.1,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6176,10.63.43.90,HOV.Manhan_RTV_NMD110,335,2025-07-21 20:00:01,2025-07-21 20:29:03,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6177,10.63.43.90,HOV.Manhan_RTV_NMD110,334,2025-07-19 20:00:01,2025-07-19 20:28:58,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6178,10.63.43.90,HOV.Manhan_RTV_NMD110,333,2025-07-17 20:00:01,2025-07-17 20:30:19,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6179,10.63.43.90,HOV.Manhan_RTV_NMD110,332,2025-07-15 20:00:01,2025-07-15 20:29:05,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.2,54.1,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6180,10.63.43.90,HOV.Manhan_RTV_NMD110,331,2025-07-13 20:00:01,2025-07-13 20:29:37,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6181,10.63.43.90,HOV.Manhan_RTV_NMD110,330,2025-07-11 20:00:01,2025-07-11 20:29:29,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6182,10.63.43.90,HOV.Manhan_RTV_NMD110,329,2025-07-09 20:00:01,2025-07-09 20:27:47,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6183,10.63.43.90,HOV.Manhan_RTV_NMD110,328,2025-07-07 20:00:01,2025-07-07 20:29:16,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6184,10.63.43.90,HOV.Manhan_RTV_NMD110,327,2025-07-05 20:00:01,2025-07-05 20:30:07,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6185,10.63.43.90,HOV.Manhan_RTV_NMD110,326,2025-07-03 20:00:01,2025-07-03 20:27:48,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.4,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6186,10.63.43.90,HOV.Manhan_RTV_NMD110,325,2025-07-01 20:00:01,2025-07-01 20:29:48,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6187,10.63.43.90,HOV.Manhan_RTV_NMD110,324,2025-06-29 20:00:01,2025-06-29 20:28:55,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.4,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6188,10.63.43.90,HOV.Manhan_RTV_NMD110,323,2025-06-27 20:00:01,2025-06-27 20:29:15,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6189,10.63.43.90,HOV.Manhan_RTV_NMD110,322,2025-06-25 20:00:01,2025-06-25 20:29:47,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6190,10.63.43.90,HOV.Manhan_RTV_NMD110,321,2025-06-23 20:00:01,2025-06-23 20:30:44,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6191,10.63.43.90,HOV.Manhan_RTV_NMD110,320,2025-06-21 20:00:01,2025-06-21 20:28:08,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.3,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6192,10.63.43.90,HOV.Manhan_RTV_NMD110,319,2025-06-19 20:00:01,2025-06-19 20:30:26,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6193,10.63.43.90,HOV.Manhan_RTV_NMD110,318,2025-06-17 20:00:01,2025-06-17 20:29:39,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.1,53.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6194,10.63.43.90,HOV.Manhan_RTV_NMD110,317,2025-06-15 20:00:01,2025-06-15 20:29:36,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6195,10.63.43.90,HOV.Manhan_RTV_NMD110,316,2025-06-13 20:00:01,2025-06-13 20:31:06,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,87.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6196,10.63.43.90,HOV.Manhan_RTV_NMD110,315,2025-06-11 20:00:01,2025-06-11 20:21:59,21,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,92.0,91.0,0.0,0.0,53.6,53.5,0.0,0.0,49.6,49.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6197,10.63.43.90,HOV.Manhan_RTV_NMD110,314,2025-06-09 20:00:01,2025-06-09 20:34:43,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,85.0,0.0,0.0,51.9,51.8,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6198,10.63.43.90,HOV.Manhan_RTV_NMD110,313,2025-06-07 20:00:01,2025-06-07 20:27:41,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.0,53.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6199,10.63.43.90,HOV.Manhan_RTV_NMD110,312,2025-06-05 20:00:01,2025-06-05 20:25:47,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6200,10.63.43.90,HOV.Manhan_RTV_NMD110,311,2025-06-03 20:00:00,2025-06-03 20:25:50,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6201,10.63.43.90,HOV.Manhan_RTV_NMD110,310,2025-06-01 20:00:01,2025-06-01 20:26:25,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,54.1,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6202,10.63.43.90,HOV.Manhan_RTV_NMD110,309,2025-05-30 20:00:01,2025-05-30 20:25:54,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.0,53.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6203,10.63.43.90,HOV.Manhan_RTV_NMD110,308,2025-05-28 20:00:01,2025-05-28 20:23:38,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,54.3,54.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6204,10.63.43.90,HOV.Manhan_RTV_NMD110,307,2025-05-26 20:00:01,2025-05-26 20:27:57,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.4,54.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6205,10.63.43.90,HOV.Manhan_RTV_NMD110,306,2025-05-24 20:00:01,2025-05-24 20:29:56,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.6,54.5,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6206,10.63.43.90,HOV.Manhan_RTV_NMD110,305,2025-05-22 20:00:01,2025-05-22 20:28:58,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6207,10.63.43.90,HOV.Manhan_RTV_NMD110,304,2025-05-20 20:00:01,2025-05-20 20:26:31,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6208,10.63.43.90,HOV.Manhan_RTV_NMD110,303,2025-05-18 20:00:01,2025-05-18 20:26:11,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.1,54.0,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6209,10.63.43.90,HOV.Manhan_RTV_NMD110,302,2025-05-16 20:00:01,2025-05-16 20:28:21,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.2,54.1,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6210,10.63.43.90,HOV.Manhan_RTV_NMD110,301,2025-05-14 20:00:01,2025-05-14 20:26:21,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6211,10.63.43.90,HOV.Manhan_RTV_NMD110,300,2025-05-12 20:00:01,2025-05-12 20:26:05,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6212,10.63.43.90,HOV.Manhan_RTV_NMD110,299,2025-05-10 20:00:01,2025-05-10 20:28:11,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6213,10.63.43.90,HOV.Manhan_RTV_NMD110,298,2025-05-08 20:00:01,2025-05-08 20:27:09,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.1,54.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6214,10.63.43.90,HOV.Manhan_RTV_NMD110,297,2025-05-06 20:00:01,2025-05-06 20:28:07,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6215,10.63.43.90,HOV.Manhan_RTV_NMD110,296,2025-05-04 20:00:01,2025-05-04 20:29:01,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,54.0,53.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6216,10.63.43.90,HOV.Manhan_RTV_NMD110,295,2025-05-02 20:00:01,2025-05-02 20:29:19,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,54.4,54.2,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6217,10.63.43.90,HOV.Manhan_RTV_NMD110,294,2025-04-30 20:00:01,2025-04-30 20:26:42,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,53.8,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6218,10.63.43.90,HOV.Manhan_RTV_NMD110,293,2025-04-28 20:00:01,2025-04-28 20:28:01,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,54.5,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6219,10.63.43.90,HOV.Manhan_RTV_NMD110,292,2025-04-26 20:00:01,2025-04-26 20:29:02,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,53.9,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6220,10.63.43.90,HOV.Manhan_RTV_NMD110,291,2025-04-24 20:00:01,2025-04-24 20:29:50,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.8,53.8,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6221,10.63.43.90,HOV.Manhan_RTV_NMD110,290,2025-04-22 20:00:01,2025-04-22 20:29:44,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6222,10.63.43.90,HOV.Manhan_RTV_NMD110,289,2025-04-20 20:00:01,2025-04-20 20:29:19,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6223,10.63.43.90,HOV.Manhan_RTV_NMD110,288,2025-04-18 20:00:01,2025-04-18 20:28:30,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,54.4,54.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6224,10.63.43.90,HOV.Manhan_RTV_NMD110,287,2025-04-16 20:00:01,2025-04-16 20:28:35,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,87.0,0.0,0.0,54.1,54.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6225,10.63.43.90,HOV.Manhan_RTV_NMD110,286,2025-04-14 20:00:01,2025-04-14 20:26:45,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,54.1,53.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6226,10.63.43.90,HOV.Manhan_RTV_NMD110,285,2025-04-12 20:00:01,2025-04-12 20:28:29,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.9,53.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6227,10.63.43.90,HOV.Manhan_RTV_NMD110,284,2025-04-10 20:00:01,2025-04-10 20:29:06,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.9,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6228,10.63.43.90,HOV.Manhan_RTV_NMD110,283,2025-04-08 20:00:01,2025-04-08 20:29:21,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,54.3,54.2,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6229,10.63.43.90,HOV.Manhan_RTV_NMD110,282,2025-04-06 20:00:01,2025-04-06 20:31:41,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,86.0,0.0,0.0,54.1,54.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6230,10.63.43.90,HOV.Manhan_RTV_NMD110,281,2025-04-04 20:00:01,2025-04-04 20:31:09,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,86.0,0.0,0.0,54.3,54.1,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6231,10.63.43.90,HOV.Manhan_RTV_NMD110,280,2025-04-02 20:00:01,2025-04-02 20:26:41,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.8,53.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6232,10.63.43.90,HOV.Manhan_RTV_NMD110,279,2025-03-31 20:00:01,2025-03-31 20:30:00,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,86.0,0.0,0.0,53.8,53.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
