id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
17567,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,8,2025-08-19 19:00:01,2025-08-19 20:39:30,99,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,65.0,,,,53.39,,,,46.1,,,,607.72,,,,609.12,,,,LEAD_ACID,
17568,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,7,2025-08-17 19:00:02,2025-08-17 20:29:28,89,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,65.0,,,,53.55,,,,46.21,,,,606.24,,,,607.63,,,,LEAD_ACID,
17569,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,6,2025-08-15 19:00:01,2025-08-15 20:37:10,97,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,63.0,,,,53.38,,,,46.05,,,,604.68,,,,606.14,,,,LEAD_ACID,
17570,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,5,2025-08-13 19:00:01,2025-08-13 20:39:53,100,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,64.0,,,,53.52,,,,46.26,,,,603.16,,,,604.59,,,,LEAD_ACID,
17571,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,4,2025-08-11 19:00:02,2025-08-11 20:38:53,99,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,62.0,,,,53.36,,,,46.01,,,,601.58,,,,603.07,,,,LEAD_ACID,
17572,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,3,2025-08-09 19:00:01,2025-08-09 20:43:33,104,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,60.0,,,,53.33,,,,46.1,,,,599.12,,,,600.7,,,,LEAD_ACID,
17573,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,2,2025-08-07 19:00:01,2025-08-07 20:50:47,111,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,59.0,,,,53.36,,,,46.02,,,,597.42,,,,599.04,,,,LEAD_ACID,
17574,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,1,2025-08-05 19:00:02,2025-08-05 20:49:35,110,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,58.0,,,,53.57,,,,46.05,,,,595.69,,,,597.34,,,,LEAD_ACID,
18845,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,101,2026-02-26 19:00:02,2026-02-26 19:24:56,25,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,92.0,,,,54.61,,,,45.95,,,,702.99,,,,703.3,,,,LEAD_ACID,11.0
18897,10.63.114.104,BZD._11hor_NogoonZoori1_2toot_MP23_ULN,102,2026-02-28 19:00:01,2026-02-28 19:25:25,25,SCHEDULED,BATTERY_VOLTAGE,100.0,,,,91.0,,,,53.95,,,,45.92,,,,703.45,,,,703.79,,,,LEAD_ACID,20.0
