id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18066,10.63.38.34,HUV.Hatgal_Holboo_SMP23,14,2025-08-27 19:00:02,2025-08-27 20:06:37,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,90.0,90.0,,,53.22,53.22,,,46.02,46.07,,,286.95,286.53,,,287.7,287.28,,,LEAD_ACID,
18067,10.63.38.34,HUV.Hatgal_Holboo_SMP23,13,2025-08-25 19:00:01,2025-08-25 20:11:16,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,89.0,89.0,,,53.17,53.19,,,46.07,46.05,,,286.03,285.61,,,286.87,286.45,,,LEAD_ACID,
18068,10.63.38.34,HUV.Hatgal_Holboo_SMP23,12,2025-08-23 06:09:03,2025-08-23 06:57:53,49,SCHEDULED,POWER_OFF,100.0,100.0,,,94.0,94.0,,,55.94,55.94,,,50.17,50.15,,,284.04,283.62,,,284.52,284.1,,,LEAD_ACID,
18069,10.63.38.34,HUV.Hatgal_Holboo_SMP23,11,2025-08-20 19:00:01,2025-08-20 19:38:25,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.19,53.19,,,45.82,45.8,,,280.94,280.52,,,281.42,281.0,,,LEAD_ACID,
18070,10.63.38.34,HUV.Hatgal_Holboo_SMP23,10,2025-08-18 19:00:01,2025-08-18 19:40:51,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.14,53.14,,,45.96,46.1,,,280.21,279.78,,,280.7,280.28,,,LEAD_ACID,
18071,10.63.38.34,HUV.Hatgal_Holboo_SMP23,9,2025-08-16 19:00:01,2025-08-16 19:38:24,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.19,53.26,,,45.99,45.9,,,279.56,279.14,,,280.06,279.64,,,LEAD_ACID,
18072,10.63.38.34,HUV.Hatgal_Holboo_SMP23,8,2025-08-14 19:00:01,2025-08-14 19:41:58,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.19,53.19,,,45.83,45.88,,,278.94,278.52,,,279.43,279.01,,,LEAD_ACID,
18073,10.63.38.34,HUV.Hatgal_Holboo_SMP23,7,2025-08-12 19:00:02,2025-08-12 19:41:00,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.17,53.17,,,45.95,45.96,,,278.22,277.8,,,278.74,278.32,,,LEAD_ACID,
18074,10.63.38.34,HUV.Hatgal_Holboo_SMP23,6,2025-08-10 23:44:14,2025-08-11 00:19:09,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,55.75,55.75,,,45.95,45.98,,,277.67,277.25,,,278.11,277.69,,,LEAD_ACID,
18075,10.63.38.34,HUV.Hatgal_Holboo_SMP23,5,2025-08-08 19:00:02,2025-08-08 19:38:22,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.11,53.1,,,45.82,45.88,,,276.35,275.93,,,276.86,276.44,,,LEAD_ACID,
18076,10.63.38.34,HUV.Hatgal_Holboo_SMP23,4,2025-08-06 19:00:01,2025-08-06 19:38:14,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.1,53.1,,,45.99,45.95,,,275.71,275.28,,,276.21,275.79,,,LEAD_ACID,
18077,10.63.38.34,HUV.Hatgal_Holboo_SMP23,3,2025-08-04 19:00:02,2025-08-04 19:37:34,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.11,53.11,,,45.89,45.89,,,275.06,274.64,,,275.57,275.15,,,LEAD_ACID,
18078,10.63.38.34,HUV.Hatgal_Holboo_SMP23,2,2025-08-02 19:00:01,2025-08-02 19:34:30,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.08,53.07,,,45.89,45.85,,,274.45,274.03,,,274.9,274.48,,,LEAD_ACID,
18079,10.63.38.34,HUV.Hatgal_Holboo_SMP23,1,2025-07-31 19:00:01,2025-07-31 19:30:54,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.03,53.03,,,45.96,45.9,,,273.55,273.13,,,273.96,273.53,,,LEAD_ACID,
