id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18531,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,14,2025-08-31 19:00:01,2025-08-31 19:48:52,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.58,53.57,,,45.95,45.95,,,167.63,167.6,,,168.13,168.11,,,LEAD_ACID,
18532,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,13,2025-08-29 19:00:02,2025-08-29 19:47:52,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.57,53.58,,,45.95,45.92,,,166.93,166.9,,,167.43,167.4,,,LEAD_ACID,
18533,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,12,2025-08-27 19:00:01,2025-08-27 19:40:16,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.54,53.54,,,46.08,46.11,,,166.27,166.25,,,166.72,166.7,,,LEAD_ACID,
18534,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,11,2025-08-25 19:00:01,2025-08-25 19:36:02,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.54,53.52,,,45.85,45.82,,,165.61,165.59,,,166.06,166.03,,,LEAD_ACID,
18535,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,10,2025-08-23 19:00:02,2025-08-23 19:41:11,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.57,53.58,,,46.11,46.02,,,164.94,164.91,,,165.39,165.37,,,LEAD_ACID,
18536,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,9,2025-08-21 19:00:02,2025-08-21 19:38:11,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.55,53.55,,,45.92,45.88,,,164.26,164.24,,,164.72,164.69,,,LEAD_ACID,
18537,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,8,2025-08-19 19:00:01,2025-08-19 19:41:25,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.54,53.57,,,45.96,45.93,,,162.98,162.95,,,163.41,163.39,,,LEAD_ACID,
18538,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,7,2025-08-17 19:00:02,2025-08-17 19:46:08,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.54,53.54,,,45.95,45.98,,,162.29,162.27,,,162.76,162.74,,,LEAD_ACID,
18539,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,6,2025-08-15 19:00:02,2025-08-15 19:43:51,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.54,53.55,,,45.86,45.76,,,161.63,161.6,,,162.09,162.06,,,LEAD_ACID,
18540,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,5,2025-08-13 19:00:01,2025-08-13 19:45:30,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.55,53.54,,,45.8,45.83,,,160.89,160.87,,,161.41,161.38,,,LEAD_ACID,
18541,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,4,2025-08-11 19:00:01,2025-08-11 19:45:11,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.54,53.55,,,45.76,45.79,,,160.2,160.18,,,160.69,160.66,,,LEAD_ACID,
18542,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,3,2025-08-09 19:00:01,2025-08-09 19:47:29,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.55,53.57,,,45.98,45.98,,,159.52,159.5,,,159.99,159.96,,,LEAD_ACID,
18543,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,2,2025-08-07 19:00:01,2025-08-07 19:46:04,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,93.0,93.0,,,53.55,53.57,,,45.9,46.01,,,158.8,158.77,,,159.29,159.27,,,LEAD_ACID,
18544,10.63.78.232,HUD.KhanHills533bair_MP24_ULN,1,2025-08-05 19:00:02,2025-08-05 19:45:11,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,94.0,94.0,,,53.58,53.58,,,46.23,46.12,,,158.11,158.08,,,158.58,158.56,,,LEAD_ACID,
