id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
16234,10.63.36.34,SEL.Eruu_Mobi,85,2024-03-12 20:00:04,2024-03-12 20:26:31,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,90.0,0.0,0.0,52.69,52.62,0.0,0.0,46.4,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
16235,10.63.36.34,SEL.Eruu_Mobi,86,2024-03-14 20:00:01,2024-03-14 20:24:29,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,91.0,0.0,0.0,53.69,53.58,0.0,0.0,46.31,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16236,10.63.36.34,SEL.Eruu_Mobi,87,2024-03-16 20:00:01,2024-03-16 20:23:21,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,92.0,0.0,0.0,53.96,53.91,0.0,0.0,46.38,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
16237,10.63.36.34,SEL.Eruu_Mobi,88,2024-03-18 20:00:01,2024-03-18 20:21:52,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.63,53.57,0.0,0.0,46.47,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16238,10.63.36.34,SEL.Eruu_Mobi,89,2024-03-20 20:00:01,2024-03-20 20:22:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.43,53.35,0.0,0.0,46.36,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16239,10.63.36.34,SEL.Eruu_Mobi,90,2024-03-22 20:00:01,2024-03-22 20:21:19,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.79,53.69,0.0,0.0,46.41,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
16240,10.63.36.34,SEL.Eruu_Mobi,91,2024-03-24 20:00:01,2024-03-24 20:22:09,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.78,53.73,0.0,0.0,46.42,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16241,10.63.36.34,SEL.Eruu_Mobi,92,2024-03-26 20:00:01,2024-03-26 20:22:24,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,53.68,53.62,0.0,0.0,46.45,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16242,10.63.36.34,SEL.Eruu_Mobi,93,2024-03-28 20:00:00,2024-03-28 20:21:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,53.7,53.61,0.0,0.0,46.36,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16243,10.63.36.34,SEL.Eruu_Mobi,94,2024-03-30 20:00:01,2024-03-30 20:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,53.73,53.65,0.0,0.0,46.49,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16244,10.63.36.34,SEL.Eruu_Mobi,95,2024-04-01 20:00:02,2024-04-01 20:19:06,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.39,53.28,0.0,0.0,46.23,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16245,10.63.36.34,SEL.Eruu_Mobi,96,2024-04-03 20:00:00,2024-04-03 20:19:37,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.41,53.29,0.0,0.0,46.21,46.08,0.0,0.0,,,,,,,,,LEAD_ACID,
16246,10.63.36.34,SEL.Eruu_Mobi,97,2024-04-05 20:00:01,2024-04-05 20:18:46,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.38,53.31,0.0,0.0,46.15,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16247,10.63.36.34,SEL.Eruu_Mobi,98,2024-04-07 20:00:01,2024-04-07 20:19:41,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.66,53.59,0.0,0.0,46.35,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
16248,10.63.36.34,SEL.Eruu_Mobi,99,2024-04-09 20:00:01,2024-04-09 20:19:06,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,52.97,52.85,0.0,0.0,46.53,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16249,10.63.36.34,SEL.Eruu_Mobi,100,2024-04-11 20:00:01,2024-04-11 20:17:09,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.66,53.56,0.0,0.0,46.34,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16250,10.63.36.34,SEL.Eruu_Mobi,101,2024-04-13 20:00:01,2024-04-13 20:17:19,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.55,53.45,0.0,0.0,46.2,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16251,10.63.36.34,SEL.Eruu_Mobi,102,2024-04-15 20:00:01,2024-04-15 20:17:44,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.56,53.47,0.0,0.0,46.49,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16252,10.63.36.34,SEL.Eruu_Mobi,103,2024-04-17 20:00:00,2024-04-17 20:16:11,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.6,53.49,0.0,0.0,46.41,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16253,10.63.36.34,SEL.Eruu_Mobi,104,2024-04-19 20:00:01,2024-04-19 20:15:58,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.67,53.6,0.0,0.0,46.08,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
16254,10.63.36.34,SEL.Eruu_Mobi,105,2024-04-21 20:00:02,2024-04-21 20:15:02,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.67,53.59,0.0,0.0,46.34,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
16255,10.63.36.34,SEL.Eruu_Mobi,106,2024-04-23 20:00:01,2024-04-23 20:15:23,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.63,53.52,0.0,0.0,46.46,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16256,10.63.36.34,SEL.Eruu_Mobi,107,2024-04-25 20:00:02,2024-04-25 20:14:46,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.56,0.0,0.0,46.39,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16257,10.63.36.34,SEL.Eruu_Mobi,108,2024-04-27 20:00:01,2024-04-27 20:15:24,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.55,53.49,0.0,0.0,46.52,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
16258,10.63.36.34,SEL.Eruu_Mobi,109,2024-04-29 20:00:02,2024-04-29 20:15:20,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.64,53.56,0.0,0.0,46.23,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16259,10.63.36.34,SEL.Eruu_Mobi,110,2024-05-01 20:00:01,2024-05-01 20:13:33,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.49,53.38,0.0,0.0,46.35,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16260,10.63.36.34,SEL.Eruu_Mobi,111,2024-05-03 20:00:01,2024-05-03 20:13:48,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.6,53.5,0.0,0.0,46.36,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
16261,10.63.36.34,SEL.Eruu_Mobi,112,2024-05-05 20:00:01,2024-05-05 20:14:05,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.55,53.44,0.0,0.0,46.34,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16262,10.63.36.34,SEL.Eruu_Mobi,113,2024-05-07 20:00:01,2024-05-07 20:13:45,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.65,53.59,0.0,0.0,46.42,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16263,10.63.36.34,SEL.Eruu_Mobi,114,2024-05-09 20:00:01,2024-05-09 20:12:52,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.58,53.5,0.0,0.0,46.25,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
16264,10.63.36.34,SEL.Eruu_Mobi,115,2024-05-11 20:00:01,2024-05-11 20:14:07,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.55,53.44,0.0,0.0,46.09,45.83,0.0,0.0,,,,,,,,,LEAD_ACID,
16265,10.63.36.34,SEL.Eruu_Mobi,116,2024-05-13 20:00:02,2024-05-13 20:13:34,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.47,53.37,0.0,0.0,46.18,46.06,0.0,0.0,,,,,,,,,LEAD_ACID,
16266,10.63.36.34,SEL.Eruu_Mobi,117,2024-05-15 20:00:01,2024-05-15 20:13:05,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.32,53.44,0.0,0.0,46.45,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16267,10.63.36.34,SEL.Eruu_Mobi,118,2024-05-17 20:00:01,2024-05-17 20:12:52,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.32,53.17,0.0,0.0,46.36,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
16268,10.63.36.34,SEL.Eruu_Mobi,119,2024-05-19 20:00:01,2024-05-19 20:14:15,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.56,53.48,0.0,0.0,46.09,46.07,0.0,0.0,,,,,,,,,LEAD_ACID,
16269,10.63.36.34,SEL.Eruu_Mobi,120,2024-05-21 20:00:01,2024-05-21 20:13:20,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.47,53.38,0.0,0.0,46.42,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16270,10.63.36.34,SEL.Eruu_Mobi,121,2024-05-23 21:30:13,2024-05-23 21:44:31,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,55.61,55.55,0.0,0.0,46.24,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
16271,10.63.36.34,SEL.Eruu_Mobi,122,2024-05-25 20:00:00,2024-05-25 20:13:15,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.65,53.56,0.0,0.0,46.31,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
16272,10.63.36.34,SEL.Eruu_Mobi,123,2024-05-27 20:00:01,2024-05-27 20:12:21,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.67,53.56,0.0,0.0,46.38,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
16273,10.63.36.34,SEL.Eruu_Mobi,124,2024-05-29 20:00:00,2024-05-29 20:12:08,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.62,53.56,0.0,0.0,46.27,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
16274,10.63.36.34,SEL.Eruu_Mobi,125,2024-05-31 20:00:01,2024-05-31 20:12:30,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.55,53.44,0.0,0.0,46.08,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
16275,10.63.36.34,SEL.Eruu_Mobi,126,2024-06-02 20:00:01,2024-06-02 20:13:39,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.66,53.56,0.0,0.0,46.15,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16276,10.63.36.34,SEL.Eruu_Mobi,127,2024-06-04 20:00:01,2024-06-04 20:13:07,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.64,53.55,0.0,0.0,46.3,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
16277,10.63.36.34,SEL.Eruu_Mobi,128,2024-06-06 20:00:01,2024-06-06 20:11:10,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.78,53.7,0.0,0.0,46.46,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
16278,10.63.36.34,SEL.Eruu_Mobi,129,2024-06-08 20:00:01,2024-06-08 20:11:51,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,52.91,52.8,0.0,0.0,46.34,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16279,10.63.36.34,SEL.Eruu_Mobi,130,2024-06-10 20:00:00,2024-06-10 20:10:28,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.14,54.06,0.0,0.0,46.29,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16280,10.63.36.34,SEL.Eruu_Mobi,131,2024-06-12 20:00:01,2024-06-12 20:09:53,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.12,54.03,0.0,0.0,46.15,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
16281,10.63.36.34,SEL.Eruu_Mobi,132,2024-06-14 20:00:00,2024-06-14 20:09:16,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.16,54.07,0.0,0.0,46.28,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16282,10.63.36.34,SEL.Eruu_Mobi,133,2024-06-16 20:00:00,2024-06-16 20:09:37,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,54.13,54.06,0.0,0.0,46.28,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
16283,10.63.36.34,SEL.Eruu_Mobi,134,2024-06-18 20:00:01,2024-06-18 20:08:50,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.31,53.21,0.0,0.0,46.25,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
16284,10.63.36.34,SEL.Eruu_Mobi,135,2024-06-20 20:00:00,2024-06-20 20:09:15,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.13,54.06,0.0,0.0,46.46,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
16285,10.63.36.34,SEL.Eruu_Mobi,136,2024-06-22 20:00:01,2024-06-22 20:09:13,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.11,54.02,0.0,0.0,46.46,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
16286,10.63.36.34,SEL.Eruu_Mobi,137,2024-06-24 20:00:01,2024-06-24 20:09:27,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,53.77,53.7,0.0,0.0,46.4,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
16287,10.63.36.34,SEL.Eruu_Mobi,138,2024-06-26 20:00:01,2024-06-26 20:01:43,2,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,99.0,99.0,0.0,0.0,54.11,54.03,0.0,0.0,49.23,49.18,0.0,0.0,,,,,,,,,LEAD_ACID,
16288,10.63.36.34,SEL.Eruu_Mobi,139,2024-06-28 20:00:01,2024-06-28 20:08:55,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.77,53.67,0.0,0.0,46.36,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16289,10.63.36.34,SEL.Eruu_Mobi,140,2024-06-30 20:00:01,2024-06-30 20:09:04,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.14,54.08,0.0,0.0,46.35,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
16290,10.63.36.34,SEL.Eruu_Mobi,141,2024-07-02 20:00:01,2024-07-02 20:09:12,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,97.0,0.0,0.0,54.08,53.91,0.0,0.0,46.42,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16291,10.63.36.34,SEL.Eruu_Mobi,142,2024-07-04 20:00:01,2024-07-04 20:07:58,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.99,53.91,0.0,0.0,46.38,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16292,10.63.36.34,SEL.Eruu_Mobi,143,2024-07-06 20:00:01,2024-07-06 20:09:08,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.08,54.0,0.0,0.0,46.26,46.08,0.0,0.0,,,,,,,,,LEAD_ACID,
16293,10.63.36.34,SEL.Eruu_Mobi,144,2024-07-08 20:00:01,2024-07-08 20:08:19,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.04,53.93,0.0,0.0,46.29,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
16294,10.63.36.34,SEL.Eruu_Mobi,145,2024-07-10 20:00:01,2024-07-10 20:08:02,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.08,53.99,0.0,0.0,46.39,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16295,10.63.36.34,SEL.Eruu_Mobi,146,2024-07-12 20:00:01,2024-07-12 20:06:23,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.08,54.0,0.0,0.0,46.31,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
16296,10.63.36.34,SEL.Eruu_Mobi,147,2024-07-14 20:00:01,2024-07-14 20:06:55,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.98,53.87,0.0,0.0,46.28,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16297,10.63.36.34,SEL.Eruu_Mobi,148,2024-07-16 20:00:01,2024-07-16 20:06:15,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.82,53.7,0.0,0.0,46.41,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
16298,10.63.36.34,SEL.Eruu_Mobi,149,2024-07-18 20:00:00,2024-07-18 20:07:23,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.06,53.96,0.0,0.0,46.61,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
16299,10.63.36.34,SEL.Eruu_Mobi,150,2024-07-20 20:00:01,2024-07-20 20:07:44,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.92,53.79,0.0,0.0,46.41,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16300,10.63.36.34,SEL.Eruu_Mobi,151,2024-07-22 20:00:02,2024-07-22 20:08:24,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,53.96,53.88,0.0,0.0,46.3,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
16301,10.63.36.34,SEL.Eruu_Mobi,152,2024-07-24 20:00:01,2024-07-24 20:08:10,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,97.0,0.0,0.0,54.07,53.96,0.0,0.0,46.17,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
16302,10.63.36.34,SEL.Eruu_Mobi,153,2024-07-26 20:00:02,2024-07-26 20:07:44,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.75,53.66,0.0,0.0,46.4,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
16303,10.63.36.34,SEL.Eruu_Mobi,154,2024-07-28 20:00:01,2024-07-28 20:07:39,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.05,53.95,0.0,0.0,46.41,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
16304,10.63.36.34,SEL.Eruu_Mobi,155,2024-07-30 20:00:01,2024-07-30 20:06:28,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.08,53.99,0.0,0.0,46.35,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
16305,10.63.36.34,SEL.Eruu_Mobi,156,2024-08-01 20:00:01,2024-08-01 20:06:21,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.85,53.75,0.0,0.0,46.31,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
16306,10.63.36.34,SEL.Eruu_Mobi,157,2024-08-03 20:00:01,2024-08-03 20:06:41,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.05,53.98,0.0,0.0,46.2,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16307,10.63.36.34,SEL.Eruu_Mobi,158,2024-08-05 20:00:01,2024-08-05 20:06:20,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.99,53.86,0.0,0.0,46.33,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
16308,10.63.36.34,SEL.Eruu_Mobi,159,2024-08-07 20:00:01,2024-08-07 20:06:46,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.05,53.97,0.0,0.0,46.36,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
16309,10.63.36.34,SEL.Eruu_Mobi,160,2024-08-09 20:00:01,2024-08-09 20:06:53,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.93,53.79,0.0,0.0,46.41,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
16310,10.63.36.34,SEL.Eruu_Mobi,161,2024-08-11 20:00:02,2024-08-11 20:06:25,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.02,53.91,0.0,0.0,46.37,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
16311,10.63.36.34,SEL.Eruu_Mobi,162,2024-08-13 20:00:00,2024-08-13 20:06:34,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.04,53.92,0.0,0.0,46.49,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
16312,10.63.36.34,SEL.Eruu_Mobi,163,2024-08-15 20:00:01,2024-08-15 20:06:08,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,54.05,53.98,0.0,0.0,46.3,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
16313,10.63.36.34,SEL.Eruu_Mobi,164,2024-08-17 20:00:01,2024-08-17 20:06:02,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,98.0,0.0,0.0,53.86,53.75,0.0,0.0,46.35,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
16314,10.63.36.34,SEL.Eruu_Mobi,165,2024-08-19 20:00:01,2024-08-19 21:37:07,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,53.84,53.78,0.0,0.0,47.12,47.11,0.0,0.0,,,,,,,,,LEAD_ACID,
16315,10.63.36.34,SEL.Eruu_Mobi,166,2024-08-21 20:00:01,2024-08-21 21:34:10,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.02,53.91,0.0,0.0,47.55,47.49,0.0,0.0,,,,,,,,,LEAD_ACID,
16316,10.63.36.34,SEL.Eruu_Mobi,167,2024-08-23 20:00:01,2024-08-23 21:29:15,89,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.03,53.93,0.0,0.0,47.66,47.57,0.0,0.0,,,,,,,,,LEAD_ACID,
16317,10.63.36.34,SEL.Eruu_Mobi,168,2024-08-25 20:00:02,2024-08-25 21:37:04,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.08,53.99,0.0,0.0,47.68,47.61,0.0,0.0,,,,,,,,,LEAD_ACID,
16318,10.63.36.34,SEL.Eruu_Mobi,169,2024-08-27 20:00:01,2024-08-27 21:33:01,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.05,53.93,0.0,0.0,47.53,47.46,0.0,0.0,,,,,,,,,LEAD_ACID,
16319,10.63.36.34,SEL.Eruu_Mobi,170,2024-08-29 20:00:01,2024-08-29 21:35:50,96,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,54.05,53.98,0.0,0.0,47.61,47.55,0.0,0.0,,,,,,,,,LEAD_ACID,
