id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
9803,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,362,2025-09-18 20:00:01,2025-09-18 21:50:26,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,77.0,0.0,0.0,53.3,53.3,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9804,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,361,2025-09-16 20:00:00,2025-09-16 21:46:55,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,78.0,0.0,0.0,53.7,53.7,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9805,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,360,2025-09-14 20:00:01,2025-09-14 21:51:24,111,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,77.0,0.0,0.0,53.3,53.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9806,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,359,2025-09-12 20:00:01,2025-09-12 21:45:16,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,78.0,0.0,0.0,53.2,53.2,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9807,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,358,2025-09-10 20:00:01,2025-09-10 21:51:31,111,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,78.0,0.0,0.0,53.6,53.6,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9808,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,357,2025-09-08 20:00:01,2025-09-08 21:49:23,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9809,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,356,2025-09-06 20:00:01,2025-09-06 21:45:00,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9810,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,355,2025-09-04 20:00:01,2025-09-04 21:45:17,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9811,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,354,2025-09-02 20:00:01,2025-09-02 21:46:57,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,53.2,53.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9812,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,353,2025-08-31 20:00:00,2025-08-31 21:49:21,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,79.0,0.0,0.0,52.9,52.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9813,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,352,2025-08-29 20:00:01,2025-08-29 21:44:05,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,80.0,0.0,0.0,52.9,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9814,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,351,2025-08-27 20:00:01,2025-08-27 21:35:58,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,81.0,0.0,0.0,52.7,52.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9815,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,350,2025-08-25 20:00:01,2025-08-25 21:38:46,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,81.0,0.0,0.0,52.9,52.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9816,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,349,2025-08-23 20:00:01,2025-08-23 21:23:30,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,81.0,0.0,0.0,52.7,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9817,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,348,2025-08-21 20:00:01,2025-08-21 21:32:18,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,80.0,0.0,0.0,53.1,53.1,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9818,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,347,2025-08-19 20:00:01,2025-08-19 21:48:38,108,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,52.8,52.9,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9819,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,346,2025-08-17 20:00:01,2025-08-17 21:25:16,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,82.0,0.0,0.0,53.0,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9820,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,345,2025-08-15 20:00:01,2025-08-15 21:59:04,119,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,79.0,0.0,0.0,52.8,52.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9821,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,344,2025-08-13 20:00:01,2025-08-13 21:55:01,115,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,79.0,0.0,0.0,52.8,52.8,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9822,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,343,2025-08-11 20:00:01,2025-08-11 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,52.7,52.7,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9823,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,342,2025-08-09 20:00:01,2025-08-09 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,52.7,52.7,0.0,0.0,47.3,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9824,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,341,2025-08-07 20:00:01,2025-08-07 21:57:34,117,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,78.0,0.0,0.0,52.5,52.5,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9825,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,340,2025-08-05 20:00:01,2025-08-05 21:49:36,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,80.0,0.0,0.0,52.7,52.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9826,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,339,2025-08-03 20:00:01,2025-08-03 21:33:55,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,81.0,0.0,0.0,52.8,52.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9827,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,338,2025-08-01 20:00:01,2025-08-01 21:19:32,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,81.0,0.0,0.0,52.3,52.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9828,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,337,2025-07-30 20:00:01,2025-07-30 21:49:19,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,52.7,52.6,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9829,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,336,2025-07-28 20:00:01,2025-07-28 21:56:11,116,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,52.6,52.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9830,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,335,2025-07-26 20:00:01,2025-07-26 21:41:02,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,80.0,0.0,0.0,52.6,52.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9831,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,334,2025-07-24 20:00:01,2025-07-24 21:46:24,106,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,80.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9832,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,333,2025-07-22 20:00:01,2025-07-22 21:41:55,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,52.3,52.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9833,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,332,2025-07-20 20:00:01,2025-07-20 21:53:46,113,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,80.0,0.0,0.0,52.7,52.7,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9834,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,331,2025-07-18 20:00:00,2025-07-18 22:00:01,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,80.0,0.0,0.0,52.4,52.4,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
9835,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,330,2025-07-16 20:00:01,2025-07-16 21:43:24,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,81.0,0.0,0.0,52.4,52.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9836,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,329,2025-07-14 20:00:01,2025-07-14 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,52.4,52.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9837,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,328,2025-07-12 20:00:01,2025-07-12 21:49:07,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,82.0,0.0,0.0,52.6,52.5,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9838,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,327,2025-07-10 20:00:01,2025-07-10 21:37:18,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,83.0,0.0,0.0,52.6,52.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9839,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,326,2025-07-08 20:00:01,2025-07-08 21:12:22,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,84.0,0.0,0.0,52.5,52.5,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9840,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,325,2025-07-06 20:00:01,2025-07-06 21:31:31,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,83.0,0.0,0.0,52.5,52.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9841,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,324,2025-07-04 20:00:01,2025-07-04 21:18:12,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,84.0,0.0,0.0,52.6,52.6,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9842,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,323,2025-07-02 20:00:00,2025-07-02 21:11:07,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,85.0,0.0,0.0,52.2,52.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9843,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,322,2025-06-30 20:00:00,2025-06-30 21:22:39,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,84.0,0.0,0.0,52.5,52.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9844,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,321,2025-06-28 20:00:01,2025-06-28 21:32:25,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,84.0,0.0,0.0,52.6,52.6,0.0,0.0,46.5,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9845,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,320,2025-06-26 20:00:01,2025-06-26 21:06:11,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,87.0,0.0,0.0,52.4,52.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9846,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,319,2025-06-24 20:00:01,2025-06-24 20:57:52,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,52.8,52.7,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9847,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,318,2025-06-22 20:00:01,2025-06-22 21:13:27,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,88.0,0.0,0.0,52.6,52.6,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9848,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,317,2025-06-20 20:00:01,2025-06-20 21:04:31,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,52.6,52.6,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9849,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,316,2025-06-18 20:00:01,2025-06-18 21:09:06,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,88.0,0.0,0.0,52.9,52.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9850,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,315,2025-06-16 20:00:01,2025-06-16 21:03:31,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,52.8,52.8,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9851,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,314,2025-06-14 20:00:01,2025-06-14 21:06:09,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9852,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,313,2025-06-12 20:00:01,2025-06-12 20:57:56,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.1,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9853,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,312,2025-06-10 20:00:01,2025-06-10 20:53:56,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9854,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,311,2025-06-08 20:00:01,2025-06-08 20:53:43,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.7,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9855,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,310,2025-06-06 20:00:01,2025-06-06 20:58:16,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9856,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,309,2025-06-04 20:00:01,2025-06-04 21:02:43,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,52.8,52.8,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9857,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,308,2025-06-02 20:00:01,2025-06-02 20:59:27,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,52.7,52.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9858,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,307,2025-05-31 20:00:00,2025-05-31 21:04:37,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,89.0,0.0,0.0,52.9,52.9,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9859,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,306,2025-05-29 20:00:01,2025-05-29 21:03:15,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,52.8,52.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9860,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,305,2025-05-27 20:00:01,2025-05-27 21:04:50,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,89.0,0.0,0.0,52.5,52.6,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9861,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,304,2025-05-25 20:00:01,2025-05-25 20:52:54,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,52.9,52.9,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9862,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,303,2025-05-23 20:00:01,2025-05-23 20:51:29,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.7,52.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9863,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,302,2025-05-21 20:00:01,2025-05-21 21:00:30,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.2,53.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9864,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,301,2025-05-19 20:00:01,2025-05-19 21:01:56,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9865,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,300,2025-05-17 20:00:01,2025-05-17 20:57:10,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.4,53.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9866,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,299,2025-05-15 20:00:01,2025-05-15 21:09:29,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,52.7,52.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9867,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,298,2025-05-13 20:00:01,2025-05-13 21:03:05,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,52.8,52.8,0.0,0.0,46.3,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9868,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,297,2025-05-11 20:00:01,2025-05-11 20:58:00,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.3,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9869,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,296,2025-05-09 20:00:01,2025-05-09 20:53:06,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.9,52.9,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9870,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,295,2025-05-07 20:00:01,2025-05-07 20:56:22,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,52.9,52.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9871,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,294,2025-05-05 20:00:01,2025-05-05 21:02:53,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9872,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,293,2025-05-03 20:00:01,2025-05-03 20:54:22,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9873,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,292,2025-05-01 20:00:01,2025-05-01 20:55:59,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.0,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9874,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,291,2025-04-29 20:00:01,2025-04-29 21:03:33,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.5,53.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9875,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,290,2025-04-27 20:00:01,2025-04-27 20:57:57,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.2,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9876,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,289,2025-04-25 20:00:00,2025-04-25 20:51:09,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.5,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9877,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,288,2025-04-23 20:00:01,2025-04-23 21:00:21,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.1,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9878,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,287,2025-04-21 20:00:01,2025-04-21 21:07:51,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.1,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9879,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,286,2025-04-19 20:00:01,2025-04-19 20:58:31,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.8,52.9,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9880,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,285,2025-04-17 20:00:01,2025-04-17 20:54:08,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.3,53.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9881,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,284,2025-04-15 20:00:01,2025-04-15 20:48:49,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.2,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9882,10.63.89.195,HUD._2hor_Misheel_84bair_MOS42_ULN,283,2025-04-13 20:00:01,2025-04-13 20:55:13,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
