id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
9364,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,360,2025-09-18 20:00:01,2025-09-18 20:00:14,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.3,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9365,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,359,2025-09-16 20:00:01,2025-09-16 20:00:19,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9366,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,358,2025-09-14 20:00:01,2025-09-14 20:00:17,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.2,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
9367,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,357,2025-09-12 20:00:01,2025-09-12 20:00:32,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.0,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
9368,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,356,2025-09-10 20:00:01,2025-09-10 20:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.7,51.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9369,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,355,2025-09-08 20:00:01,2025-09-08 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9370,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,354,2025-09-06 20:00:01,2025-09-06 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9371,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,353,2025-09-04 20:00:01,2025-09-04 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.2,51.3,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9372,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,352,2025-09-02 20:00:01,2025-09-02 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9373,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,351,2025-08-31 20:00:01,2025-08-31 20:00:29,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9374,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,350,2025-08-29 20:00:01,2025-08-29 20:01:29,1,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,100.0,0.0,0.0,52.3,52.3,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9375,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,349,2025-08-27 20:00:01,2025-08-27 20:00:25,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.3,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9376,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,348,2025-08-25 20:00:01,2025-08-25 20:00:15,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.1,52.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9377,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,347,2025-08-23 20:00:01,2025-08-23 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9378,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,346,2025-08-21 20:00:01,2025-08-21 20:00:25,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9379,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,345,2025-08-19 20:00:01,2025-08-19 20:00:30,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9380,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,344,2025-08-17 20:00:01,2025-08-17 20:03:41,3,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,100.0,0.0,0.0,51.0,51.0,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9381,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,343,2025-08-15 20:00:01,2025-08-15 20:04:57,4,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,51.8,51.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9382,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,342,2025-08-13 20:00:01,2025-08-13 20:05:48,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9383,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,341,2025-08-11 20:00:01,2025-08-11 20:05:50,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,51.8,51.7,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9384,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,340,2025-08-09 20:00:01,2025-08-09 20:07:02,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,51.8,51.8,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9385,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,339,2025-08-07 20:00:01,2025-08-07 20:05:44,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9386,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,338,2025-08-05 20:00:01,2025-08-05 20:05:12,5,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,51.6,51.6,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9387,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,337,2025-08-03 20:00:01,2025-08-03 20:08:10,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9388,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,336,2025-08-01 20:00:01,2025-08-01 20:09:05,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.7,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
9389,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,335,2025-07-30 20:00:01,2025-07-30 20:00:39,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.2,51.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9390,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,334,2025-07-28 20:00:01,2025-07-28 20:01:43,1,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,100.0,0.0,0.0,51.8,51.8,0.0,0.0,46.2,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
9391,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,333,2025-07-26 20:00:01,2025-07-26 20:11:31,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9392,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,332,2025-07-24 20:00:01,2025-07-24 20:11:42,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.9,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9393,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,331,2025-07-22 20:00:01,2025-07-22 20:12:28,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.3,52.2,0.0,0.0,46.9,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9394,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,330,2025-07-20 20:00:00,2025-07-20 20:15:20,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.2,52.3,0.0,0.0,46.3,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
9395,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,329,2025-07-18 21:48:01,2025-07-18 22:08:09,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9396,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,328,2025-07-16 20:00:00,2025-07-16 20:14:57,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.4,52.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9397,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,327,2025-07-14 20:00:01,2025-07-14 20:20:03,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.3,52.4,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9398,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,326,2025-07-12 20:00:01,2025-07-12 20:22:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,51.7,51.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9399,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,325,2025-07-10 20:00:01,2025-07-10 20:20:43,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,51.6,51.6,0.0,0.0,46.8,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9400,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,324,2025-07-08 20:00:01,2025-07-08 20:09:37,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.9,52.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9401,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,323,2025-07-06 20:00:01,2025-07-06 20:11:01,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,51.9,51.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9402,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,322,2025-07-04 20:00:01,2025-07-04 20:11:53,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,51.8,51.8,0.0,0.0,47.2,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
9403,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,321,2025-07-02 20:00:01,2025-07-02 20:16:42,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,51.7,51.7,0.0,0.0,46.9,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
9404,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,320,2025-06-30 20:00:01,2025-06-30 20:20:03,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9405,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,319,2025-06-28 20:00:01,2025-06-28 20:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,51.7,51.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9406,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,318,2025-06-26 20:00:01,2025-06-26 20:12:12,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,51.4,51.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9407,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,317,2025-06-24 20:00:01,2025-06-24 20:12:20,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,51.5,51.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9408,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,316,2025-06-22 20:00:01,2025-06-22 20:15:08,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9409,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,315,2025-06-20 20:00:01,2025-06-20 20:12:12,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,51.8,51.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9410,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,314,2025-06-18 20:00:01,2025-06-18 20:13:59,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9411,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,313,2025-06-16 20:00:01,2025-06-16 20:12:32,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9412,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,312,2025-06-14 20:00:01,2025-06-14 20:14:06,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9413,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,311,2025-06-12 20:00:00,2025-06-12 20:09:48,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9414,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,310,2025-06-10 20:00:01,2025-06-10 20:09:53,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9415,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,309,2025-06-08 20:00:01,2025-06-08 20:11:27,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9416,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,308,2025-06-06 20:00:01,2025-06-06 20:10:00,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,51.4,51.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9417,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,307,2025-06-04 20:00:01,2025-06-04 20:08:22,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9418,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,306,2025-06-02 20:00:01,2025-06-02 20:13:11,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.3,52.2,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9419,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,305,2025-05-31 20:00:01,2025-05-31 20:13:46,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.2,52.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9420,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,304,2025-05-29 20:00:01,2025-05-29 20:10:31,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9421,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,303,2025-05-27 20:00:01,2025-05-27 20:11:49,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.4,52.3,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9422,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,302,2025-05-25 20:00:01,2025-05-25 20:10:07,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9423,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,301,2025-05-23 20:00:01,2025-05-23 20:09:53,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.3,52.2,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9424,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,300,2025-05-21 20:00:01,2025-05-21 20:13:50,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,51.5,51.5,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9425,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,299,2025-05-19 20:00:01,2025-05-19 20:16:26,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9426,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,298,2025-05-17 20:00:01,2025-05-17 20:19:33,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,51.6,51.6,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9427,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,297,2025-05-15 20:00:01,2025-05-15 20:24:32,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,51.5,51.4,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9428,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,296,2025-05-13 20:00:01,2025-05-13 20:14:29,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9429,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,295,2025-05-11 20:00:01,2025-05-11 20:20:15,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,52.1,52.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9430,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,294,2025-05-09 20:00:01,2025-05-09 20:20:42,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,100.0,0.0,0.0,51.7,51.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9431,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,293,2025-05-07 20:00:01,2025-05-07 20:25:38,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,51.9,51.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9432,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,292,2025-05-05 20:00:01,2025-05-05 20:24:19,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,51.5,52.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9433,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,291,2025-05-03 20:00:01,2025-05-03 20:19:06,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.1,52.1,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9434,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,290,2025-05-01 20:00:01,2025-05-01 20:23:32,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9435,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,289,2025-04-29 20:00:01,2025-04-29 20:27:09,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9436,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,288,2025-04-27 20:00:01,2025-04-27 20:24:16,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9437,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,287,2025-04-25 20:00:01,2025-04-25 20:23:29,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.1,52.0,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
9438,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,286,2025-04-23 20:00:00,2025-04-23 20:21:13,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
9439,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,285,2025-04-21 22:49:21,2025-04-21 23:23:37,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,52.7,52.7,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9440,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,284,2025-04-19 20:00:01,2025-04-19 20:27:52,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9441,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,283,2025-04-17 20:00:01,2025-04-17 20:28:31,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,51.8,51.7,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
9442,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,282,2025-04-15 02:51:46,2025-04-15 04:23:30,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,100.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9443,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,281,2025-04-12 20:00:01,2025-04-12 20:18:17,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.5,52.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
9444,10.63.73.131,BZD._13horoolol_5rbair_NMD40_ULN,280,2025-04-10 20:00:01,2025-04-10 20:16:28,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.3,52.3,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
