id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18370,10.63.63.235,UMG.Hanbogd_TogooUul,10,2025-08-28 10:00:01,2025-08-28 12:19:08,139,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,68.0,68.0,,,53.86,53.86,,,46.07,46.1,,,513.4,512.42,,,515.77,514.79,,,LEAD_ACID,
18371,10.63.63.235,UMG.Hanbogd_TogooUul,9,2025-08-26 10:00:02,2025-08-26 12:20:27,140,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.67,53.67,,,46.12,46.15,,,510.87,509.89,,,513.32,512.34,,,LEAD_ACID,
18372,10.63.63.235,UMG.Hanbogd_TogooUul,8,2025-08-24 10:00:02,2025-08-24 12:27:55,148,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.63,53.64,,,46.17,46.15,,,508.3,507.33,,,510.76,509.79,,,LEAD_ACID,
18373,10.63.63.235,UMG.Hanbogd_TogooUul,7,2025-08-22 10:00:02,2025-08-22 12:18:39,139,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,68.0,68.0,,,53.67,53.67,,,46.14,46.12,,,505.87,504.89,,,508.21,507.23,,,LEAD_ACID,
18374,10.63.63.235,UMG.Hanbogd_TogooUul,6,2025-08-20 10:00:01,2025-08-20 12:22:39,143,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.36,53.36,,,46.51,46.49,,,503.22,502.24,,,505.78,504.8,,,LEAD_ACID,
18375,10.63.63.235,UMG.Hanbogd_TogooUul,5,2025-08-18 10:00:02,2025-08-18 12:30:03,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.33,53.33,,,46.39,46.4,,,500.55,499.57,,,503.11,502.13,,,LEAD_ACID,
18376,10.63.63.235,UMG.Hanbogd_TogooUul,4,2025-08-16 10:00:01,2025-08-16 12:26:02,146,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.61,53.6,,,45.96,46.04,,,497.76,496.79,,,500.28,499.3,,,LEAD_ACID,
18377,10.63.63.235,UMG.Hanbogd_TogooUul,3,2025-08-14 10:00:02,2025-08-14 12:21:41,142,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,67.0,67.0,,,53.57,53.57,,,46.18,46.18,,,495.23,494.25,,,497.64,496.66,,,LEAD_ACID,
18378,10.63.63.235,UMG.Hanbogd_TogooUul,2,2025-08-12 10:00:02,2025-08-12 12:29:08,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.57,53.54,,,46.33,46.26,,,492.59,491.61,,,495.14,494.16,,,LEAD_ACID,
18379,10.63.63.235,UMG.Hanbogd_TogooUul,1,2025-08-10 10:00:01,2025-08-10 12:36:00,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.49,53.47,,,46.99,47.02,,,489.92,488.94,,,492.48,491.51,,,LEAD_ACID,
18851,10.63.63.235,UMG.Hanbogd_TogooUul,101,2026-02-26 10:00:02,2026-02-26 12:26:23,146,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,68.0,68.0,,,54.39,54.39,,,46.04,45.96,,,749.08,748.1,,,751.4,750.42,,,LEAD_ACID,
18903,10.63.63.235,UMG.Hanbogd_TogooUul,102,2026-02-28 10:00:02,2026-02-28 12:20:17,140,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,69.0,69.0,,,54.59,54.56,,,46.08,46.15,,,751.6,750.62,,,753.84,752.86,,,LEAD_ACID,
