id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
1152,10.61.48.44,GOA.Bugat_Mobi_NMD40,342,8/9/25 20:00,8/9/25 21:22,82,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,76,0,0,52,51.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1153,10.61.48.44,GOA.Bugat_Mobi_NMD40,341,8/7/25 20:00,8/7/25 21:21,81,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,76,0,0,51.9,51.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1154,10.61.48.44,GOA.Bugat_Mobi_NMD40,340,8/5/25 20:00,8/5/25 20:48,48,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,86,0,0,51.9,51.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1155,10.61.48.44,GOA.Bugat_Mobi_NMD40,339,8/3/25 20:00,8/3/25 20:46,46,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,87,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1156,10.61.48.44,GOA.Bugat_Mobi_NMD40,338,8/1/25 20:00,8/1/25 20:53,53,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,86,0,0,52,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1157,10.61.48.44,GOA.Bugat_Mobi_NMD40,337,7/30/25 20:00,7/30/25 20:56,56,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,85,0,0,51.5,51.5,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1158,10.61.48.44,GOA.Bugat_Mobi_NMD40,336,7/28/25 20:00,7/28/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,96,82,0,0,52,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1159,10.61.48.44,GOA.Bugat_Mobi_NMD40,335,7/26/25 20:00,7/26/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,83,0,0,51.5,51.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1160,10.61.48.44,GOA.Bugat_Mobi_NMD40,334,7/24/25 20:00,7/24/25 20:49,49,SCHEDULED,POWER_OFF,100,100,0,0,98,86,0,0,52,52,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1161,10.61.48.44,GOA.Bugat_Mobi_NMD40,333,7/22/25 20:00,7/22/25 20:55,55,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,84,0,0,51.5,51.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1162,10.61.48.44,GOA.Bugat_Mobi_NMD40,332,7/20/25 20:00,7/20/25 20:59,59,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,83,0,0,51.9,51.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1163,10.61.48.44,GOA.Bugat_Mobi_NMD40,331,7/18/25 20:00,7/18/25 21:00,60,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,82,0,0,51.7,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1164,10.61.48.44,GOA.Bugat_Mobi_NMD40,330,7/16/25 20:00,7/16/25 21:16,75,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,79,0,0,51.6,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1165,10.61.48.44,GOA.Bugat_Mobi_NMD40,329,7/14/25 20:00,7/14/25 21:24,84,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,75,0,0,51.4,51.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1166,10.61.48.44,GOA.Bugat_Mobi_NMD40,328,7/12/25 20:00,7/12/25 21:02,62,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,81,0,0,51.7,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1167,10.61.48.44,GOA.Bugat_Mobi_NMD40,327,7/10/25 20:00,7/10/25 21:25,85,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,74,0,0,51.8,51.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1168,10.61.48.44,GOA.Bugat_Mobi_NMD40,326,7/8/25 20:00,7/8/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,82,0,0,52.3,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1169,10.61.48.44,GOA.Bugat_Mobi_NMD40,325,7/6/25 20:00,7/6/25 21:26,86,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,96,74,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1170,10.61.48.44,GOA.Bugat_Mobi_NMD40,324,7/4/25 20:00,7/4/25 21:31,91,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,95,72,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1171,10.61.48.44,GOA.Bugat_Mobi_NMD40,323,7/2/25 20:00,7/2/25 20:58,58,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,83,0,0,51.8,51.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1172,10.61.48.44,GOA.Bugat_Mobi_NMD40,322,6/30/25 20:00,6/30/25 21:17,77,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,77,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1173,10.61.48.44,GOA.Bugat_Mobi_NMD40,321,6/28/25 20:00,6/28/25 20:54,54,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,83,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1174,10.61.48.44,GOA.Bugat_Mobi_NMD40,320,6/26/25 20:00,6/26/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,83,0,0,51.6,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1175,10.61.48.44,GOA.Bugat_Mobi_NMD40,319,6/24/25 20:00,6/24/25 21:27,87,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,73,0,0,52.1,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1176,10.61.48.44,GOA.Bugat_Mobi_NMD40,318,6/22/25 20:00,6/22/25 21:23,83,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,74,0,0,51.9,51.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1177,10.61.48.44,GOA.Bugat_Mobi_NMD40,317,6/20/25 20:00,6/20/25 21:15,75,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,77,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1178,10.61.48.44,GOA.Bugat_Mobi_NMD40,316,6/18/25 20:00,6/18/25 21:00,60,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,81,0,0,52.3,52.2,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1179,10.61.48.44,GOA.Bugat_Mobi_NMD40,315,6/16/25 20:00,6/16/25 20:18,18,SCHEDULED,POWER_OFF,100,100,0,0,100,94,0,0,51.8,51.8,0,0,49.2,49.1,0,0,,,,,,,,,LEAD_ACID,
1180,10.61.48.44,GOA.Bugat_Mobi_NMD40,314,6/14/25 20:00,6/14/25 21:24,84,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,74,0,0,51.8,51.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1181,10.61.48.44,GOA.Bugat_Mobi_NMD40,313,6/12/25 20:00,6/12/25 21:17,77,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,75,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1182,10.61.48.44,GOA.Bugat_Mobi_NMD40,312,6/10/25 20:00,6/10/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,88,0,0,52.3,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1183,10.61.48.44,GOA.Bugat_Mobi_NMD40,311,6/8/25 20:00,6/8/25 21:32,92,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,72,0,0,51.5,51.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1184,10.61.48.44,GOA.Bugat_Mobi_NMD40,310,6/6/25 20:00,6/6/25 21:25,85,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,74,0,0,51.6,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1185,10.61.48.44,GOA.Bugat_Mobi_NMD40,309,6/4/25 20:00,6/4/25 21:18,78,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,75,0,0,51.7,51.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1186,10.61.48.44,GOA.Bugat_Mobi_NMD40,308,6/2/25 20:00,6/2/25 21:17,77,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,75,0,0,52,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1187,10.61.48.44,GOA.Bugat_Mobi_NMD40,307,5/31/25 20:00,5/31/25 21:19,79,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,75,0,0,52.2,52.2,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1188,10.61.48.44,GOA.Bugat_Mobi_NMD40,306,5/29/25 20:00,5/29/25 21:20,80,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,95,75,0,0,52.3,52.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1189,10.61.48.44,GOA.Bugat_Mobi_NMD40,305,5/27/25 20:00,5/27/25 20:57,57,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,81,0,0,52.2,52.1,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1190,10.61.48.44,GOA.Bugat_Mobi_NMD40,304,5/25/25 20:00,5/25/25 21:25,85,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,96,75,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1191,10.61.48.44,GOA.Bugat_Mobi_NMD40,303,5/23/25 20:00,5/23/25 21:28,88,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,95,75,0,0,52.3,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1192,10.61.48.44,GOA.Bugat_Mobi_NMD40,302,5/21/25 20:00,5/21/25 21:26,86,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,76,0,0,52.5,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1193,10.61.48.44,GOA.Bugat_Mobi_NMD40,301,5/19/25 20:00,5/19/25 21:24,84,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,95,75,0,0,52.5,52.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1194,10.61.48.44,GOA.Bugat_Mobi_NMD40,300,5/17/25 20:00,5/17/25 21:32,92,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,95,74,0,0,52.1,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1195,10.61.48.44,GOA.Bugat_Mobi_NMD40,299,5/15/25 20:00,5/15/25 20:09,9,SCHEDULED,POWER_OFF,100,100,0,0,99,98,0,0,52.1,52.1,0,0,50.1,50,0,0,,,,,,,,,LEAD_ACID,
1196,10.61.48.44,GOA.Bugat_Mobi_NMD40,298,5/13/25 20:00,5/13/25 21:30,90,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,75,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1197,10.61.48.44,GOA.Bugat_Mobi_NMD40,297,5/11/25 20:00,5/11/25 21:24,84,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,75,0,0,52.6,52.5,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1198,10.61.48.44,GOA.Bugat_Mobi_NMD40,296,5/9/25 20:00,5/9/25 21:33,93,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,75,0,0,52.5,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1199,10.61.48.44,GOA.Bugat_Mobi_NMD40,295,5/7/25 20:00,5/7/25 21:25,85,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,76,0,0,52.9,52.9,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1200,10.61.48.44,GOA.Bugat_Mobi_NMD40,294,5/5/25 20:00,5/5/25 21:31,91,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,75,0,0,52.4,52.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1201,10.61.48.44,GOA.Bugat_Mobi_NMD40,293,5/3/25 20:00,5/3/25 21:30,90,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,74,0,0,52.8,52.8,0,0,48.3,48.4,0,0,,,,,,,,,LEAD_ACID,
1202,10.61.48.44,GOA.Bugat_Mobi_NMD40,292,5/1/25 20:00,5/1/25 21:37,97,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,74,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1203,10.61.48.44,GOA.Bugat_Mobi_NMD40,291,4/29/25 20:00,4/29/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,73,0,0,52.1,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1204,10.61.48.44,GOA.Bugat_Mobi_NMD40,290,4/27/25 20:00,4/27/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,74,0,0,52.5,52.5,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1205,10.61.48.44,GOA.Bugat_Mobi_NMD40,289,4/25/25 20:00,4/25/25 21:32,92,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,75,0,0,53,53,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1206,10.61.48.44,GOA.Bugat_Mobi_NMD40,288,4/23/25 20:00,4/23/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,74,0,0,52.3,52.2,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1207,10.61.48.44,GOA.Bugat_Mobi_NMD40,287,4/21/25 20:00,4/21/25 21:37,97,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,90,75,0,0,52.6,52.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1208,10.61.48.44,GOA.Bugat_Mobi_NMD40,286,4/19/25 20:00,4/19/25 21:32,92,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,90,75,0,0,52.9,52.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1209,10.61.48.44,GOA.Bugat_Mobi_NMD40,285,4/17/25 20:00,4/17/25 21:38,98,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,89,74,0,0,52.6,52.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1210,10.61.48.44,GOA.Bugat_Mobi_NMD40,284,4/15/25 20:00,4/15/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,90,73,0,0,52.3,52.3,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1211,10.61.48.44,GOA.Bugat_Mobi_NMD40,283,4/13/25 20:00,4/13/25 21:49,109,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,89,72,0,0,52.1,52,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1212,10.61.48.44,GOA.Bugat_Mobi_NMD40,282,4/11/25 20:00,4/11/25 21:45,105,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,87,73,0,0,52.7,52.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1213,10.61.48.44,GOA.Bugat_Mobi_NMD40,281,4/9/25 20:00,4/9/25 21:53,113,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,88,72,0,0,52.6,52.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1214,10.61.48.44,GOA.Bugat_Mobi_NMD40,280,4/7/25 20:00,4/7/25 21:57,117,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,87,71,0,0,52.7,52.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1215,10.61.48.44,GOA.Bugat_Mobi_NMD40,279,4/5/25 20:00,4/5/25 22:01,121,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,86,70,0,0,52.4,52.3,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1216,10.61.48.44,GOA.Bugat_Mobi_NMD40,278,4/3/25 20:00,4/3/25 22:01,121,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,71,0,0,52.8,52.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1217,10.61.48.44,GOA.Bugat_Mobi_NMD40,277,4/1/25 20:00,4/1/25 22:06,126,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,70,0,0,52.9,52.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1218,10.61.48.44,GOA.Bugat_Mobi_NMD40,276,3/30/25 20:00,3/30/25 22:09,129,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,70,0,0,52.9,52.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1219,10.61.48.44,GOA.Bugat_Mobi_NMD40,275,3/28/25 20:00,3/28/25 22:05,125,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,80,71,0,0,53.5,53.5,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1220,10.61.48.44,GOA.Bugat_Mobi_NMD40,274,3/26/25 4:30,3/26/25 7:21,171,SCHEDULED,BATTERY_CAPACITY,100,100,0,0,79,65,0,0,55.1,55.1,0,0,48.6,48.6,0,0,,,,,,,,,LEAD_ACID,
1221,10.61.48.44,GOA.Bugat_Mobi_NMD40,273,3/23/25 20:00,3/23/25 21:50,110,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,76,0,0,52.6,52.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1222,10.61.48.44,GOA.Bugat_Mobi_NMD40,272,3/21/25 20:00,3/21/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,86,77,0,0,53,53,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1223,10.61.48.44,GOA.Bugat_Mobi_NMD40,271,3/19/25 20:00,3/19/25 20:47,47,SCHEDULED,POWER_OFF,100,100,0,0,92,90,0,0,52.8,52.7,0,0,50,49.9,0,0,,,,,,,,,LEAD_ACID,
1224,10.61.48.44,GOA.Bugat_Mobi_NMD40,270,3/17/25 20:00,3/17/25 21:39,99,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,52.9,52.9,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1225,10.61.48.44,GOA.Bugat_Mobi_NMD40,269,3/15/25 20:00,3/15/25 21:36,96,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,78,0,0,53.6,53.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1226,10.61.48.44,GOA.Bugat_Mobi_NMD40,268,3/13/25 20:00,3/13/25 21:33,93,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,78,0,0,53.7,53.7,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1227,10.61.48.44,GOA.Bugat_Mobi_NMD40,267,3/11/25 20:00,3/11/25 21:35,95,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,78,0,0,53.6,53.6,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1228,10.61.48.44,GOA.Bugat_Mobi_NMD40,266,3/9/25 20:00,3/9/25 20:08,8,SCHEDULED,POWER_OFF,100,100,0,0,99,98,0,0,53.2,53.1,0,0,50.2,50.1,0,0,,,,,,,,,LEAD_ACID,
1229,10.61.48.44,GOA.Bugat_Mobi_NMD40,265,3/7/25 20:00,3/7/25 21:39,99,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,53.3,53.2,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1230,10.61.48.44,GOA.Bugat_Mobi_NMD40,264,3/5/25 20:00,3/5/25 21:38,98,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,78,0,0,53.2,53.1,0,0,48.3,48.4,0,0,,,,,,,,,LEAD_ACID,
1231,10.61.48.44,GOA.Bugat_Mobi_NMD40,263,3/3/25 20:00,3/3/25 21:41,101,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,52.9,52.9,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1232,10.61.48.44,GOA.Bugat_Mobi_NMD40,262,3/1/25 20:00,3/1/25 21:41,101,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,53.4,53.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1233,10.61.48.44,GOA.Bugat_Mobi_NMD40,261,2/27/25 20:00,2/27/25 21:39,99,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,52.9,52.9,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1234,10.61.48.44,GOA.Bugat_Mobi_NMD40,260,2/25/25 20:00,2/25/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,77,0,0,52.9,52.9,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1235,10.61.48.44,GOA.Bugat_Mobi_NMD40,259,2/23/25 20:00,2/23/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,76,0,0,53.6,53.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1236,10.61.48.44,GOA.Bugat_Mobi_NMD40,258,2/21/25 20:00,2/21/25 21:52,112,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,75,0,0,53.2,53.1,0,0,48.4,48.2,0,0,,,,,,,,,LEAD_ACID,
1237,10.61.48.44,GOA.Bugat_Mobi_NMD40,257,2/19/25 20:00,2/19/25 21:53,113,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,75,0,0,52.9,52.8,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
1238,10.61.48.44,GOA.Bugat_Mobi_NMD40,256,2/17/25 20:00,2/17/25 21:55,115,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,75,0,0,53.2,53.1,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1239,10.61.48.44,GOA.Bugat_Mobi_NMD40,255,2/15/25 20:00,2/15/25 21:55,115,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,75,0,0,53,52.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1240,10.61.48.44,GOA.Bugat_Mobi_NMD40,254,2/13/25 20:00,2/13/25 21:56,116,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,75,0,0,52.8,52.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1241,10.61.48.44,GOA.Bugat_Mobi_NMD40,253,2/11/25 20:00,2/11/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,84,78,0,0,53,53,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1242,10.61.48.44,GOA.Bugat_Mobi_NMD40,252,2/9/25 20:00,2/9/25 21:38,98,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,78,0,0,54,53.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1243,10.61.48.44,GOA.Bugat_Mobi_NMD40,251,2/7/25 20:00,2/7/25 21:32,92,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,83,78,0,0,53.7,53.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1244,10.61.48.44,GOA.Bugat_Mobi_NMD40,250,2/5/25 20:00,2/5/25 21:31,91,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,83,0,0,54.5,54.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1245,10.61.48.44,GOA.Bugat_Mobi_NMD40,249,2/3/25 20:00,2/3/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,54.3,54.2,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1246,10.61.48.44,GOA.Bugat_Mobi_NMD40,248,2/1/25 20:00,2/1/25 21:37,97,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,54.1,54.1,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1247,10.61.48.44,GOA.Bugat_Mobi_NMD40,247,1/30/25 20:00,1/30/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,53.9,53.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1248,10.61.48.44,GOA.Bugat_Mobi_NMD40,246,1/28/25 20:00,1/28/25 21:42,102,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,53.5,53.5,0,0,48.2,48.3,0,0,,,,,,,,,LEAD_ACID,
1249,10.61.48.44,GOA.Bugat_Mobi_NMD40,245,1/26/25 20:00,1/26/25 21:40,100,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,54.1,54.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1250,10.61.48.44,GOA.Bugat_Mobi_NMD40,244,1/24/25 20:00,1/24/25 21:43,103,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,81,77,0,0,54.4,54.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1251,10.61.48.44,GOA.Bugat_Mobi_NMD40,243,1/22/25 20:00,1/22/25 21:46,106,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,76,0,0,53.1,53,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1252,10.61.48.44,GOA.Bugat_Mobi_NMD40,242,1/20/25 20:00,1/20/25 21:49,109,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,76,0,0,53.3,53.3,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1253,10.61.48.44,GOA.Bugat_Mobi_NMD40,241,1/18/25 20:00,1/18/25 21:45,105,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,82,77,0,0,53.6,53.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
