id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11067,10.60.20.212,BUL.HutagUndur_Holboo,85,2024-03-12 20:00:01,2024-03-12 21:55:10,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,98.0,0.0,0.0,53.67,53.72,0.0,0.0,47.59,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11068,10.60.20.212,BUL.HutagUndur_Holboo,86,2024-03-14 20:00:00,2024-03-14 21:54:17,114,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,98.0,0.0,0.0,53.62,53.68,0.0,0.0,47.49,47.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11069,10.60.20.212,BUL.HutagUndur_Holboo,87,2024-03-16 20:00:01,2024-03-16 21:54:40,115,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.16,53.21,0.0,0.0,47.37,47.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11070,10.60.20.212,BUL.HutagUndur_Holboo,88,2024-03-18 20:00:01,2024-03-18 21:53:19,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.62,53.68,0.0,0.0,47.46,47.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11071,10.60.20.212,BUL.HutagUndur_Holboo,89,2024-03-20 20:00:00,2024-03-20 21:55:34,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.63,53.69,0.0,0.0,47.34,47.34,0.0,0.0,,,,,,,,,LEAD_ACID,
11072,10.60.20.212,BUL.HutagUndur_Holboo,90,2024-03-22 20:00:01,2024-03-22 21:56:08,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.61,53.66,0.0,0.0,47.38,47.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11073,10.60.20.212,BUL.HutagUndur_Holboo,91,2024-03-24 20:00:00,2024-03-24 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,97.0,0.0,0.0,53.67,53.72,0.0,0.0,47.53,47.57,0.0,0.0,,,,,,,,,LEAD_ACID,
11074,10.60.20.212,BUL.HutagUndur_Holboo,92,2024-03-26 20:00:01,2024-03-26 21:58:48,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.63,53.69,0.0,0.0,47.35,47.34,0.0,0.0,,,,,,,,,LEAD_ACID,
11075,10.60.20.212,BUL.HutagUndur_Holboo,93,2024-03-28 20:00:02,2024-03-28 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.29,53.29,0.0,0.0,47.34,47.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11076,10.60.20.212,BUL.HutagUndur_Holboo,94,2024-03-30 20:00:01,2024-03-30 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,67.0,97.0,0.0,0.0,53.26,53.26,0.0,0.0,47.72,47.71,0.0,0.0,,,,,,,,,LEAD_ACID,
11077,10.60.20.212,BUL.HutagUndur_Holboo,95,2024-04-01 20:00:01,2024-04-01 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,68.0,97.0,0.0,0.0,53.63,53.65,0.0,0.0,47.76,47.76,0.0,0.0,,,,,,,,,LEAD_ACID,
11078,10.60.20.212,BUL.HutagUndur_Holboo,96,2024-04-03 20:00:01,2024-04-03 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.64,53.65,0.0,0.0,47.26,47.22,0.0,0.0,,,,,,,,,LEAD_ACID,
11079,10.60.20.212,BUL.HutagUndur_Holboo,97,2024-04-05 20:00:01,2024-04-05 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,97.0,0.0,0.0,53.55,53.57,0.0,0.0,47.31,47.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11080,10.60.20.212,BUL.HutagUndur_Holboo,98,2024-04-07 20:00:00,2024-04-07 21:57:51,118,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,97.0,0.0,0.0,53.65,53.69,0.0,0.0,47.0,47.03,0.0,0.0,,,,,,,,,LEAD_ACID,
11081,10.60.20.212,BUL.HutagUndur_Holboo,99,2024-04-09 20:00:01,2024-04-09 21:59:55,120,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,96.0,0.0,0.0,53.48,53.48,0.0,0.0,47.06,47.07,0.0,0.0,,,,,,,,,LEAD_ACID,
11082,10.60.20.212,BUL.HutagUndur_Holboo,100,2024-04-11 20:00:01,2024-04-11 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,96.0,0.0,0.0,53.6,53.63,0.0,0.0,47.06,47.07,0.0,0.0,,,,,,,,,LEAD_ACID,
11083,10.60.20.212,BUL.HutagUndur_Holboo,101,2024-04-13 20:00:01,2024-04-13 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,96.0,0.0,0.0,53.66,53.71,0.0,0.0,46.61,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,
11084,10.60.20.212,BUL.HutagUndur_Holboo,102,2024-04-15 20:00:01,2024-04-15 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,66.0,96.0,0.0,0.0,53.27,53.27,0.0,0.0,47.09,47.06,0.0,0.0,,,,,,,,,LEAD_ACID,
11085,10.60.20.212,BUL.HutagUndur_Holboo,103,2024-04-17 20:00:01,2024-04-17 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,65.0,96.0,0.0,0.0,53.67,53.7,0.0,0.0,46.45,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11086,10.60.20.212,BUL.HutagUndur_Holboo,104,2024-04-19 20:00:01,2024-04-19 21:58:52,119,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,96.0,0.0,0.0,53.18,53.24,0.0,0.0,46.46,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
11087,10.60.20.212,BUL.HutagUndur_Holboo,105,2024-04-21 20:00:01,2024-04-21 21:54:24,114,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,96.0,0.0,0.0,53.67,53.72,0.0,0.0,46.4,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11088,10.60.20.212,BUL.HutagUndur_Holboo,106,2024-04-23 20:00:01,2024-04-23 21:55:33,116,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,96.0,0.0,0.0,53.66,53.69,0.0,0.0,46.44,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11089,10.60.20.212,BUL.HutagUndur_Holboo,107,2024-04-25 20:00:01,2024-04-25 21:54:19,114,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,96.0,0.0,0.0,53.3,53.33,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11090,10.60.20.212,BUL.HutagUndur_Holboo,108,2024-04-27 20:00:01,2024-04-27 21:54:16,114,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,96.0,0.0,0.0,53.62,53.68,0.0,0.0,46.46,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11091,10.60.20.212,BUL.HutagUndur_Holboo,109,2024-04-29 20:00:01,2024-04-29 21:53:41,114,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,96.0,0.0,0.0,53.27,53.3,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11092,10.60.20.212,BUL.HutagUndur_Holboo,110,2024-05-01 20:00:01,2024-05-01 21:49:41,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,96.0,0.0,0.0,53.29,53.34,0.0,0.0,46.36,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11093,10.60.20.212,BUL.HutagUndur_Holboo,111,2024-05-03 20:00:01,2024-05-03 21:51:00,111,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,96.0,0.0,0.0,53.29,53.34,0.0,0.0,46.4,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11094,10.60.20.212,BUL.HutagUndur_Holboo,112,2024-05-05 20:00:00,2024-05-05 21:49:15,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,96.0,0.0,0.0,53.67,53.72,0.0,0.0,46.4,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11095,10.60.20.212,BUL.HutagUndur_Holboo,113,2024-05-07 20:00:01,2024-05-07 21:45:24,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,96.0,0.0,0.0,53.22,53.28,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11096,10.60.20.212,BUL.HutagUndur_Holboo,114,2024-05-10 07:26:33,2024-05-10 09:26:34,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,96.0,0.0,0.0,55.41,55.44,0.0,0.0,48.24,48.24,0.0,0.0,,,,,,,,,LEAD_ACID,
11097,10.60.20.212,BUL.HutagUndur_Holboo,115,2024-05-12 20:00:01,2024-05-12 21:54:52,115,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,96.0,0.0,0.0,53.3,53.32,0.0,0.0,46.41,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11098,10.60.20.212,BUL.HutagUndur_Holboo,116,2024-05-14 20:00:01,2024-05-14 21:47:08,107,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,96.0,0.0,0.0,53.67,53.68,0.0,0.0,46.43,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11099,10.60.20.212,BUL.HutagUndur_Holboo,117,2024-05-16 20:00:00,2024-05-16 21:43:15,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,96.0,0.0,0.0,53.68,53.73,0.0,0.0,46.37,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11100,10.60.20.212,BUL.HutagUndur_Holboo,118,2024-05-18 20:00:01,2024-05-18 21:50:25,110,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,96.0,0.0,0.0,53.62,53.68,0.0,0.0,46.43,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11101,10.60.20.212,BUL.HutagUndur_Holboo,119,2024-05-20 20:00:01,2024-05-20 21:40:35,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,96.0,0.0,0.0,53.68,53.73,0.0,0.0,46.41,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11102,10.60.20.212,BUL.HutagUndur_Holboo,120,2024-05-22 20:00:01,2024-05-22 21:43:05,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,96.0,0.0,0.0,53.32,53.35,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11103,10.60.20.212,BUL.HutagUndur_Holboo,121,2024-05-24 20:00:00,2024-05-24 21:43:55,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,96.0,0.0,0.0,53.67,53.72,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11104,10.60.20.212,BUL.HutagUndur_Holboo,122,2024-05-26 20:00:01,2024-05-26 21:42:28,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,96.0,0.0,0.0,53.42,53.45,0.0,0.0,46.44,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11105,10.60.20.212,BUL.HutagUndur_Holboo,123,2024-05-28 20:00:02,2024-05-28 21:41:50,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,96.0,0.0,0.0,53.71,53.74,0.0,0.0,46.56,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11106,10.60.20.212,BUL.HutagUndur_Holboo,124,2024-05-30 20:00:04,2024-05-30 21:39:42,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,96.0,0.0,0.0,52.8,52.85,0.0,0.0,46.4,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11107,10.60.20.212,BUL.HutagUndur_Holboo,125,2024-06-01 20:00:01,2024-06-01 21:40:31,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,96.0,0.0,0.0,53.66,53.71,0.0,0.0,46.46,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11108,10.60.20.212,BUL.HutagUndur_Holboo,126,2024-06-03 20:00:01,2024-06-03 21:32:22,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,96.0,0.0,0.0,53.2,53.23,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11109,10.60.20.212,BUL.HutagUndur_Holboo,127,2024-06-05 20:00:01,2024-06-05 21:36:02,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,96.0,0.0,0.0,53.4,53.4,0.0,0.0,46.42,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11110,10.60.20.212,BUL.HutagUndur_Holboo,128,2024-06-07 20:00:01,2024-06-07 21:21:23,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,96.0,0.0,0.0,53.22,53.24,0.0,0.0,46.44,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11111,10.60.20.212,BUL.HutagUndur_Holboo,129,2024-06-09 20:00:00,2024-06-09 21:38:34,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,96.0,0.0,0.0,53.6,53.67,0.0,0.0,46.44,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11112,10.60.20.212,BUL.HutagUndur_Holboo,130,2024-06-11 20:00:01,2024-06-11 21:40:05,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,96.0,0.0,0.0,53.52,53.58,0.0,0.0,46.42,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11113,10.60.20.212,BUL.HutagUndur_Holboo,131,2024-06-13 20:00:01,2024-06-13 21:43:16,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,96.0,0.0,0.0,53.33,53.32,0.0,0.0,46.16,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
11114,10.60.20.212,BUL.HutagUndur_Holboo,132,2024-06-15 20:00:01,2024-06-15 21:36:55,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,96.0,0.0,0.0,53.13,53.16,0.0,0.0,46.4,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11115,10.60.20.212,BUL.HutagUndur_Holboo,133,2024-06-17 20:00:01,2024-06-17 21:39:17,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,96.0,0.0,0.0,53.63,53.69,0.0,0.0,46.51,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11116,10.60.20.212,BUL.HutagUndur_Holboo,134,2024-06-19 20:00:01,2024-06-19 21:32:53,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,96.0,0.0,0.0,53.61,53.67,0.0,0.0,46.5,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11117,10.60.20.212,BUL.HutagUndur_Holboo,135,2024-06-21 20:00:01,2024-06-21 20:48:19,48,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,90.0,97.0,0.0,0.0,53.55,53.56,0.0,0.0,49.38,49.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11118,10.60.20.212,BUL.HutagUndur_Holboo,136,2024-06-23 20:00:02,2024-06-23 21:34:01,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,96.0,0.0,0.0,53.17,53.17,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11119,10.60.20.212,BUL.HutagUndur_Holboo,137,2024-06-25 20:00:01,2024-06-25 20:47:34,48,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,90.0,97.0,0.0,0.0,53.25,53.28,0.0,0.0,49.72,49.75,0.0,0.0,,,,,,,,,LEAD_ACID,
11120,10.60.20.212,BUL.HutagUndur_Holboo,138,2024-06-27 20:00:01,2024-06-27 21:24:32,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,96.0,0.0,0.0,53.17,53.2,0.0,0.0,46.35,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11121,10.60.20.212,BUL.HutagUndur_Holboo,139,2024-06-29 20:00:01,2024-06-29 21:24:55,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,96.0,0.0,0.0,53.52,53.58,0.0,0.0,46.45,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11122,10.60.20.212,BUL.HutagUndur_Holboo,140,2024-07-01 20:00:01,2024-07-01 21:29:52,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,96.0,0.0,0.0,53.61,53.67,0.0,0.0,46.61,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
11123,10.60.20.212,BUL.HutagUndur_Holboo,141,2024-07-03 20:00:01,2024-07-03 21:23:11,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,96.0,0.0,0.0,53.61,53.66,0.0,0.0,46.57,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
11124,10.60.20.212,BUL.HutagUndur_Holboo,142,2024-07-05 20:00:01,2024-07-05 21:15:21,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,96.0,0.0,0.0,53.56,53.62,0.0,0.0,46.41,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11125,10.60.20.212,BUL.HutagUndur_Holboo,143,2024-07-07 20:00:01,2024-07-07 21:14:28,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,96.0,0.0,0.0,53.62,53.68,0.0,0.0,46.34,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11126,10.60.20.212,BUL.HutagUndur_Holboo,144,2024-07-09 20:00:01,2024-07-09 21:07:01,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,96.0,0.0,0.0,53.05,53.11,0.0,0.0,46.44,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11127,10.60.20.212,BUL.HutagUndur_Holboo,145,2024-07-11 20:00:01,2024-07-11 20:48:23,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,96.0,0.0,0.0,53.17,53.67,0.0,0.0,46.46,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11128,10.60.20.212,BUL.HutagUndur_Holboo,146,2024-07-13 20:00:01,2024-07-13 20:55:57,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,96.0,0.0,0.0,53.61,53.66,0.0,0.0,46.44,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11129,10.60.20.212,BUL.HutagUndur_Holboo,147,2024-07-15 20:00:01,2024-07-15 20:50:23,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,96.0,0.0,0.0,53.61,53.67,0.0,0.0,46.43,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11130,10.60.20.212,BUL.HutagUndur_Holboo,148,2024-07-17 20:00:01,2024-07-17 20:44:56,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,97.0,0.0,0.0,53.61,53.64,0.0,0.0,46.4,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11131,10.60.20.212,BUL.HutagUndur_Holboo,149,2024-07-19 20:00:01,2024-07-19 20:47:13,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,53.61,53.66,0.0,0.0,46.4,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11132,10.60.20.212,BUL.HutagUndur_Holboo,150,2024-07-21 20:00:01,2024-07-21 20:49:13,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,97.0,0.0,0.0,53.61,53.67,0.0,0.0,46.42,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11133,10.60.20.212,BUL.HutagUndur_Holboo,151,2024-07-23 20:00:01,2024-07-23 20:48:27,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,97.0,0.0,0.0,53.39,53.41,0.0,0.0,46.47,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11134,10.60.20.212,BUL.HutagUndur_Holboo,152,2024-07-25 20:00:03,2024-07-25 20:58:08,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,52.89,52.92,0.0,0.0,46.35,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
11135,10.60.20.212,BUL.HutagUndur_Holboo,153,2024-07-27 20:00:01,2024-07-27 21:03:33,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,53.12,53.14,0.0,0.0,46.45,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
11136,10.60.20.212,BUL.HutagUndur_Holboo,154,2024-07-29 20:00:01,2024-07-29 20:52:02,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,97.0,0.0,0.0,53.08,53.11,0.0,0.0,46.63,46.67,0.0,0.0,,,,,,,,,LEAD_ACID,
11137,10.60.20.212,BUL.HutagUndur_Holboo,155,2024-07-31 20:00:00,2024-07-31 20:47:06,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,97.0,0.0,0.0,53.5,53.55,0.0,0.0,46.43,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11138,10.60.20.212,BUL.HutagUndur_Holboo,156,2024-08-02 20:00:01,2024-08-02 20:57:13,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,96.0,0.0,0.0,53.49,53.56,0.0,0.0,46.36,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11139,10.60.20.212,BUL.HutagUndur_Holboo,157,2024-08-04 20:00:01,2024-08-04 20:52:36,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,97.0,0.0,0.0,53.61,53.67,0.0,0.0,46.33,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11140,10.60.20.212,BUL.HutagUndur_Holboo,158,2024-08-06 20:00:01,2024-08-06 21:18:24,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,96.0,0.0,0.0,53.38,53.43,0.0,0.0,46.38,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11141,10.60.20.212,BUL.HutagUndur_Holboo,159,2024-08-08 20:00:01,2024-08-08 20:58:43,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,96.0,0.0,0.0,53.53,53.56,0.0,0.0,46.38,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11142,10.60.20.212,BUL.HutagUndur_Holboo,160,2024-08-10 20:00:01,2024-08-10 21:13:19,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,96.0,0.0,0.0,53.52,53.55,0.0,0.0,46.59,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
11143,10.60.20.212,BUL.HutagUndur_Holboo,161,2024-08-12 20:00:01,2024-08-12 20:28:56,29,SCHEDULED,POWER_OFF,97.0,99.0,0.0,0.0,90.0,97.0,0.0,0.0,53.62,53.68,0.0,0.0,49.84,49.83,0.0,0.0,,,,,,,,,LEAD_ACID,
11144,10.60.20.212,BUL.HutagUndur_Holboo,162,2024-08-14 20:00:01,2024-08-14 21:02:51,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,96.0,0.0,0.0,53.63,53.68,0.0,0.0,46.4,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11145,10.60.20.212,BUL.HutagUndur_Holboo,163,2024-08-16 20:00:01,2024-08-16 21:06:03,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,97.0,0.0,0.0,53.62,53.68,0.0,0.0,46.4,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11146,10.60.20.212,BUL.HutagUndur_Holboo,164,2024-08-18 20:00:01,2024-08-18 21:02:01,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,53.62,53.68,0.0,0.0,46.27,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11147,10.60.20.212,BUL.HutagUndur_Holboo,165,2024-08-20 20:00:01,2024-08-20 21:02:06,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,53.66,53.71,0.0,0.0,46.33,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
11148,10.60.20.212,BUL.HutagUndur_Holboo,166,2024-08-22 20:00:00,2024-08-22 20:56:39,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,97.0,0.0,0.0,53.72,53.73,0.0,0.0,46.49,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11149,10.60.20.212,BUL.HutagUndur_Holboo,167,2024-08-24 20:00:01,2024-08-24 20:52:14,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,97.0,0.0,0.0,53.27,53.3,0.0,0.0,46.4,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11150,10.60.20.212,BUL.HutagUndur_Holboo,168,2024-08-26 20:00:01,2024-08-26 20:56:20,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,97.0,0.0,0.0,53.62,53.68,0.0,0.0,46.44,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11151,10.60.20.212,BUL.HutagUndur_Holboo,169,2024-08-28 20:00:01,2024-08-28 20:57:34,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,97.0,0.0,0.0,53.42,53.48,0.0,0.0,46.45,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
