id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
7803,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,363,2025-09-19 20:00:01,2025-09-19 20:53:43,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.5,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7804,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,362,2025-09-17 20:00:01,2025-09-17 20:54:04,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7805,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,361,2025-09-15 20:00:01,2025-09-15 20:54:44,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.4,0.0,0.0,47.7,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7806,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,360,2025-09-13 20:00:01,2025-09-13 20:52:17,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.4,0.0,0.0,47.7,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7807,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,359,2025-09-11 20:00:00,2025-09-11 20:53:02,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.3,53.2,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7808,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,358,2025-09-09 20:00:01,2025-09-09 20:52:35,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.3,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7809,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,357,2025-09-07 20:00:00,2025-09-07 20:52:34,52,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7810,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,356,2025-09-05 20:00:01,2025-09-05 20:53:07,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.8,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7811,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,355,2025-09-03 20:00:01,2025-09-03 20:56:41,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.9,53.8,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7812,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,354,2025-09-01 20:00:01,2025-09-01 20:54:32,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.8,53.8,0.0,0.0,47.6,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7813,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,353,2025-08-30 20:00:01,2025-08-30 20:55:43,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,47.8,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7814,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,352,2025-08-28 20:00:01,2025-08-28 20:55:41,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.8,53.8,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7815,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,351,2025-08-26 20:00:01,2025-08-26 20:56:19,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,47.8,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7816,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,350,2025-08-24 20:00:01,2025-08-24 20:50:36,50,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.8,53.8,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7817,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,349,2025-08-22 20:00:00,2025-08-22 20:56:05,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,53.0,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
7818,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,348,2025-08-20 22:27:34,2025-08-20 23:22:02,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,55.0,55.0,0.0,0.0,47.9,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
7819,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,347,2025-08-18 20:00:00,2025-08-18 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.5,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7820,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,346,2025-08-16 20:00:01,2025-08-16 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7821,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,345,2025-08-14 20:00:01,2025-08-14 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7822,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,344,2025-08-12 20:00:01,2025-08-12 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.1,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7823,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,343,2025-08-10 20:00:01,2025-08-10 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7824,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,342,2025-08-08 20:00:01,2025-08-08 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7825,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,341,2025-08-06 20:00:01,2025-08-06 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7826,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,340,2025-08-04 20:00:01,2025-08-04 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.9,53.9,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7827,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,339,2025-08-02 20:00:01,2025-08-02 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7828,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,338,2025-07-31 20:00:01,2025-07-31 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7829,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,337,2025-07-29 20:00:00,2025-07-29 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.8,53.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7830,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,336,2025-07-27 20:00:00,2025-07-27 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.8,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7831,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,335,2025-07-25 20:00:01,2025-07-25 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.8,53.7,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7832,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,334,2025-07-23 20:00:01,2025-07-23 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7833,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,333,2025-07-21 20:00:01,2025-07-21 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.6,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7834,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,332,2025-07-19 20:00:01,2025-07-19 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.5,0.0,0.0,46.0,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7835,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,331,2025-07-17 20:00:01,2025-07-17 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.2,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7836,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,330,2025-07-15 20:00:01,2025-07-15 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7837,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,329,2025-07-13 20:00:01,2025-07-13 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.2,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7838,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,328,2025-07-11 20:00:01,2025-07-11 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.2,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7839,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,327,2025-07-09 20:00:01,2025-07-09 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7840,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,326,2025-07-07 20:00:00,2025-07-07 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.6,52.5,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7841,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,325,2025-07-05 20:00:01,2025-07-05 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.0,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7842,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,324,2025-07-03 20:00:01,2025-07-03 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7843,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,323,2025-07-01 20:00:01,2025-07-01 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.6,52.5,0.0,0.0,46.1,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7844,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,322,2025-06-29 20:00:01,2025-06-29 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.6,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7845,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,321,2025-06-27 20:00:01,2025-06-27 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.0,52.9,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7846,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,320,2025-06-25 20:00:01,2025-06-25 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7847,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,319,2025-06-23 20:00:01,2025-06-23 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.3,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7848,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,318,2025-06-21 20:00:00,2025-06-21 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7849,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,317,2025-06-19 20:00:01,2025-06-19 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.0,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7850,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,316,2025-06-17 20:00:01,2025-06-17 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.7,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7851,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,315,2025-06-15 20:00:01,2025-06-15 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7852,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,314,2025-06-13 20:00:01,2025-06-13 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.3,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7853,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,313,2025-06-11 20:00:01,2025-06-11 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7854,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,312,2025-06-09 20:00:01,2025-06-09 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.9,53.8,0.0,0.0,46.0,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7855,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,311,2025-06-07 20:00:01,2025-06-07 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,46.1,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7856,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,310,2025-06-05 20:00:01,2025-06-05 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7857,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,309,2025-06-03 20:00:01,2025-06-03 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7858,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,308,2025-06-01 20:00:01,2025-06-01 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7859,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,307,2025-05-30 20:00:01,2025-05-30 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,54.1,54.0,0.0,0.0,46.0,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7860,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,306,2025-05-28 20:00:01,2025-05-28 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.9,53.8,0.0,0.0,46.1,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7861,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,305,2025-05-26 20:00:01,2025-05-26 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.9,53.8,0.0,0.0,46.0,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7862,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,304,2025-05-24 20:00:01,2025-05-24 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.8,53.8,0.0,0.0,46.0,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7863,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,303,2025-05-22 20:00:01,2025-05-22 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.1,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7864,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,302,2025-05-20 20:00:01,2025-05-20 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7865,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,301,2025-05-18 20:00:01,2025-05-18 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7866,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,300,2025-05-16 20:00:01,2025-05-16 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7867,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,299,2025-05-14 20:00:01,2025-05-14 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.3,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7868,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,298,2025-05-12 20:00:01,2025-05-12 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.8,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7869,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,297,2025-05-10 20:00:01,2025-05-10 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,46.0,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7870,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,296,2025-05-08 20:00:01,2025-05-08 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.7,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7871,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,295,2025-05-06 20:00:01,2025-05-06 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,46.1,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
7872,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,294,2025-05-04 20:00:01,2025-05-04 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.1,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7873,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,293,2025-05-02 20:00:01,2025-05-02 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7874,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,292,2025-04-30 20:00:01,2025-04-30 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7875,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,291,2025-04-28 20:00:01,2025-04-28 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.6,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7876,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,290,2025-04-26 20:00:00,2025-04-26 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.8,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7877,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,289,2025-04-24 20:00:01,2025-04-24 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.2,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7878,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,288,2025-04-22 20:00:01,2025-04-22 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.7,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7879,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,287,2025-04-20 20:00:01,2025-04-20 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7880,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,286,2025-04-18 20:00:01,2025-04-18 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,46.2,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7881,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,285,2025-04-16 20:00:01,2025-04-16 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
7882,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,284,2025-04-14 20:00:01,2025-04-14 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.8,51.8,0.0,0.0,46.1,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
