id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11505,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,82,2024-03-07 20:00:00,2024-03-07 21:39:47,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.32,53.35,0.0,0.0,48.37,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11506,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,83,2024-03-09 20:00:01,2024-03-09 21:41:43,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.35,53.38,0.0,0.0,48.52,48.58,0.0,0.0,,,,,,,,,LEAD_ACID,
11507,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,84,2024-03-11 20:00:01,2024-03-11 21:41:24,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.64,53.7,0.0,0.0,48.44,48.41,0.0,0.0,,,,,,,,,LEAD_ACID,
11508,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,85,2024-03-13 20:00:01,2024-03-13 21:41:13,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.58,53.65,0.0,0.0,48.59,48.66,0.0,0.0,,,,,,,,,LEAD_ACID,
11509,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,86,2024-03-15 20:00:01,2024-03-15 21:40:25,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.64,0.0,0.0,48.49,48.54,0.0,0.0,,,,,,,,,LEAD_ACID,
11510,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,87,2024-03-17 20:00:01,2024-03-17 21:41:35,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.76,52.81,0.0,0.0,48.4,48.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11511,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,88,2024-03-19 20:00:04,2024-03-19 21:43:41,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.0,52.04,0.0,0.0,48.41,48.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11512,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,89,2024-03-21 20:00:01,2024-03-21 21:37:03,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.25,53.25,0.0,0.0,48.16,48.23,0.0,0.0,,,,,,,,,LEAD_ACID,
11513,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,90,2024-03-23 20:00:00,2024-03-23 21:40:50,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.14,54.2,0.0,0.0,48.27,48.27,0.0,0.0,,,,,,,,,LEAD_ACID,
11514,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,91,2024-03-25 20:00:01,2024-03-25 21:38:33,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.09,54.14,0.0,0.0,48.25,48.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11515,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,92,2024-03-27 20:00:01,2024-03-27 21:21:06,81,SCHEDULED,BATTERY_CAPACITY,93.0,93.0,0.0,0.0,65.0,65.0,0.0,0.0,53.77,53.81,0.0,0.0,48.35,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11516,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,93,2024-03-29 20:00:01,2024-03-29 21:44:13,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.0,54.02,0.0,0.0,48.35,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11517,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,94,2024-03-31 20:00:01,2024-03-31 21:44:32,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.13,54.14,0.0,0.0,48.05,48.06,0.0,0.0,,,,,,,,,LEAD_ACID,
11518,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,95,2024-04-02 20:00:01,2024-04-02 21:42:57,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.35,53.35,0.0,0.0,48.37,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11519,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,96,2024-04-04 20:00:00,2024-04-04 21:40:49,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.16,54.22,0.0,0.0,48.28,48.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11520,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,97,2024-04-06 20:00:01,2024-04-06 21:38:09,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.42,53.45,0.0,0.0,48.37,48.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11521,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,98,2024-04-08 20:00:02,2024-04-08 21:34:21,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.62,52.65,0.0,0.0,48.25,48.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11522,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,99,2024-04-10 20:00:01,2024-04-10 21:34:12,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.05,53.11,0.0,0.0,48.14,48.16,0.0,0.0,,,,,,,,,LEAD_ACID,
11523,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,100,2024-04-12 20:00:01,2024-04-12 21:34:26,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.2,54.28,0.0,0.0,48.19,48.18,0.0,0.0,,,,,,,,,LEAD_ACID,
11524,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,101,2024-04-14 20:00:01,2024-04-14 21:41:01,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.55,53.59,0.0,0.0,48.3,48.34,0.0,0.0,,,,,,,,,LEAD_ACID,
11525,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,102,2024-04-16 20:00:01,2024-04-16 21:39:45,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.09,53.12,0.0,0.0,48.22,48.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11526,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,103,2024-04-18 20:00:01,2024-04-18 21:40:16,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.73,53.72,0.0,0.0,48.2,48.21,0.0,0.0,,,,,,,,,LEAD_ACID,
11527,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,104,2024-04-20 20:00:01,2024-04-20 21:42:58,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.17,54.23,0.0,0.0,48.24,48.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11528,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,105,2024-04-22 20:00:01,2024-04-22 21:38:16,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.66,53.66,0.0,0.0,48.25,48.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11529,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,106,2024-04-24 20:00:01,2024-04-24 21:35:20,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.57,53.58,0.0,0.0,48.11,48.13,0.0,0.0,,,,,,,,,LEAD_ACID,
11530,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,107,2024-04-26 20:00:01,2024-04-26 21:41:22,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.15,53.2,0.0,0.0,48.16,48.18,0.0,0.0,,,,,,,,,LEAD_ACID,
11531,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,108,2024-04-28 20:00:01,2024-04-28 21:48:04,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.66,53.65,0.0,0.0,48.37,48.45,0.0,0.0,,,,,,,,,LEAD_ACID,
11532,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,109,2024-04-30 20:00:01,2024-04-30 21:33:14,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.2,54.26,0.0,0.0,48.08,48.11,0.0,0.0,,,,,,,,,LEAD_ACID,
11533,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,110,2024-05-02 20:00:01,2024-05-02 21:32:00,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.07,54.13,0.0,0.0,47.93,47.94,0.0,0.0,,,,,,,,,LEAD_ACID,
11534,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,111,2024-05-04 20:00:01,2024-05-04 21:41:44,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.02,54.06,0.0,0.0,48.35,48.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11535,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,112,2024-05-06 20:00:01,2024-05-06 21:38:40,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.16,54.22,0.0,0.0,48.24,48.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11536,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,113,2024-05-08 23:58:08,2024-05-09 01:46:16,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,56.25,56.29,0.0,0.0,49.05,49.07,0.0,0.0,,,,,,,,,LEAD_ACID,
11537,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,114,2024-05-10 20:00:01,2024-05-10 21:45:51,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.55,53.61,0.0,0.0,48.54,48.62,0.0,0.0,,,,,,,,,LEAD_ACID,
11538,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,115,2024-05-12 20:00:01,2024-05-12 21:45:58,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.63,52.64,0.0,0.0,48.55,48.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11539,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,116,2024-05-14 20:00:01,2024-05-14 21:24:17,84,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,72.0,72.0,0.0,0.0,53.55,53.61,0.0,0.0,48.87,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
11540,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,117,2024-05-16 20:00:01,2024-05-16 21:45:53,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.61,0.0,0.0,48.39,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11541,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,118,2024-05-18 20:00:01,2024-05-18 21:47:43,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.61,0.0,0.0,48.44,48.47,0.0,0.0,,,,,,,,,LEAD_ACID,
11542,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,119,2024-05-20 20:00:01,2024-05-20 21:43:49,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.61,0.0,0.0,48.31,48.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11543,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,120,2024-05-22 20:00:01,2024-05-22 21:43:25,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.66,0.0,0.0,48.48,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
11544,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,121,2024-05-24 20:00:01,2024-05-24 20:05:54,6,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,98.0,98.0,0.0,0.0,53.19,53.2,0.0,0.0,50.26,50.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11545,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,122,2024-05-26 20:00:01,2024-05-26 21:47:55,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.54,53.63,0.0,0.0,48.51,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11546,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,123,2024-05-28 20:00:01,2024-05-28 21:40:56,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.55,53.64,0.0,0.0,48.28,48.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11547,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,124,2024-05-30 20:00:01,2024-05-30 21:29:20,89,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,70.0,70.0,0.0,0.0,53.22,53.27,0.0,0.0,48.88,48.91,0.0,0.0,,,,,,,,,LEAD_ACID,
11548,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,125,2024-06-01 20:00:01,2024-06-01 20:39:37,40,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,87.0,87.0,0.0,0.0,53.52,53.59,0.0,0.0,49.97,50.0,0.0,0.0,,,,,,,,,LEAD_ACID,
11549,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,126,2024-06-03 20:00:01,2024-06-03 20:17:12,17,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.32,53.36,0.0,0.0,50.1,50.16,0.0,0.0,,,,,,,,,LEAD_ACID,
11550,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,127,2024-08-04 20:00:02,2024-08-04 21:42:58,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.99,54.02,0.0,0.0,48.17,48.23,0.0,0.0,,,,,,,,,LEAD_ACID,
11551,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,128,2024-08-06 20:00:02,2024-08-06 21:48:12,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.03,54.1,0.0,0.0,48.18,48.19,0.0,0.0,,,,,,,,,LEAD_ACID,
11552,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,129,2024-08-08 20:00:01,2024-08-08 21:48:08,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.12,54.15,0.0,0.0,48.03,48.05,0.0,0.0,,,,,,,,,LEAD_ACID,
11553,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,130,2024-08-10 20:00:01,2024-08-10 21:49:09,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.09,54.14,0.0,0.0,48.05,48.08,0.0,0.0,,,,,,,,,LEAD_ACID,
11554,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,131,2024-08-12 20:00:01,2024-08-12 21:48:25,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.12,54.14,0.0,0.0,48.18,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
11555,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,132,2024-08-14 20:00:01,2024-08-14 21:46:32,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.7,53.72,0.0,0.0,48.17,48.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11556,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,133,2024-08-16 20:00:00,2024-08-16 21:07:12,67,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,79.0,79.0,0.0,0.0,53.6,53.64,0.0,0.0,49.7,49.76,0.0,0.0,,,,,,,,,LEAD_ACID,
11557,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,134,2024-08-18 20:00:01,2024-08-18 21:44:58,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.13,54.19,0.0,0.0,48.03,48.05,0.0,0.0,,,,,,,,,LEAD_ACID,
11558,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,135,2024-08-20 20:00:01,2024-08-20 21:44:09,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.87,53.92,0.0,0.0,47.87,47.95,0.0,0.0,,,,,,,,,LEAD_ACID,
11559,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,136,2024-08-22 20:00:01,2024-08-22 21:40:32,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.08,54.08,0.0,0.0,48.03,48.09,0.0,0.0,,,,,,,,,LEAD_ACID,
11560,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,137,2024-08-24 20:00:01,2024-08-24 21:42:31,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.04,54.12,0.0,0.0,48.05,48.06,0.0,0.0,,,,,,,,,LEAD_ACID,
11561,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,138,2024-08-26 20:00:01,2024-08-26 21:42:15,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.7,53.68,0.0,0.0,47.92,47.93,0.0,0.0,,,,,,,,,LEAD_ACID,
11562,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,139,2024-08-28 20:00:00,2024-08-28 21:45:01,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.13,54.13,0.0,0.0,48.04,48.06,0.0,0.0,,,,,,,,,LEAD_ACID,
11563,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,140,2024-08-30 20:00:01,2024-08-30 21:47:56,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.05,54.14,0.0,0.0,47.93,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
11564,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,141,2024-09-01 20:00:01,2024-09-01 21:36:55,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.19,54.26,0.0,0.0,47.88,47.89,0.0,0.0,,,,,,,,,LEAD_ACID,
11565,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,142,2024-09-03 20:00:01,2024-09-03 21:33:58,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.1,54.19,0.0,0.0,47.79,47.81,0.0,0.0,,,,,,,,,LEAD_ACID,
11566,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,143,2024-09-05 20:00:01,2024-09-05 21:40:26,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.9,53.93,0.0,0.0,47.87,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
11567,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,144,2024-09-07 20:00:01,2024-09-07 21:40:05,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.7,53.73,0.0,0.0,47.88,47.96,0.0,0.0,,,,,,,,,LEAD_ACID,
11568,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,145,2024-09-09 20:00:00,2024-09-09 21:38:12,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.15,0.0,0.0,47.97,47.95,0.0,0.0,,,,,,,,,LEAD_ACID,
11569,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,146,2024-09-11 20:00:01,2024-09-11 21:38:38,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.34,53.4,0.0,0.0,47.78,47.79,0.0,0.0,,,,,,,,,LEAD_ACID,
11570,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,147,2024-09-13 20:00:00,2024-09-13 21:38:25,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.18,54.24,0.0,0.0,47.69,47.67,0.0,0.0,,,,,,,,,LEAD_ACID,
11571,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,148,2024-09-15 20:00:01,2024-09-15 21:41:30,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.18,0.0,0.0,47.93,47.88,0.0,0.0,,,,,,,,,LEAD_ACID,
11572,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,149,2024-09-17 20:00:01,2024-09-17 21:37:17,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.08,53.14,0.0,0.0,47.81,47.85,0.0,0.0,,,,,,,,,LEAD_ACID,
11573,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,150,2024-09-19 20:00:01,2024-09-19 21:28:29,88,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.58,53.59,0.0,0.0,47.64,47.66,0.0,0.0,,,,,,,,,LEAD_ACID,
11574,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,151,2024-09-21 20:00:01,2024-09-21 21:41:10,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.98,54.05,0.0,0.0,47.76,47.78,0.0,0.0,,,,,,,,,LEAD_ACID,
11575,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,152,2024-09-23 20:00:04,2024-09-23 21:38:31,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.35,52.39,0.0,0.0,47.81,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
11576,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,153,2024-09-25 20:00:01,2024-09-25 21:34:20,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.29,53.29,0.0,0.0,47.72,47.72,0.0,0.0,,,,,,,,,LEAD_ACID,
11577,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,154,2024-09-27 20:00:01,2024-09-27 21:33:19,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.14,54.2,0.0,0.0,47.81,47.79,0.0,0.0,,,,,,,,,LEAD_ACID,
11578,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,155,2024-09-29 20:00:01,2024-09-29 21:37:03,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.91,53.94,0.0,0.0,47.82,47.86,0.0,0.0,,,,,,,,,LEAD_ACID,
11579,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,156,2024-10-01 20:00:01,2024-10-01 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,81.0,80.0,0.0,0.0,54.14,54.2,0.0,0.0,50.16,50.16,0.0,0.0,,,,,,,,,LEAD_ACID,
11580,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,157,2024-10-03 20:00:01,2024-10-03 21:31:59,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.19,54.25,0.0,0.0,47.53,47.55,0.0,0.0,,,,,,,,,LEAD_ACID,
11581,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,158,2024-10-05 20:00:01,2024-10-05 21:36:03,96,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.56,53.59,0.0,0.0,47.85,47.86,0.0,0.0,,,,,,,,,LEAD_ACID,
11582,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,159,2024-10-07 20:00:01,2024-10-07 21:31:50,92,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.7,53.75,0.0,0.0,47.62,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11583,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,160,2024-10-09 20:00:01,2024-10-09 21:34:54,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.2,0.0,0.0,47.68,47.69,0.0,0.0,,,,,,,,,LEAD_ACID,
11584,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,161,2024-10-11 20:00:01,2024-10-11 21:34:16,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.13,54.19,0.0,0.0,47.69,47.67,0.0,0.0,,,,,,,,,LEAD_ACID,
11585,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,162,2024-10-13 20:00:01,2024-10-13 21:34:17,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.77,53.8,0.0,0.0,47.64,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
11586,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,163,2024-10-15 20:00:01,2024-10-15 21:37:14,97,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.14,54.22,0.0,0.0,47.72,47.68,0.0,0.0,,,,,,,,,LEAD_ACID,
11587,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,164,2024-10-17 20:00:01,2024-10-17 21:34:12,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.04,54.07,0.0,0.0,47.74,47.74,0.0,0.0,,,,,,,,,LEAD_ACID,
