id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
1568,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,375,2025-09-28T23:26:59,2025-09-29T01:34:25,127,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,76.0,0.0,0.0,55.2,55.2,0.0,0.0,49.3,49.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1569,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,374,2025-09-26T20:00:01,2025-09-26T22:08:55,128,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,52.9,52.9,0.0,0.0,47.0,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
1570,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,373,2025-09-24T20:00:01,2025-09-24T22:13:47,133,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,53.1,53.1,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1571,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,372,2025-09-22T20:00:01,2025-09-22T22:13:30,133,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,53.3,53.3,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1572,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,371,2025-09-20T20:00:01,2025-09-20T22:12:19,132,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,53.2,53.2,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
1573,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,370,2025-09-18T20:00:01,2025-09-18T22:10:21,130,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,71.0,0.0,0.0,53.6,53.6,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
1574,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,369,2025-09-16T20:00:01,2025-09-16T22:08:37,128,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,53.2,53.2,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
1575,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,368,2025-09-14T20:00:01,2025-09-14T22:03:52,123,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,73.0,0.0,0.0,53.5,53.5,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
1576,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,367,2025-09-12T20:00:01,2025-09-12T22:04:12,124,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,74.0,0.0,0.0,53.5,53.5,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1577,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,366,2025-09-10T20:00:02,2025-09-10T22:01:44,121,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,74.0,0.0,0.0,53.5,53.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1578,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,365,2025-09-08T20:00:01,2025-09-08T22:02:37,122,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,74.0,0.0,0.0,53.7,53.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
1579,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,364,2025-09-06T03:33:14,2025-09-06T05:46:08,132,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,74.0,0.0,0.0,56.0,56.0,0.0,0.0,49.1,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,
1580,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,363,2025-09-03T20:00:01,2025-09-03T22:16:57,136,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.6,53.6,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1581,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,362,2025-09-01T20:00:01,2025-09-01T22:21:15,141,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.7,53.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1582,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,361,2025-08-30T20:00:01,2025-08-30T22:19:14,139,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,54.0,54.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
1583,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,360,2025-08-28T20:00:01,2025-08-28T22:17:47,137,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.7,53.7,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
1584,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,359,2025-08-26T20:00:01,2025-08-26T22:12:20,132,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,53.7,53.7,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1585,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,358,2025-08-24T20:00:01,2025-08-24T21:58:39,118,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,73.0,0.0,0.0,53.7,53.7,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
1586,10.61.49.180,SEL.Orhon_BelenDalai_Unitel,357,2025-08-22T20:00:01,2025-08-22T22:01:07,121,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,74.0,0.0,0.0,53.4,53.4,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
