id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
3339,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,370,2025-10-10T20:00:01,2025-10-10T20:37:37,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,81.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3340,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,369,2025-10-08T20:00:01,2025-10-08T20:32:29,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,83.0,0.0,0.0,52.9,52.8,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
3341,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,368,2025-10-06T20:00:01,2025-10-06T20:37:26,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.2,53.2,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3342,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,367,2025-10-04T20:00:01,2025-10-04T20:33:46,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.4,53.4,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
3343,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,366,2025-10-02T20:00:01,2025-10-02T20:38:37,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,81.0,0.0,0.0,52.9,52.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3344,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,365,2025-09-30T20:00:01,2025-09-30T20:37:25,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.2,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3345,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,364,2025-09-28T20:00:01,2025-09-28T20:37:27,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.3,53.2,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
3346,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,363,2025-09-26T20:00:00,2025-09-26T20:36:31,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3347,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,362,2025-09-24T20:00:01,2025-09-24T20:32:59,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,83.0,0.0,0.0,53.1,53.1,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3348,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,361,2025-09-22T20:00:01,2025-09-22T20:36:49,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.1,53.1,0.0,0.0,46.2,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3349,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,360,2025-09-20T20:00:01,2025-09-20T20:32:02,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,83.0,0.0,0.0,52.5,53.5,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3350,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,359,2025-09-18T20:00:01,2025-09-18T20:38:42,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.3,53.3,0.0,0.0,46.5,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
3351,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,358,2025-09-16T20:00:00,2025-09-16T20:34:32,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.8,53.8,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
3352,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,357,2025-09-14T20:00:01,2025-09-14T20:38:19,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,52.9,52.8,0.0,0.0,46.1,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
3353,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,356,2025-09-12T20:00:01,2025-09-12T20:36:47,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.8,53.7,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
3354,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,355,2025-09-10T20:00:01,2025-09-10T20:33:18,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.0,52.9,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
3355,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,354,2025-09-08T20:00:01,2025-09-08T20:34:24,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.2,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3356,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,353,2025-09-06T20:00:01,2025-09-06T20:37:10,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.3,53.4,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
3357,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,352,2025-09-04T20:00:01,2025-09-04T20:38:29,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,52.8,52.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3358,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,351,2025-09-02T20:00:01,2025-09-02T20:42:45,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,53.3,53.3,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3359,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,350,2025-08-31T20:00:01,2025-08-31T20:38:47,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,52.6,52.6,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3360,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,349,2025-08-29T20:00:01,2025-08-29T20:39:32,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,52.8,52.8,0.0,0.0,47.1,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
3361,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,348,2025-08-27T20:00:01,2025-08-27T20:34:34,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,52.9,52.9,0.0,0.0,47.0,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
3362,10.63.113.34,BZD._16hor_66B_ConfortMGLSUH_ISS100_ULN,347,2025-08-25T20:00:01,2025-08-25T20:39:49,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,52.6,52.5,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
