id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
10685,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,82,2024-03-04 20:00:01,2024-03-04 20:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.34,53.37,0.0,0.0,46.15,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
10686,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,83,2024-03-06 20:00:01,2024-03-06 20:09:08,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,52.64,52.67,0.0,0.0,46.33,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
10687,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,84,2024-03-08 20:00:01,2024-03-08 20:08:09,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.26,53.31,0.0,0.0,45.97,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
10688,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,85,2024-03-10 20:00:01,2024-03-10 20:09:15,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.11,53.13,0.0,0.0,46.3,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
10689,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,86,2024-03-12 20:00:01,2024-03-12 20:09:35,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.09,53.17,0.0,0.0,46.1,46.07,0.0,0.0,,,,,,,,,LEAD_ACID,
10690,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,87,2024-03-14 20:00:01,2024-03-14 20:08:31,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.31,53.35,0.0,0.0,46.13,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
10691,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,88,2024-03-16 20:00:01,2024-03-16 20:09:13,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.86,51.87,0.0,0.0,46.49,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
10692,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,89,2024-03-18 20:00:01,2024-03-18 20:08:15,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.09,53.16,0.0,0.0,46.41,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
10693,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,90,2024-03-20 20:00:01,2024-03-20 20:10:17,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.56,52.97,0.0,0.0,46.53,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
10694,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,91,2024-03-22 20:00:01,2024-03-22 20:10:28,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.93,51.94,0.0,0.0,46.24,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10695,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,92,2024-03-24 20:00:01,2024-03-24 20:10:03,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,51.45,51.44,0.0,0.0,46.31,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
10696,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,93,2024-03-26 20:00:01,2024-03-26 20:09:09,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.18,52.18,0.0,0.0,46.24,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
10697,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,94,2024-06-30 20:00:01,2024-06-30 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.88,52.88,0.0,0.0,45.96,45.99,0.0,0.0,,,,,,,,,LEAD_ACID,
10698,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,95,2024-07-02 20:00:00,2024-07-02 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.97,53.08,0.0,0.0,46.03,46.03,0.0,0.0,,,,,,,,,LEAD_ACID,
10699,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,96,2024-07-04 20:00:01,2024-07-04 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.09,53.17,0.0,0.0,45.87,45.92,0.0,0.0,,,,,,,,,LEAD_ACID,
10700,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,97,2024-07-06 20:00:01,2024-07-06 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.62,52.62,0.0,0.0,45.96,45.97,0.0,0.0,,,,,,,,,LEAD_ACID,
10701,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,98,2024-07-08 20:00:01,2024-07-08 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.09,53.15,0.0,0.0,45.94,45.95,0.0,0.0,,,,,,,,,LEAD_ACID,
10702,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,99,2024-07-10 20:00:04,2024-07-10 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.76,52.79,0.0,0.0,46.05,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
10703,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,100,2024-07-12 22:26:59,2024-07-12 22:27:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.39,53.4,0.0,0.0,45.92,45.98,0.0,0.0,,,,,,,,,LEAD_ACID,
10704,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,101,2024-07-14 20:00:01,2024-07-14 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.12,53.14,0.0,0.0,45.95,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,
10705,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,102,2024-07-16 20:00:01,2024-07-16 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.16,0.0,0.0,45.85,45.9,0.0,0.0,,,,,,,,,LEAD_ACID,
10706,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,103,2024-07-18 20:00:01,2024-07-18 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.09,53.2,0.0,0.0,45.9,45.95,0.0,0.0,,,,,,,,,LEAD_ACID,
10707,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,104,2024-07-21 12:49:19,2024-07-21 12:49:26,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.85,52.82,0.0,0.0,45.92,45.96,0.0,0.0,,,,,,,,,LEAD_ACID,
10708,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,105,2024-07-23 20:00:01,2024-07-23 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.18,53.22,0.0,0.0,45.95,45.99,0.0,0.0,,,,,,,,,LEAD_ACID,
10709,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,106,2024-07-25 20:00:01,2024-07-25 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.67,52.69,0.0,0.0,45.96,46.01,0.0,0.0,,,,,,,,,LEAD_ACID,
10710,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,107,2024-07-27 20:00:01,2024-07-27 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.11,53.19,0.0,0.0,46.13,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
10711,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,108,2024-07-29 20:00:01,2024-07-29 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.56,52.56,0.0,0.0,45.97,46.02,0.0,0.0,,,,,,,,,LEAD_ACID,
10712,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,109,2024-08-01 01:10:25,2024-08-01 01:10:32,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,55.11,55.11,0.0,0.0,45.9,45.96,0.0,0.0,,,,,,,,,LEAD_ACID,
10713,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,110,2024-08-03 20:00:01,2024-08-03 21:13:40,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.54,52.54,0.0,0.0,46.72,46.77,0.0,0.0,,,,,,,,,LEAD_ACID,
10714,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,111,2024-08-05 20:00:01,2024-08-05 21:15:21,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.6,52.68,0.0,0.0,47.14,47.21,0.0,0.0,,,,,,,,,LEAD_ACID,
10715,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,112,2024-08-07 20:00:01,2024-08-07 21:16:03,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.2,53.25,0.0,0.0,47.35,47.42,0.0,0.0,,,,,,,,,LEAD_ACID,
10716,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,113,2024-08-09 22:30:11,2024-08-09 23:43:09,73,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,54.43,54.52,0.0,0.0,47.28,47.42,0.0,0.0,,,,,,,,,LEAD_ACID,
10717,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,114,2024-08-11 21:38:31,2024-08-11 22:50:20,72,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,54.29,54.27,0.0,0.0,47.37,47.56,0.0,0.0,,,,,,,,,LEAD_ACID,
10718,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,115,2024-08-13 20:00:01,2024-08-13 21:16:21,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.18,53.2,0.0,0.0,47.04,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,
10719,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,116,2024-08-15 20:00:01,2024-08-15 21:14:37,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.15,53.23,0.0,0.0,46.97,47.08,0.0,0.0,,,,,,,,,LEAD_ACID,
10720,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,117,2024-08-17 20:00:01,2024-08-17 21:14:52,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.15,53.21,0.0,0.0,47.33,47.45,0.0,0.0,,,,,,,,,LEAD_ACID,
10721,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,118,2024-08-19 20:00:01,2024-08-19 21:20:47,81,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.93,53.01,0.0,0.0,47.48,47.58,0.0,0.0,,,,,,,,,LEAD_ACID,
10722,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,119,2024-08-21 20:00:03,2024-08-21 21:15:03,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.95,52.97,0.0,0.0,47.12,47.28,0.0,0.0,,,,,,,,,LEAD_ACID,
10723,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,120,2024-08-23 20:00:01,2024-08-23 21:16:34,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.35,52.38,0.0,0.0,47.2,47.22,0.0,0.0,,,,,,,,,LEAD_ACID,
10724,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,121,2024-08-25 20:00:01,2024-08-25 21:16:37,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.26,53.21,0.0,0.0,47.2,47.31,0.0,0.0,,,,,,,,,LEAD_ACID,
10725,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,122,2024-08-27 20:00:00,2024-08-27 21:20:07,80,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.15,53.21,0.0,0.0,47.26,47.31,0.0,0.0,,,,,,,,,LEAD_ACID,
10726,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,123,2024-08-29 20:00:01,2024-08-29 21:16:33,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.2,53.25,0.0,0.0,46.96,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
10727,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,124,2024-08-31 20:19:02,2024-08-31 21:37:49,79,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,54.55,54.64,0.0,0.0,47.34,47.49,0.0,0.0,,,,,,,,,LEAD_ACID,
10728,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,125,2024-09-02 20:00:00,2024-09-02 21:16:41,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.13,53.21,0.0,0.0,47.06,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
10729,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,126,2024-09-04 20:00:01,2024-09-04 20:26:28,26,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.18,53.23,0.0,0.0,49.42,49.49,0.0,0.0,,,,,,,,,LEAD_ACID,
10730,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,127,2024-09-06 20:00:00,2024-09-06 21:16:28,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.44,53.26,0.0,0.0,47.08,47.13,0.0,0.0,,,,,,,,,LEAD_ACID,
10731,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,128,2024-09-08 20:00:01,2024-09-08 21:11:16,71,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.35,52.49,0.0,0.0,47.16,47.29,0.0,0.0,,,,,,,,,LEAD_ACID,
10732,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,129,2024-09-10 20:00:01,2024-09-10 21:18:08,78,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.44,52.5,0.0,0.0,47.12,47.17,0.0,0.0,,,,,,,,,LEAD_ACID,
10733,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,130,2024-09-13 07:27:49,2024-09-13 08:51:17,83,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,54.93,54.97,0.0,0.0,47.13,47.19,0.0,0.0,,,,,,,,,LEAD_ACID,
10734,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,131,2024-09-15 20:00:01,2024-09-15 21:15:45,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.26,53.31,0.0,0.0,47.03,47.24,0.0,0.0,,,,,,,,,LEAD_ACID,
10735,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,132,2024-09-17 20:00:01,2024-09-17 21:17:52,78,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.88,52.91,0.0,0.0,47.22,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
10736,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,133,2024-09-19 20:00:01,2024-09-19 21:14:05,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.85,52.85,0.0,0.0,47.11,47.25,0.0,0.0,,,,,,,,,LEAD_ACID,
10737,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,134,2024-09-21 20:00:01,2024-09-21 21:16:47,77,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.26,53.31,0.0,0.0,46.99,47.15,0.0,0.0,,,,,,,,,LEAD_ACID,
10738,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,135,2024-09-23 20:00:01,2024-09-23 21:14:19,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,53.21,53.26,0.0,0.0,47.32,47.33,0.0,0.0,,,,,,,,,LEAD_ACID,
10739,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,136,2024-09-25 20:00:01,2024-09-25 21:15:03,75,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,100.0,65.0,0.0,0.0,52.72,52.79,0.0,0.0,47.06,47.16,0.0,0.0,,,,,,,,,LEAD_ACID,
10740,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,137,2024-09-27 20:00:01,2024-09-27 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,69.0,0.0,0.0,53.67,53.71,0.0,0.0,48.83,48.88,0.0,0.0,,,,,,,,,LEAD_ACID,
10741,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,138,2024-09-29 20:00:01,2024-09-29 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,68.0,0.0,0.0,53.71,53.74,0.0,0.0,49.26,49.29,0.0,0.0,,,,,,,,,LEAD_ACID,
10742,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,139,2024-10-01 20:00:01,2024-10-01 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,69.0,0.0,0.0,53.67,53.7,0.0,0.0,49.21,49.22,0.0,0.0,,,,,,,,,LEAD_ACID,
10743,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,140,2024-10-03 20:00:01,2024-10-03 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,69.0,0.0,0.0,53.56,53.62,0.0,0.0,49.29,49.37,0.0,0.0,,,,,,,,,LEAD_ACID,
10744,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,141,2024-10-05 20:00:01,2024-10-05 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,69.0,0.0,0.0,53.14,53.22,0.0,0.0,49.21,49.26,0.0,0.0,,,,,,,,,LEAD_ACID,
10745,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,142,2024-10-07 20:00:01,2024-10-07 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,69.0,0.0,0.0,52.94,53.02,0.0,0.0,49.29,49.37,0.0,0.0,,,,,,,,,LEAD_ACID,
10746,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,143,2024-10-09 20:00:01,2024-10-09 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,52.83,52.86,0.0,0.0,49.33,49.39,0.0,0.0,,,,,,,,,LEAD_ACID,
10747,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,144,2024-10-11 20:00:01,2024-10-11 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,69.0,0.0,0.0,53.21,53.31,0.0,0.0,49.34,49.38,0.0,0.0,,,,,,,,,LEAD_ACID,
10748,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,145,2024-10-13 20:00:01,2024-10-13 22:00:05,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,66.0,0.0,0.0,53.12,53.14,0.0,0.0,49.04,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,
10749,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,146,2024-10-15 20:00:00,2024-10-15 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,53.53,53.62,0.0,0.0,49.27,49.29,0.0,0.0,,,,,,,,,LEAD_ACID,
10750,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,147,2024-10-17 20:00:01,2024-10-17 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,53.38,53.44,0.0,0.0,49.14,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
10751,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,148,2024-10-19 20:00:01,2024-10-19 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,53.6,53.67,0.0,0.0,49.07,49.14,0.0,0.0,,,,,,,,,LEAD_ACID,
10752,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,149,2024-10-21 20:00:00,2024-10-21 21:59:32,120,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,53.59,53.64,0.0,0.0,48.74,48.77,0.0,0.0,,,,,,,,,LEAD_ACID,
10753,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,150,2024-10-23 20:00:01,2024-10-23 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,69.0,0.0,0.0,52.85,52.93,0.0,0.0,49.31,49.36,0.0,0.0,,,,,,,,,LEAD_ACID,
10754,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,151,2024-10-25 20:00:01,2024-10-25 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,70.0,0.0,0.0,53.15,53.18,0.0,0.0,49.42,49.52,0.0,0.0,,,,,,,,,LEAD_ACID,
10755,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,152,2024-10-27 20:00:01,2024-10-27 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,74.0,70.0,0.0,0.0,53.21,53.27,0.0,0.0,49.37,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,
10756,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,153,2024-10-29 20:00:01,2024-10-29 22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,70.0,0.0,0.0,52.72,52.8,0.0,0.0,49.22,49.28,0.0,0.0,,,,,,,,,LEAD_ACID,
10757,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,154,2024-10-31 20:00:01,2024-10-31 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,73.0,70.0,0.0,0.0,53.0,53.02,0.0,0.0,49.38,49.44,0.0,0.0,,,,,,,,,LEAD_ACID,
10758,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,155,2024-11-02 20:00:00,2024-11-02 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,67.0,0.0,0.0,53.06,53.08,0.0,0.0,48.98,49.04,0.0,0.0,,,,,,,,,LEAD_ACID,
10759,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,156,2024-11-04 20:00:01,2024-11-04 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,67.0,0.0,0.0,52.94,53.02,0.0,0.0,49.04,49.11,0.0,0.0,,,,,,,,,LEAD_ACID,
10760,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,157,2024-11-06 20:00:01,2024-11-06 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,67.0,0.0,0.0,53.19,53.24,0.0,0.0,49.01,49.06,0.0,0.0,,,,,,,,,LEAD_ACID,
10761,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,158,2024-11-08 20:00:01,2024-11-08 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,71.0,67.0,0.0,0.0,53.46,53.49,0.0,0.0,49.08,49.13,0.0,0.0,,,,,,,,,LEAD_ACID,
10762,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,159,2024-11-10 20:00:01,2024-11-10 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,67.0,0.0,0.0,53.29,53.36,0.0,0.0,48.87,48.96,0.0,0.0,,,,,,,,,LEAD_ACID,
10763,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,160,2024-11-12 20:00:00,2024-11-12 22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,53.35,53.38,0.0,0.0,48.73,48.76,0.0,0.0,,,,,,,,,LEAD_ACID,
10764,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,161,2024-11-14 20:00:01,2024-11-14 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,65.0,0.0,0.0,53.17,53.23,0.0,0.0,48.91,49.02,0.0,0.0,,,,,,,,,LEAD_ACID,
10765,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,162,2024-11-16 20:00:01,2024-11-16 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,66.0,0.0,0.0,53.69,53.77,0.0,0.0,49.0,49.0,0.0,0.0,,,,,,,,,LEAD_ACID,
10766,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,163,2024-11-18 20:00:01,2024-11-18 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,67.0,0.0,0.0,53.9,53.93,0.0,0.0,48.78,48.92,0.0,0.0,,,,,,,,,LEAD_ACID,
10767,10.60.20.132,BUL.HishigUndur_SoyoliinTuv,164,2024-11-20 20:00:01,2024-11-20 22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,70.0,66.0,0.0,0.0,53.67,53.67,0.0,0.0,48.83,48.89,0.0,0.0,,,,,,,,,LEAD_ACID,
