id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6585,10.63.48.235,GOA._Tonhil_Holboo_NMD40,368,2025-09-30T20:00:01,2025-09-30T20:34:24,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.8,53.8,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6586,10.63.48.235,GOA._Tonhil_Holboo_NMD40,367,2025-09-28T20:00:01,2025-09-28T20:32:31,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.5,53.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6587,10.63.48.235,GOA._Tonhil_Holboo_NMD40,366,2025-09-26T20:00:01,2025-09-26T20:36:29,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6588,10.63.48.235,GOA._Tonhil_Holboo_NMD40,365,2025-09-24T20:00:01,2025-09-24T20:34:27,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.8,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6589,10.63.48.235,GOA._Tonhil_Holboo_NMD40,364,2025-09-22T20:00:01,2025-09-22T20:36:11,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,54.0,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6590,10.63.48.235,GOA._Tonhil_Holboo_NMD40,363,2025-09-20T20:00:01,2025-09-20T20:34:16,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.7,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6591,10.63.48.235,GOA._Tonhil_Holboo_NMD40,362,2025-09-18T20:00:01,2025-09-18T20:39:15,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.6,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6592,10.63.48.235,GOA._Tonhil_Holboo_NMD40,361,2025-09-16T20:00:01,2025-09-16T20:36:22,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
6593,10.63.48.235,GOA._Tonhil_Holboo_NMD40,360,2025-09-14T20:00:01,2025-09-14T20:42:53,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.4,53.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6594,10.63.48.235,GOA._Tonhil_Holboo_NMD40,359,2025-09-12T20:00:01,2025-09-12T20:41:20,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.4,53.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6595,10.63.48.235,GOA._Tonhil_Holboo_NMD40,358,2025-09-10T20:00:01,2025-09-10T20:44:19,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.2,53.2,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6596,10.63.48.235,GOA._Tonhil_Holboo_NMD40,357,2025-09-08T20:00:01,2025-09-08T20:44:13,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.4,53.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6597,10.63.48.235,GOA._Tonhil_Holboo_NMD40,356,2025-09-06T20:00:01,2025-09-06T20:40:23,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.6,53.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6598,10.63.48.235,GOA._Tonhil_Holboo_NMD40,355,2025-09-04T20:00:01,2025-09-04T20:40:36,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.8,53.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6599,10.63.48.235,GOA._Tonhil_Holboo_NMD40,354,2025-09-02T20:00:01,2025-09-02T20:37:51,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.4,53.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6600,10.63.48.235,GOA._Tonhil_Holboo_NMD40,353,2025-08-31T20:00:01,2025-08-31T20:40:57,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.5,53.6,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6601,10.63.48.235,GOA._Tonhil_Holboo_NMD40,352,2025-08-29T20:00:01,2025-08-29T20:43:30,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.4,53.5,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6602,10.63.48.235,GOA._Tonhil_Holboo_NMD40,351,2025-08-27T20:00:01,2025-08-27T20:42:12,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.9,53.9,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6603,10.63.48.235,GOA._Tonhil_Holboo_NMD40,350,2025-08-25T20:00:01,2025-08-25T20:40:15,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.4,53.5,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
