id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
5705,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,362,2025-09-17 20:00:01,2025-09-17 20:27:26,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5706,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,361,2025-09-15 20:00:01,2025-09-15 20:31:30,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
5707,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,360,2025-09-13 20:00:01,2025-09-13 20:32:29,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.3,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5708,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,359,2025-09-11 20:00:01,2025-09-11 20:35:53,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.2,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5709,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,358,2025-09-09 20:00:01,2025-09-09 20:26:02,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5710,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,357,2025-09-07 20:00:01,2025-09-07 20:25:07,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.8,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5711,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,356,2025-09-05 20:00:01,2025-09-05 20:26:41,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.2,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5712,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,355,2025-09-03 20:00:01,2025-09-03 20:25:50,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5713,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,354,2025-09-01 20:00:00,2025-09-01 20:25:56,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5714,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,353,2025-08-30 20:00:01,2025-08-30 20:27:30,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5715,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,352,2025-08-28 20:00:01,2025-08-28 20:26:23,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5716,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,351,2025-08-26 20:00:01,2025-08-26 20:22:57,22,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.9,52.8,0.0,0.0,47.9,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
5717,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,350,2025-08-24 20:00:01,2025-08-24 20:27:44,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.0,52.9,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5718,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,349,2025-08-22 20:00:01,2025-08-22 20:30:27,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5719,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,348,2025-08-20 20:00:01,2025-08-20 20:27:20,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.1,52.9,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5720,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,347,2025-08-18 20:00:01,2025-08-18 20:28:16,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5721,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,346,2025-08-16 20:00:01,2025-08-16 20:27:07,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5722,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,345,2025-08-14 20:00:01,2025-08-14 20:28:49,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.3,53.2,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5723,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,344,2025-08-12 20:00:01,2025-08-12 20:27:53,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.9,53.3,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5724,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,343,2025-08-10 20:00:01,2025-08-10 20:26:51,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,53.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5725,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,342,2025-08-08 20:00:01,2025-08-08 20:28:39,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.8,52.8,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5726,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,341,2025-08-06 20:00:01,2025-08-06 20:29:10,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5727,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,340,2025-08-04 20:00:00,2025-08-04 20:28:30,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5728,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,339,2025-08-02 20:00:00,2025-08-02 20:29:21,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5729,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,338,2025-07-31 20:00:01,2025-07-31 20:30:19,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5730,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,337,2025-07-29 20:00:01,2025-07-29 20:28:44,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.4,53.3,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5731,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,336,2025-07-27 20:00:01,2025-07-27 20:28:01,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.5,53.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5732,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,335,2025-07-25 20:00:01,2025-07-25 20:28:59,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,52.9,52.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5733,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,334,2025-07-23 20:00:00,2025-07-23 20:29:40,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.5,53.4,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5734,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,333,2025-07-21 20:00:01,2025-07-21 20:30:33,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.4,53.4,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5735,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,332,2025-07-19 20:00:01,2025-07-19 20:31:02,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5736,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,331,2025-07-17 20:00:01,2025-07-17 20:30:47,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5737,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,330,2025-07-15 20:00:01,2025-07-15 20:33:20,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5738,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,329,2025-07-13 20:00:01,2025-07-13 20:33:26,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.1,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5739,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,328,2025-07-11 20:00:01,2025-07-11 20:33:59,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5740,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,327,2025-07-09 20:00:00,2025-07-09 20:33:38,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.1,53.0,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5741,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,326,2025-07-07 20:00:01,2025-07-07 20:33:06,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5742,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,325,2025-07-05 20:00:01,2025-07-05 20:34:46,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.3,53.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5743,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,324,2025-07-03 20:00:01,2025-07-03 20:33:38,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5744,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,323,2025-07-01 20:00:01,2025-07-01 20:32:56,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.3,53.2,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5745,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,322,2025-06-29 20:00:01,2025-06-29 20:34:48,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.1,53.0,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5746,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,321,2025-06-27 20:00:01,2025-06-27 20:37:52,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.0,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5747,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,320,2025-06-25 20:00:00,2025-06-25 20:35:34,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.2,53.0,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5748,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,319,2025-06-23 20:00:01,2025-06-23 20:35:10,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5749,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,318,2025-06-21 20:00:01,2025-06-21 20:37:26,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,87.0,0.0,0.0,53.7,53.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5750,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,317,2025-06-19 20:00:01,2025-06-19 20:40:01,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,87.0,0.0,0.0,53.3,53.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5751,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,316,2025-06-17 20:00:01,2025-06-17 20:40:37,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5752,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,315,2025-06-15 20:00:01,2025-06-15 20:44:31,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.4,53.2,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5753,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,314,2025-06-13 02:24:28,2025-06-13 03:30:38,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,55.5,55.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5754,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,313,2025-06-10 20:00:01,2025-06-10 20:37:15,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,52.8,52.7,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5755,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,312,2025-06-08 20:00:01,2025-06-08 20:47:56,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.1,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5756,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,311,2025-06-06 20:00:01,2025-06-06 20:47:19,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.1,53.0,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
5757,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,310,2025-06-04 20:00:01,2025-06-04 20:49:26,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.5,53.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5758,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,309,2025-06-02 20:00:01,2025-06-02 20:45:20,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,52.9,52.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5759,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,308,2025-05-31 20:00:01,2025-05-31 20:47:24,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5760,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,307,2025-05-29 20:00:01,2025-05-29 20:46:13,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.0,52.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5761,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,306,2025-05-27 20:00:01,2025-05-27 20:45:42,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.1,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5762,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,305,2025-05-25 20:00:01,2025-05-25 20:46:09,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.3,53.2,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5763,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,304,2025-05-23 20:00:01,2025-05-23 20:45:44,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.0,52.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5764,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,303,2025-05-21 20:00:01,2025-05-21 20:50:23,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,84.0,0.0,0.0,53.3,53.1,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5765,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,302,2025-05-19 21:00:30,2025-05-19 21:52:57,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,55.5,55.4,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5766,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,301,2025-05-17 20:00:01,2025-05-17 20:45:54,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.2,53.0,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5767,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,300,2025-05-15 20:00:01,2025-05-15 20:44:53,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,85.0,0.0,0.0,53.6,53.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5768,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,299,2025-05-13 20:00:01,2025-05-13 20:46:53,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
5769,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,298,2025-05-11 20:00:01,2025-05-11 20:49:42,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.4,53.3,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
5770,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,297,2025-05-09 20:00:01,2025-05-09 20:47:14,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.5,53.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5771,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,296,2025-05-07 20:00:01,2025-05-07 20:50:46,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.7,53.5,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5772,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,295,2025-05-05 20:00:01,2025-05-05 20:47:08,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,52.8,52.7,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5773,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,294,2025-05-03 20:00:01,2025-05-03 20:47:31,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.4,53.2,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5774,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,293,2025-05-01 20:00:01,2025-05-01 20:48:03,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.6,53.5,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
5775,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,292,2025-04-29 20:00:01,2025-04-29 20:49:18,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,52.8,52.6,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
5776,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,291,2025-04-27 20:00:01,2025-04-27 20:51:01,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.1,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5777,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,290,2025-04-25 20:00:01,2025-04-25 20:51:11,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.2,53.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5778,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,289,2025-04-23 20:00:01,2025-04-23 20:49:57,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,83.0,0.0,0.0,53.1,53.0,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5779,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,288,2025-04-21 20:00:01,2025-04-21 20:51:44,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5780,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,287,2025-04-19 20:00:01,2025-04-19 20:49:18,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.3,53.2,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5781,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,286,2025-04-17 20:00:01,2025-04-17 20:51:09,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,82.0,0.0,0.0,53.3,53.1,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
5782,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,285,2025-04-15 20:00:01,2025-04-15 20:50:22,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.4,53.3,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
5783,10.63.43.123,HOV.Jargalant_GerHoroolol_Skytel_NMD,284,2025-04-13 20:00:01,2025-04-13 20:52:50,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,52.8,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
