id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
7029,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,92,2025-09-23 20:00:01,2025-09-23 21:02:47,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.6,52.6,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7030,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,91,2025-09-21 20:00:01,2025-09-21 20:23:44,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,96.0,0.0,0.0,52.4,52.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7031,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,90,2025-09-19 20:00:01,2025-09-19 20:20:04,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,96.0,0.0,0.0,52.5,53.2,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7032,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,89,2025-09-17 20:00:01,2025-09-17 20:22:02,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,96.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7033,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,88,2025-09-15 20:00:01,2025-09-15 20:27:06,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,95.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7034,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,87,2025-09-13 20:00:01,2025-09-13 20:28:26,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,95.0,0.0,0.0,53.1,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7035,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,86,2025-09-11 20:00:01,2025-09-11 20:29:33,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,95.0,0.0,0.0,53.4,53.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7036,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,85,2025-09-09 20:00:01,2025-09-09 20:30:07,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,95.0,0.0,0.0,53.4,53.4,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7037,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,84,2025-09-07 20:00:01,2025-09-07 20:33:09,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,52.6,52.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7038,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,83,2025-09-05 20:00:01,2025-09-05 20:33:26,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,52.5,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7039,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,82,2025-09-03 20:00:00,2025-09-03 20:42:40,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,52.6,52.6,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7040,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,81,2025-09-01 20:00:01,2025-09-01 20:41:20,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,52.5,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7041,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,80,2025-08-30 20:00:01,2025-08-30 20:46:28,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.2,53.1,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7042,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,79,2025-08-28 20:00:01,2025-08-28 20:47:29,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,52.8,52.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7043,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,78,2025-08-26 20:00:01,2025-08-26 20:50:22,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7044,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,77,2025-08-24 20:00:01,2025-08-24 20:46:18,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.1,53.1,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7045,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,76,2025-08-22 20:00:00,2025-08-22 21:00:45,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7046,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,75,2025-08-20 20:00:01,2025-08-20 20:57:48,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,52.5,52.5,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7047,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,74,2025-08-18 20:00:01,2025-08-18 21:04:49,64,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,52.8,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7048,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,73,2025-08-16 20:00:01,2025-08-16 21:09:31,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7049,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,72,2025-08-14 20:00:01,2025-08-14 21:10:51,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.5,52.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7050,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,71,2025-08-12 20:00:01,2025-08-12 21:24:30,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7051,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,70,2025-08-10 20:00:01,2025-08-10 21:09:09,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,52.5,52.5,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7052,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,69,2025-08-08 20:00:01,2025-08-08 21:14:59,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.5,52.5,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
7053,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,68,2025-08-06 20:00:01,2025-08-06 21:19:13,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.5,52.5,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7054,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,67,2025-08-04 20:00:01,2025-08-04 21:24:48,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7055,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,66,2025-08-02 20:00:01,2025-08-02 21:25:34,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7056,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,65,2025-07-31 20:00:01,2025-07-31 21:33:39,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,52.6,52.5,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7057,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,64,2025-07-29 20:00:01,2025-07-29 21:25:47,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.6,52.5,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7058,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,63,2025-07-27 20:00:00,2025-07-27 21:30:55,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,52.6,52.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7059,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,62,2025-07-25 20:00:01,2025-07-25 21:40:06,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,52.7,52.6,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7060,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,61,2025-07-23 20:00:01,2025-07-23 21:36:54,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,52.5,52.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7061,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,60,2025-07-21 20:00:01,2025-07-21 22:01:03,121,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,84.0,0.0,0.0,52.5,52.5,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7062,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,59,2025-07-19 20:00:00,2025-07-19 21:45:06,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,85.0,0.0,0.0,52.4,52.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7063,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,58,2025-07-17 20:00:01,2025-07-17 21:49:47,109,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,85.0,0.0,0.0,53.0,52.8,0.0,0.0,48.3,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7064,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,57,2025-07-15 20:00:01,2025-07-15 22:08:14,128,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,83.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7065,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,56,2025-07-13 20:00:01,2025-07-13 22:15:12,135,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,83.0,0.0,0.0,53.0,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7066,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,55,2025-07-11 20:00:01,2025-07-11 22:07:46,127,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,84.0,0.0,0.0,52.6,52.5,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7067,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,54,2025-07-09 20:00:01,2025-07-09 20:59:03,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,52.5,52.4,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7068,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,53,2025-07-07 20:00:01,2025-07-07 21:12:41,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,53.1,53.0,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7069,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,52,2025-07-05 20:00:01,2025-07-05 21:52:14,112,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,83.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7070,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,51,2025-07-03 20:00:01,2025-07-03 20:42:17,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.0,53.0,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7071,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,50,2025-07-01 20:00:01,2025-07-01 20:38:52,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,94.0,0.0,0.0,52.9,52.8,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7072,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,49,2025-06-29 20:00:01,2025-06-29 20:39:22,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.5,53.4,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7073,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,48,2025-06-27 20:00:01,2025-06-27 20:40:27,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.3,53.2,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7074,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,47,2025-06-25 20:00:01,2025-06-25 20:38:14,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,52.6,52.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7075,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,46,2025-06-23 20:00:01,2025-06-23 20:40:46,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.3,53.2,0.0,0.0,48.6,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7076,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,45,2025-06-21 20:00:01,2025-06-21 20:47:52,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.4,53.4,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7077,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,44,2025-06-19 20:00:01,2025-06-19 20:49:17,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,52.8,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7078,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,43,2025-06-17 20:00:01,2025-06-17 20:40:57,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,93.0,0.0,0.0,53.1,53.0,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7079,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,42,2025-06-15 20:00:01,2025-06-15 20:49:00,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.1,53.1,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7080,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,41,2025-06-13 20:00:01,2025-06-13 20:51:58,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7081,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,40,2025-06-11 20:00:01,2025-06-11 20:51:00,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.2,53.1,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7082,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,39,2025-06-09 20:00:01,2025-06-09 20:45:38,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7083,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,38,2025-06-07 20:00:01,2025-06-07 20:52:50,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7084,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,37,2025-06-05 20:00:01,2025-06-05 20:47:26,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,92.0,0.0,0.0,53.5,53.4,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7085,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,36,2025-06-03 20:00:01,2025-06-03 20:54:14,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.1,53.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7086,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,35,2025-06-01 20:00:01,2025-06-01 20:56:03,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.0,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7087,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,34,2025-05-30 20:00:01,2025-05-30 21:01:46,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7088,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,33,2025-05-28 20:00:01,2025-05-28 20:58:53,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.3,53.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7089,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,32,2025-05-26 20:00:01,2025-05-26 20:49:51,49,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7090,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,31,2025-05-24 20:00:01,2025-05-24 20:55:00,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7091,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,30,2025-05-22 20:00:01,2025-05-22 20:56:20,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,52.8,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7092,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,29,2025-05-20 20:00:01,2025-05-20 21:02:49,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7093,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,28,2025-05-18 20:00:01,2025-05-18 21:02:07,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,88.0,0.0,0.0,52.7,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7094,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,27,2025-05-16 20:00:01,2025-05-16 21:10:30,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,87.0,0.0,0.0,52.8,52.7,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7095,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,26,2025-05-14 20:00:00,2025-05-14 21:22:35,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,53.3,53.2,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7096,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,25,2025-05-12 20:00:01,2025-05-12 21:20:42,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,86.0,0.0,0.0,53.1,53.0,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7097,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,24,2025-05-10 20:00:01,2025-05-10 21:27:43,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,85.0,0.0,0.0,53.3,53.2,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
7098,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,23,2025-05-08 20:00:02,2025-05-08 21:30:18,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,84.0,0.0,0.0,52.7,52.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7099,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,22,2025-05-06 20:00:01,2025-05-06 21:35:59,95,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,83.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7100,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,21,2025-05-04 20:00:01,2025-05-04 21:43:50,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,81.0,0.0,0.0,52.6,52.6,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7101,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,20,2025-05-02 20:00:01,2025-05-02 22:01:55,121,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,78.0,0.0,0.0,53.4,53.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7102,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,19,2025-04-30 20:00:01,2025-04-30 22:44:21,164,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,74.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
7103,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,18,2025-04-28 20:00:01,2025-04-28 23:43:11,223,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,69.0,0.0,0.0,53.4,53.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7104,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,17,2025-04-26 20:00:01,2025-04-26 23:31:24,211,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,70.0,0.0,0.0,53.0,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
7105,10.63.6.139,BZD._Sansar2Bair_Zuun4Zam_NMD110_ULN,16,2025-04-24 20:00:01,2025-04-24 22:54:56,174,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,71.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
