id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11868,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,79,2024-02-29 20:00:01,2024-02-29 21:16:41,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,78.0,0.0,0.0,54.38,54.52,0.0,0.0,46.18,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
11869,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,80,2024-03-02 20:00:01,2024-03-02 21:17:49,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,79.0,0.0,0.0,53.97,54.06,0.0,0.0,46.21,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11870,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,81,2024-03-04 20:00:01,2024-03-04 21:15:41,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,79.0,0.0,0.0,54.05,54.16,0.0,0.0,46.24,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11871,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,82,2024-03-06 20:00:01,2024-03-06 21:17:07,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,80.0,0.0,0.0,53.51,53.55,0.0,0.0,46.24,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11872,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,83,2024-03-08 20:00:01,2024-03-08 21:15:52,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,81.0,0.0,0.0,53.12,53.22,0.0,0.0,46.25,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11873,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,84,2024-03-10 20:00:01,2024-03-10 21:17:23,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,81.0,0.0,0.0,53.14,53.23,0.0,0.0,46.22,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11874,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,85,2024-03-12 20:00:02,2024-03-12 21:18:45,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,81.0,0.0,0.0,53.2,53.24,0.0,0.0,46.29,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11875,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,86,2024-03-14 20:00:01,2024-03-14 21:18:39,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,81.0,0.0,0.0,53.68,53.78,0.0,0.0,46.18,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11876,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,87,2024-03-16 20:00:01,2024-03-16 21:12:19,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,81.0,0.0,0.0,53.13,53.24,0.0,0.0,46.23,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11877,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,88,2024-03-18 20:00:01,2024-03-18 21:10:05,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,82.0,0.0,0.0,53.68,53.78,0.0,0.0,46.26,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
11878,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,89,2024-03-20 20:00:01,2024-03-20 21:10:09,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,83.0,0.0,0.0,53.5,53.62,0.0,0.0,46.19,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11879,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,90,2024-03-22 20:00:01,2024-03-22 21:11:31,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,83.0,0.0,0.0,52.93,53.0,0.0,0.0,46.29,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11880,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,91,2024-03-24 20:00:01,2024-03-24 21:12:36,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,83.0,0.0,0.0,53.08,53.11,0.0,0.0,46.27,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
11881,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,92,2024-03-26 20:00:01,2024-03-26 21:09:00,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,83.0,0.0,0.0,53.32,53.43,0.0,0.0,46.2,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11882,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,93,2024-03-28 20:00:03,2024-03-28 21:06:10,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,83.0,0.0,0.0,53.47,53.61,0.0,0.0,46.17,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
11883,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,94,2024-03-30 20:00:01,2024-03-30 21:09:47,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,84.0,0.0,0.0,53.11,53.15,0.0,0.0,46.22,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
11884,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,95,2024-04-01 20:00:00,2024-04-01 21:10:47,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,83.0,0.0,0.0,53.14,53.23,0.0,0.0,46.36,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11885,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,96,2024-04-03 20:00:01,2024-04-03 21:15:44,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,82.0,0.0,0.0,52.99,53.03,0.0,0.0,46.26,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11886,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,97,2024-04-05 20:00:01,2024-04-05 21:18:31,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,81.0,0.0,0.0,53.15,53.26,0.0,0.0,46.26,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11887,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,98,2024-04-07 20:00:01,2024-04-07 21:23:56,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,80.0,0.0,0.0,52.89,52.92,0.0,0.0,46.22,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11888,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,99,2024-04-09 20:00:00,2024-04-09 21:21:53,82,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,80.0,0.0,0.0,53.15,53.21,0.0,0.0,46.2,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11889,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,100,2024-04-11 20:00:01,2024-04-11 21:19:33,80,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,81.0,0.0,0.0,52.87,52.93,0.0,0.0,46.26,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11890,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,101,2024-04-13 20:02:00,2024-04-13 20:49:18,47,SCHEDULED,BATTERY_VOLTAGE,89.0,90.0,0.0,0.0,69.0,79.0,0.0,0.0,49.34,49.44,0.0,0.0,46.2,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11891,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,102,2024-04-15 20:00:00,2024-04-15 21:10:24,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,83.0,0.0,0.0,53.11,53.14,0.0,0.0,46.29,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11892,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,103,2024-04-17 20:00:01,2024-04-17 21:08:44,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,83.0,0.0,0.0,52.65,52.73,0.0,0.0,46.21,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11893,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,104,2024-04-19 20:00:01,2024-04-19 21:08:50,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,83.0,0.0,0.0,53.16,53.23,0.0,0.0,46.19,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11894,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,105,2024-04-21 20:00:01,2024-04-21 21:06:31,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,84.0,0.0,0.0,52.8,52.87,0.0,0.0,46.3,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11895,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,106,2024-04-23 20:00:01,2024-04-23 21:05:33,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,84.0,0.0,0.0,53.18,53.23,0.0,0.0,46.23,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11896,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,107,2024-04-25 20:00:01,2024-04-25 21:24:13,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,80.0,0.0,0.0,53.11,53.22,0.0,0.0,46.3,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
11897,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,108,2024-04-27 20:00:01,2024-04-27 21:13:27,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,82.0,0.0,0.0,53.2,53.3,0.0,0.0,46.27,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11898,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,109,2024-04-29 20:00:01,2024-04-29 21:08:51,69,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,83.0,0.0,0.0,53.12,53.22,0.0,0.0,46.3,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11899,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,110,2024-05-01 20:00:02,2024-05-01 21:01:44,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,85.0,0.0,0.0,52.48,52.58,0.0,0.0,46.23,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11900,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,111,2024-05-03 20:00:01,2024-05-03 20:58:41,59,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,86.0,0.0,0.0,52.95,53.0,0.0,0.0,46.23,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11901,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,112,2024-05-05 20:00:01,2024-05-05 20:53:28,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,87.0,0.0,0.0,53.23,53.31,0.0,0.0,46.21,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11902,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,113,2024-05-07 20:00:01,2024-05-07 20:51:57,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,87.0,0.0,0.0,52.82,52.86,0.0,0.0,46.25,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11903,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,114,2024-05-09 20:00:01,2024-05-09 20:47:24,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,88.0,0.0,0.0,52.7,52.77,0.0,0.0,46.34,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11904,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,115,2024-05-11 20:00:01,2024-05-11 20:48:07,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,89.0,0.0,0.0,53.21,53.32,0.0,0.0,46.32,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
11905,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,116,2024-05-13 20:00:01,2024-05-13 20:45:28,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,90.0,0.0,0.0,53.18,53.23,0.0,0.0,46.27,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11906,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,117,2024-05-15 20:00:01,2024-05-15 20:42:04,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,90.0,0.0,0.0,52.76,52.88,0.0,0.0,46.14,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
11907,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,118,2024-05-17 20:00:01,2024-05-17 20:39:48,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,91.0,0.0,0.0,52.65,52.75,0.0,0.0,46.21,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11908,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,119,2024-05-19 20:00:01,2024-05-19 20:37:10,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,92.0,0.0,0.0,53.2,53.3,0.0,0.0,46.04,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
11909,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,120,2024-05-21 20:00:01,2024-05-21 20:33:36,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,92.0,0.0,0.0,52.62,52.72,0.0,0.0,46.23,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
11910,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,121,2024-05-23 20:00:04,2024-05-23 20:31:19,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,92.0,0.0,0.0,52.11,52.2,0.0,0.0,46.15,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,
11911,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,122,2024-05-25 20:00:01,2024-05-25 20:29:48,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,93.0,0.0,0.0,53.06,53.14,0.0,0.0,46.37,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11912,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,123,2024-05-27 20:00:01,2024-05-27 20:28:09,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,93.0,0.0,0.0,53.21,53.32,0.0,0.0,46.34,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11913,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,124,2024-05-29 20:00:00,2024-05-29 20:27:30,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.13,53.24,0.0,0.0,46.32,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
11914,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,125,2024-05-31 20:00:01,2024-05-31 20:26:26,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.03,53.07,0.0,0.0,46.34,46.36,0.0,0.0,,,,,,,,,LEAD_ACID,
11915,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,126,2024-06-02 20:00:00,2024-06-02 20:25:23,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,94.0,0.0,0.0,53.15,53.26,0.0,0.0,46.18,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
11916,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,127,2024-06-04 20:00:01,2024-06-04 20:23:10,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,94.0,0.0,0.0,53.17,53.25,0.0,0.0,46.17,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
11917,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,128,2024-06-06 20:00:01,2024-06-06 20:23:41,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,94.0,0.0,0.0,53.22,53.31,0.0,0.0,46.13,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11918,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,129,2024-06-08 20:00:01,2024-06-08 20:28:23,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,93.0,0.0,0.0,53.19,53.26,0.0,0.0,46.3,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11919,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,130,2024-06-10 20:00:01,2024-06-10 20:25:55,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.16,53.26,0.0,0.0,46.22,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11920,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,131,2024-06-12 20:00:01,2024-06-12 20:24:32,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,94.0,0.0,0.0,52.6,52.71,0.0,0.0,46.21,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
11921,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,132,2024-06-14 20:00:01,2024-06-14 20:22:53,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,94.0,0.0,0.0,52.63,52.74,0.0,0.0,46.03,46.09,0.0,0.0,,,,,,,,,LEAD_ACID,
11922,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,133,2024-06-16 20:00:00,2024-06-16 20:21:39,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,94.0,0.0,0.0,53.23,53.33,0.0,0.0,46.22,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
11923,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,134,2024-06-18 20:00:01,2024-06-18 20:21:33,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,94.0,0.0,0.0,53.15,53.22,0.0,0.0,46.17,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11924,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,135,2024-06-20 20:00:01,2024-06-20 20:20:42,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,94.0,0.0,0.0,52.43,52.52,0.0,0.0,46.28,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11925,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,136,2024-06-22 20:00:01,2024-06-22 20:42:10,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,90.0,0.0,0.0,52.02,52.09,0.0,0.0,46.31,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
11926,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,137,2024-06-24 20:00:00,2024-06-24 21:28:23,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,75.0,0.0,0.0,51.68,51.74,0.0,0.0,46.2,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11927,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,138,2024-06-26 20:00:01,2024-06-26 21:29:54,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,74.0,0.0,0.0,51.96,52.02,0.0,0.0,46.29,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11928,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,139,2024-06-28 20:00:01,2024-06-28 21:42:30,102,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,72.0,0.0,0.0,52.53,52.62,0.0,0.0,46.41,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11929,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,140,2024-06-30 20:00:01,2024-06-30 21:32:19,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,75.0,0.0,0.0,52.72,53.29,0.0,0.0,46.28,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11930,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,141,2024-07-02 20:00:01,2024-07-02 21:19:29,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,78.0,0.0,0.0,53.11,53.21,0.0,0.0,46.17,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
11931,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,142,2024-07-04 20:00:01,2024-07-04 21:03:13,63,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,82.0,0.0,0.0,53.24,53.31,0.0,0.0,46.29,46.34,0.0,0.0,,,,,,,,,LEAD_ACID,
11932,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,143,2024-07-06 20:00:01,2024-07-06 20:53:39,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,86.0,0.0,0.0,52.91,52.94,0.0,0.0,46.16,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
11933,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,144,2024-07-08 20:00:01,2024-07-08 20:45:09,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,88.0,0.0,0.0,52.74,53.3,0.0,0.0,46.2,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11934,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,145,2024-07-10 20:00:01,2024-07-10 20:38:50,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,90.0,0.0,0.0,53.24,53.32,0.0,0.0,46.31,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
11935,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,146,2024-07-12 20:00:01,2024-07-12 20:32:45,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,91.0,0.0,0.0,52.64,52.73,0.0,0.0,46.23,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
11936,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,147,2024-07-14 20:00:01,2024-07-14 20:31:53,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,92.0,0.0,0.0,52.71,52.82,0.0,0.0,46.23,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11937,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,148,2024-07-16 20:00:01,2024-07-16 20:30:34,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,92.0,0.0,0.0,53.21,53.32,0.0,0.0,46.23,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11938,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,149,2024-07-18 20:00:01,2024-07-18 20:28:56,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,92.0,0.0,0.0,53.3,53.37,0.0,0.0,46.19,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
11939,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,150,2024-07-20 20:00:01,2024-07-20 20:30:53,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,92.0,0.0,0.0,53.22,53.32,0.0,0.0,46.27,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11940,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,151,2024-07-22 20:00:02,2024-07-22 20:29:55,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,92.0,0.0,0.0,53.12,53.17,0.0,0.0,46.24,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
11941,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,152,2024-07-24 20:00:01,2024-07-24 20:27:55,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,52.99,53.03,0.0,0.0,46.2,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11942,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,153,2024-07-26 20:00:01,2024-07-26 20:28:04,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,52.88,52.92,0.0,0.0,46.19,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
11943,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,154,2024-07-28 20:00:01,2024-07-28 20:26:39,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.21,53.32,0.0,0.0,46.18,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
11944,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,155,2024-07-30 20:00:00,2024-07-30 20:26:10,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,52.67,52.78,0.0,0.0,46.25,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
11945,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,156,2024-08-01 20:00:00,2024-08-01 20:24:58,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,93.0,0.0,0.0,53.23,53.33,0.0,0.0,46.27,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11946,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,157,2024-08-03 20:00:01,2024-08-03 20:24:19,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,53.21,53.31,0.0,0.0,46.23,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11947,10.60.26.156,ORH.BayanUndur_TsahilgaanShugamSuljee,158,2024-08-05 20:00:01,2024-08-05 20:25:06,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,53.23,53.32,0.0,0.0,46.23,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
