id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
11716,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,293,2025-07-03T20:00:01,2025-07-03T21:43:53,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,71.0,0.0,0.0,54.06,54.11,0.0,0.0,46.49,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
11715,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,292,2025-07-01T20:00:01,2025-07-01T21:41:00,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,54.11,54.16,0.0,0.0,46.33,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
11714,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,291,2025-06-29T20:00:01,2025-06-29T21:41:35,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,54.11,54.18,0.0,0.0,46.38,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
11713,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,290,2025-06-27T20:00:01,2025-06-27T21:40:05,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,54.13,54.17,0.0,0.0,46.34,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
11712,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,289,2025-06-25T20:00:01,2025-06-25T21:43:10,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.98,53.98,0.0,0.0,46.44,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11711,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,288,2025-06-23T20:00:01,2025-06-23T21:42:34,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,70.0,0.0,0.0,53.31,54.15,0.0,0.0,46.38,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
11710,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,287,2025-06-21T20:00:01,2025-06-21T21:45:22,105,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.08,53.11,0.0,0.0,46.48,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
11709,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,286,2025-06-19T20:00:01,2025-06-19T21:17:16,77,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.58,53.6,0.0,0.0,49.43,49.48,0.0,0.0,,,,,,,,,LEAD_ACID,
11708,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,285,2025-06-17T20:00:01,2025-06-17T21:41:13,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.73,53.76,0.0,0.0,46.39,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11707,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,284,2025-06-15T20:00:01,2025-06-15T21:36:38,97,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.07,53.1,0.0,0.0,46.53,46.42,0.0,0.0,,,,,,,,,LEAD_ACID,
11706,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,283,2025-06-13T20:00:01,2025-06-13T21:42:01,102,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.35,53.37,0.0,0.0,46.38,46.35,0.0,0.0,,,,,,,,,LEAD_ACID,
11705,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,282,2025-06-11T20:00:01,2025-06-11T21:40:58,101,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,69.0,0.0,0.0,53.89,53.89,0.0,0.0,46.57,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
11704,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,281,2025-06-09T20:00:01,2025-06-09T21:43:30,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.51,53.54,0.0,0.0,46.28,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
11703,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,280,2025-06-07T20:00:01,2025-06-07T21:36:30,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,69.0,0.0,0.0,54.0,54.08,0.0,0.0,46.28,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11702,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,279,2025-06-05T20:00:01,2025-06-05T21:39:55,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,54.14,54.16,0.0,0.0,46.45,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
11701,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,278,2025-06-03T20:00:02,2025-06-03T21:38:02,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,52.69,52.76,0.0,0.0,46.3,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
11700,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,277,2025-06-01T20:00:01,2025-06-01T21:36:11,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,53.74,53.75,0.0,0.0,46.42,46.39,0.0,0.0,,,,,,,,,LEAD_ACID,
11699,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,276,2025-05-30T20:00:01,2025-05-30T21:42:55,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,68.0,0.0,0.0,53.71,53.73,0.0,0.0,46.58,46.71,0.0,0.0,,,,,,,,,LEAD_ACID,
11698,10.60.21.220,HOV.Uench_SurguuliinDotuurBair,275,2025-05-28T07:16:55,2025-05-28T09:16:58,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,54.81,54.8,0.0,0.0,48.39,48.47,0.0,0.0,,,,,,,,,LEAD_ACID,
