id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6610,10.63.48.235,GOA._Tonhil_Holboo_NMD40,343,8/11/25 20:00,8/11/25 20:08,8,SCHEDULED,POWER_OFF,100,100,0,0,99,99,0,0,53.4,53.5,0,0,50.5,50.5,0,0,,,,,,,,,LEAD_ACID,
6611,10.63.48.235,GOA._Tonhil_Holboo_NMD40,342,8/9/25 20:00,8/9/25 20:41,41,SCHEDULED,POWER_OFF,100,100,0,0,95,95,0,0,53.2,53.3,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
6612,10.63.48.235,GOA._Tonhil_Holboo_NMD40,341,8/7/25 20:00,8/7/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.3,53.3,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6613,10.63.48.235,GOA._Tonhil_Holboo_NMD40,340,8/5/25 20:00,8/5/25 20:49,49,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.3,53.3,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6614,10.63.48.235,GOA._Tonhil_Holboo_NMD40,339,8/3/25 20:00,8/3/25 20:48,48,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.1,53.2,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6615,10.63.48.235,GOA._Tonhil_Holboo_NMD40,338,8/1/25 20:00,8/1/25 20:49,49,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.3,53.2,0,0,46.5,46.7,0,0,,,,,,,,,LEAD_ACID,
6616,10.63.48.235,GOA._Tonhil_Holboo_NMD40,337,7/30/25 20:00,7/30/25 20:51,51,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.2,53.2,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6617,10.63.48.235,GOA._Tonhil_Holboo_NMD40,336,7/28/25 20:00,7/28/25 20:53,53,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.1,53.1,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
6618,10.63.48.235,GOA._Tonhil_Holboo_NMD40,335,7/26/25 20:00,7/26/25 20:53,53,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.5,53.5,0,0,46.2,46.3,0,0,,,,,,,,,LEAD_ACID,
6619,10.63.48.235,GOA._Tonhil_Holboo_NMD40,334,7/24/25 20:00,7/24/25 20:51,51,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.5,53.5,0,0,46.8,46.8,0,0,,,,,,,,,LEAD_ACID,
6620,10.63.48.235,GOA._Tonhil_Holboo_NMD40,333,7/22/25 20:00,7/22/25 20:52,52,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,94,0,0,53.2,53.2,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
6621,10.63.48.235,GOA._Tonhil_Holboo_NMD40,332,7/20/25 20:00,7/20/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,93,0,0,53.3,53.3,0,0,46.2,46.4,0,0,,,,,,,,,LEAD_ACID,
6622,10.63.48.235,GOA._Tonhil_Holboo_NMD40,331,7/18/25 20:00,7/18/25 20:19,19,SCHEDULED,POWER_OFF,100,100,0,0,98,98,0,0,53.2,53.2,0,0,50.2,50.2,0,0,,,,,,,,,LEAD_ACID,
6623,10.63.48.235,GOA._Tonhil_Holboo_NMD40,330,7/16/25 20:00,7/16/25 20:30,30,SCHEDULED,POWER_OFF,100,100,0,0,97,97,0,0,53.2,53.3,0,0,50.3,50.3,0,0,,,,,,,,,LEAD_ACID,
6624,10.63.48.235,GOA._Tonhil_Holboo_NMD40,329,7/14/25 20:00,7/14/25 21:04,64,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.2,53.2,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6625,10.63.48.235,GOA._Tonhil_Holboo_NMD40,328,7/12/25 20:00,7/12/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,94,0,0,53.7,53.7,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6626,10.63.48.235,GOA._Tonhil_Holboo_NMD40,327,7/10/25 20:00,7/10/25 20:52,52,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.6,53.6,0,0,46.5,46.7,0,0,,,,,,,,,LEAD_ACID,
6627,10.63.48.235,GOA._Tonhil_Holboo_NMD40,326,7/8/25 20:00,7/8/25 20:50,50,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.5,53.4,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6628,10.63.48.235,GOA._Tonhil_Holboo_NMD40,325,7/6/25 20:00,7/6/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.4,53.5,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6629,10.63.48.235,GOA._Tonhil_Holboo_NMD40,324,7/4/25 20:00,7/4/25 20:50,50,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.6,53.6,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6630,10.63.48.235,GOA._Tonhil_Holboo_NMD40,323,7/2/25 20:00,7/2/25 20:50,50,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.3,53.3,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6631,10.63.48.235,GOA._Tonhil_Holboo_NMD40,322,6/30/25 20:00,6/30/25 20:53,53,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.4,53.4,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6632,10.63.48.235,GOA._Tonhil_Holboo_NMD40,321,6/28/25 20:00,6/28/25 20:52,52,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.5,53.5,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6633,10.63.48.235,GOA._Tonhil_Holboo_NMD40,320,6/26/25 20:00,6/26/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,52.8,52.8,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6634,10.63.48.235,GOA._Tonhil_Holboo_NMD40,319,6/24/25 20:00,6/24/25 20:35,35,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.4,53.4,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6635,10.63.48.235,GOA._Tonhil_Holboo_NMD40,318,6/22/25 20:00,6/22/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.2,53.2,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6636,10.63.48.235,GOA._Tonhil_Holboo_NMD40,317,6/20/25 20:00,6/20/25 20:35,35,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.4,53.3,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6637,10.63.48.235,GOA._Tonhil_Holboo_NMD40,316,6/18/25 20:00,6/18/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.5,53.5,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6638,10.63.48.235,GOA._Tonhil_Holboo_NMD40,315,6/16/25 20:00,6/16/25 20:34,34,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,95,0,0,53.5,53.5,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6639,10.63.48.235,GOA._Tonhil_Holboo_NMD40,314,6/14/25 20:00,6/14/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,94,0,0,53.2,53.3,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6640,10.63.48.235,GOA._Tonhil_Holboo_NMD40,313,6/12/25 20:00,6/12/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,94,94,0,0,53.2,53.3,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6641,10.63.48.235,GOA._Tonhil_Holboo_NMD40,312,6/10/25 20:00,6/10/25 20:16,16,SCHEDULED,POWER_OFF,100,100,0,0,97,97,0,0,53.1,53.1,0,0,50.3,50.3,0,0,,,,,,,,,LEAD_ACID,
6642,10.63.48.235,GOA._Tonhil_Holboo_NMD40,311,6/8/25 20:00,6/8/25 20:40,40,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.1,53.1,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6643,10.63.48.235,GOA._Tonhil_Holboo_NMD40,310,6/6/25 20:00,6/6/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.5,53.6,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6644,10.63.48.235,GOA._Tonhil_Holboo_NMD40,309,6/4/25 20:00,6/4/25 20:39,39,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.2,53.2,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6645,10.63.48.235,GOA._Tonhil_Holboo_NMD40,308,6/2/25 20:00,6/2/25 20:40,40,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.3,53.4,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6646,10.63.48.235,GOA._Tonhil_Holboo_NMD40,307,5/31/25 20:00,5/31/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.9,53.9,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6647,10.63.48.235,GOA._Tonhil_Holboo_NMD40,306,5/29/25 20:00,5/29/25 20:39,39,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,93,0,0,53.6,53.6,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6648,10.63.48.235,GOA._Tonhil_Holboo_NMD40,305,5/27/25 20:00,5/27/25 20:40,40,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.3,53.3,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6649,10.63.48.235,GOA._Tonhil_Holboo_NMD40,304,5/25/25 20:00,5/25/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.4,53.4,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6650,10.63.48.235,GOA._Tonhil_Holboo_NMD40,303,5/23/25 20:00,5/23/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.7,53.7,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
6651,10.63.48.235,GOA._Tonhil_Holboo_NMD40,302,5/21/25 20:00,5/21/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.5,53.5,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6652,10.63.48.235,GOA._Tonhil_Holboo_NMD40,301,5/19/25 20:00,5/19/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.6,53.7,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6653,10.63.48.235,GOA._Tonhil_Holboo_NMD40,300,5/17/25 20:00,5/17/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.4,53.8,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6654,10.63.48.235,GOA._Tonhil_Holboo_NMD40,299,5/15/25 20:00,5/15/25 20:39,39,SCHEDULED,BATTERY_VOLTAGE,99,99,0,0,92,93,0,0,53.5,53.6,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6655,10.63.48.235,GOA._Tonhil_Holboo_NMD40,298,5/13/25 20:00,5/13/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.9,53.9,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6656,10.63.48.235,GOA._Tonhil_Holboo_NMD40,297,5/11/25 20:00,5/11/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.5,53.5,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
6657,10.63.48.235,GOA._Tonhil_Holboo_NMD40,296,5/9/25 20:00,5/9/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,53.6,53.7,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6658,10.63.48.235,GOA._Tonhil_Holboo_NMD40,295,5/7/25 20:00,5/7/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.9,53.8,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6659,10.63.48.235,GOA._Tonhil_Holboo_NMD40,294,5/5/25 20:00,5/5/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.7,53.7,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6660,10.63.48.235,GOA._Tonhil_Holboo_NMD40,293,5/3/25 20:00,5/3/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.7,53.7,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6661,10.63.48.235,GOA._Tonhil_Holboo_NMD40,292,5/1/25 20:00,5/1/25 20:34,34,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.1,54.1,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6662,10.63.48.235,GOA._Tonhil_Holboo_NMD40,291,4/29/25 20:00,4/29/25 20:39,38,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.1,54.1,0,0,46.4,46.6,0,0,,,,,,,,,LEAD_ACID,
6663,10.63.48.235,GOA._Tonhil_Holboo_NMD40,290,4/27/25 20:00,4/27/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.9,54,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6664,10.63.48.235,GOA._Tonhil_Holboo_NMD40,289,4/25/25 20:00,4/25/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.3,54.3,0,0,46.2,46.3,0,0,,,,,,,,,LEAD_ACID,
6665,10.63.48.235,GOA._Tonhil_Holboo_NMD40,288,4/23/25 20:00,4/23/25 20:40,40,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.6,54.1,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6666,10.63.48.235,GOA._Tonhil_Holboo_NMD40,287,4/21/25 20:00,4/21/25 20:38,38,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.2,54.2,0,0,46.6,46.7,0,0,,,,,,,,,LEAD_ACID,
6667,10.63.48.235,GOA._Tonhil_Holboo_NMD40,286,4/19/25 20:00,4/19/25 20:38,38,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.1,54.1,0,0,46.8,46.7,0,0,,,,,,,,,LEAD_ACID,
6668,10.63.48.235,GOA._Tonhil_Holboo_NMD40,285,4/17/25 20:00,4/17/25 20:38,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54,54,0,0,46.5,46.4,0,0,,,,,,,,,LEAD_ACID,
6669,10.63.48.235,GOA._Tonhil_Holboo_NMD40,284,4/15/25 20:00,4/15/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.6,53.7,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6670,10.63.48.235,GOA._Tonhil_Holboo_NMD40,283,4/13/25 20:00,4/13/25 20:38,38,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.7,53.7,0,0,46.6,46.6,0,0,,,,,,,,,LEAD_ACID,
6671,10.63.48.235,GOA._Tonhil_Holboo_NMD40,282,4/11/25 20:00,4/11/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,53.8,53.8,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6672,10.63.48.235,GOA._Tonhil_Holboo_NMD40,281,4/9/25 20:00,4/9/25 20:42,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,53.7,53.8,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6673,10.63.48.235,GOA._Tonhil_Holboo_NMD40,280,4/7/25 20:00,4/7/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.2,54.2,0,0,46.6,46.5,0,0,,,,,,,,,LEAD_ACID,
6674,10.63.48.235,GOA._Tonhil_Holboo_NMD40,279,4/5/25 20:00,4/5/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54,54.1,0,0,46.6,46.5,0,0,,,,,,,,,LEAD_ACID,
6675,10.63.48.235,GOA._Tonhil_Holboo_NMD40,278,4/3/25 20:00,4/3/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.2,54.3,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6676,10.63.48.235,GOA._Tonhil_Holboo_NMD40,277,4/1/25 20:00,4/1/25 20:43,43,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.3,54.3,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6677,10.63.48.235,GOA._Tonhil_Holboo_NMD40,276,3/30/25 20:00,3/30/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.4,54.4,0,0,46.2,46.2,0,0,,,,,,,,,LEAD_ACID,
6678,10.63.48.235,GOA._Tonhil_Holboo_NMD40,275,3/28/25 20:00,3/28/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.9,54.9,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6679,10.63.48.235,GOA._Tonhil_Holboo_NMD40,274,3/26/25 20:00,3/26/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.6,54.6,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6680,10.63.48.235,GOA._Tonhil_Holboo_NMD40,273,3/24/25 20:00,3/24/25 20:43,43,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54,54.1,0,0,46.6,46.5,0,0,,,,,,,,,LEAD_ACID,
6681,10.63.48.235,GOA._Tonhil_Holboo_NMD40,272,3/22/25 20:00,3/22/25 20:39,39,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54,54.1,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6682,10.63.48.235,GOA._Tonhil_Holboo_NMD40,271,3/20/25 20:00,3/20/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.6,54.5,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6683,10.63.48.235,GOA._Tonhil_Holboo_NMD40,270,3/18/25 20:00,3/18/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,99,99,0,0,92,93,0,0,54.3,54.3,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6684,10.63.48.235,GOA._Tonhil_Holboo_NMD40,269,3/16/25 20:00,3/16/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.5,54.5,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6685,10.63.48.235,GOA._Tonhil_Holboo_NMD40,268,3/14/25 20:00,3/14/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.7,54.7,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6686,10.63.48.235,GOA._Tonhil_Holboo_NMD40,267,3/12/25 20:00,3/12/25 20:34,34,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,91,93,0,0,54.5,54.4,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6687,10.63.48.235,GOA._Tonhil_Holboo_NMD40,266,3/10/25 3:01,3/10/25 4:11,70,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,89,92,0,0,57,57,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6688,10.63.48.235,GOA._Tonhil_Holboo_NMD40,265,3/7/25 20:00,3/7/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.6,54.7,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6689,10.63.48.235,GOA._Tonhil_Holboo_NMD40,264,3/5/25 20:00,3/5/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.3,54.4,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6690,10.63.48.235,GOA._Tonhil_Holboo_NMD40,263,3/3/25 20:00,3/3/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.3,54.4,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6691,10.63.48.235,GOA._Tonhil_Holboo_NMD40,262,3/1/25 20:00,3/1/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.2,54.3,0,0,46.4,46.6,0,0,,,,,,,,,LEAD_ACID,
6692,10.63.48.235,GOA._Tonhil_Holboo_NMD40,261,2/27/25 20:00,2/27/25 20:35,35,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.3,54.3,0,0,46.5,46.3,0,0,,,,,,,,,LEAD_ACID,
6693,10.63.48.235,GOA._Tonhil_Holboo_NMD40,260,2/25/25 20:00,2/25/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,93,0,0,54.3,54.3,0,0,46.5,46.6,0,0,,,,,,,,,LEAD_ACID,
6694,10.63.48.235,GOA._Tonhil_Holboo_NMD40,259,2/23/25 20:00,2/23/25 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.3,54.4,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6695,10.63.48.235,GOA._Tonhil_Holboo_NMD40,258,2/21/25 20:00,2/21/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.6,54.6,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6696,10.63.48.235,GOA._Tonhil_Holboo_NMD40,257,2/19/25 20:00,2/19/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.7,54.7,0,0,46.4,46.3,0,0,,,,,,,,,LEAD_ACID,
6697,10.63.48.235,GOA._Tonhil_Holboo_NMD40,256,2/17/25 20:00,2/17/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.7,54.7,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6698,10.63.48.235,GOA._Tonhil_Holboo_NMD40,255,2/15/25 20:00,2/15/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.5,54.5,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6699,10.63.48.235,GOA._Tonhil_Holboo_NMD40,254,2/13/25 20:00,2/13/25 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.9,54.9,0,0,46.6,46.5,0,0,,,,,,,,,LEAD_ACID,
6700,10.63.48.235,GOA._Tonhil_Holboo_NMD40,253,2/11/25 20:00,2/11/25 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.9,54.9,0,0,46.2,46.2,0,0,,,,,,,,,LEAD_ACID,
6701,10.63.48.235,GOA._Tonhil_Holboo_NMD40,252,2/9/25 20:00,2/9/25 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.6,54.6,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6702,10.63.48.235,GOA._Tonhil_Holboo_NMD40,251,2/7/25 20:00,2/7/25 20:30,30,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,55,55,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
6703,10.63.48.235,GOA._Tonhil_Holboo_NMD40,250,2/5/25 20:00,2/5/25 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.4,54.4,0,0,46.3,46.5,0,0,,,,,,,,,LEAD_ACID,
6704,10.63.48.235,GOA._Tonhil_Holboo_NMD40,249,2/3/25 20:00,2/3/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,92,94,0,0,54.5,54.5,0,0,46.4,46.6,0,0,,,,,,,,,LEAD_ACID,
6705,10.63.48.235,GOA._Tonhil_Holboo_NMD40,248,2/1/25 20:00,2/1/25 20:29,29,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,53.9,53.9,0,0,46.3,46.3,0,0,,,,,,,,,LEAD_ACID,
6706,10.63.48.235,GOA._Tonhil_Holboo_NMD40,247,1/30/25 20:00,1/30/25 20:29,29,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.5,54.5,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6707,10.63.48.235,GOA._Tonhil_Holboo_NMD40,246,1/28/25 20:00,1/28/25 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54,54.1,0,0,46.5,46.5,0,0,,,,,,,,,LEAD_ACID,
6708,10.63.48.235,GOA._Tonhil_Holboo_NMD40,245,1/26/25 20:00,1/26/25 20:29,29,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54,54,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6709,10.63.48.235,GOA._Tonhil_Holboo_NMD40,244,1/24/25 20:00,1/24/25 20:30,30,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.4,54.4,0,0,46.3,46.4,0,0,,,,,,,,,LEAD_ACID,
6710,10.63.48.235,GOA._Tonhil_Holboo_NMD40,243,1/22/25 20:00,1/22/25 20:30,30,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.2,54.2,0,0,46.4,46.5,0,0,,,,,,,,,LEAD_ACID,
6711,10.63.48.235,GOA._Tonhil_Holboo_NMD40,242,1/20/25 20:00,1/20/25 20:27,27,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,93,94,0,0,54.5,54.5,0,0,46.4,46.4,0,0,,,,,,,,,LEAD_ACID,
