id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
8922,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,363,2025-09-19 20:00:01,2025-09-19 22:30:47,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.2,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8923,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,362,2025-09-17 20:00:01,2025-09-17 22:31:50,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.7,52.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8924,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,361,2025-09-15 20:00:01,2025-09-15 22:28:03,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.8,52.8,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8925,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,360,2025-09-13 20:00:00,2025-09-13 22:32:28,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.5,52.6,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8926,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,359,2025-09-11 20:00:01,2025-09-11 22:32:18,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8927,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,358,2025-09-09 20:00:01,2025-09-09 22:29:28,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.2,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8928,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,357,2025-09-07 20:00:01,2025-09-07 22:35:16,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,53.0,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8929,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,356,2025-09-05 20:00:01,2025-09-05 22:32:01,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,53.1,0.0,0.0,46.8,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8930,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,355,2025-09-03 20:00:01,2025-09-03 22:41:14,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.0,52.1,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8931,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,354,2025-09-01 20:00:01,2025-09-01 22:35:45,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.4,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8932,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,353,2025-08-30 20:00:01,2025-08-30 22:33:09,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.4,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8933,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,352,2025-08-28 20:00:01,2025-08-28 22:39:37,159,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.7,52.8,0.0,0.0,47.1,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8934,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,351,2025-08-26 20:00:01,2025-08-26 22:38:02,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.3,0.0,0.0,46.9,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8935,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,350,2025-08-24 20:00:01,2025-08-24 22:29:18,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8936,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,349,2025-08-22 20:00:01,2025-08-22 22:38:57,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.1,52.1,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8937,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,348,2025-08-20 20:00:01,2025-08-20 22:33:13,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.1,52.2,0.0,0.0,46.9,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8938,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,347,2025-08-18 20:00:01,2025-08-18 22:42:44,162,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,47.2,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8939,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,346,2025-08-16 20:00:01,2025-08-16 22:43:43,163,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.4,52.4,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8940,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,345,2025-08-14 20:00:01,2025-08-14 22:40:24,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.4,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8941,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,344,2025-08-12 20:00:01,2025-08-12 22:41:11,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.4,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8942,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,343,2025-08-10 20:00:01,2025-08-10 22:40:41,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.7,52.8,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8943,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,342,2025-08-08 20:00:01,2025-08-08 22:41:50,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.6,52.7,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8944,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,341,2025-08-06 20:00:01,2025-08-06 22:44:49,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.1,52.2,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8945,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,340,2025-08-04 20:00:01,2025-08-04 22:45:21,165,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.0,52.1,0.0,0.0,47.6,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8946,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,339,2025-08-02 20:00:01,2025-08-02 22:43:48,163,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8947,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,338,2025-07-31 20:00:01,2025-07-31 22:45:08,165,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.1,52.1,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8948,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,337,2025-07-29 20:00:01,2025-07-29 22:29:59,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,51.9,51.9,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8949,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,336,2025-07-27 20:00:01,2025-07-27 22:35:00,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.0,52.1,0.0,0.0,47.7,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8950,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,335,2025-07-25 20:00:01,2025-07-25 22:44:02,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.0,52.1,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8951,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,334,2025-07-23 20:00:01,2025-07-23 22:39:06,159,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.5,52.6,0.0,0.0,46.9,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8952,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,333,2025-07-21 20:00:01,2025-07-21 22:54:38,174,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.4,52.4,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8953,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,332,2025-07-19 20:00:01,2025-07-19 22:49:04,169,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.4,52.4,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8954,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,331,2025-07-17 20:00:01,2025-07-17 22:58:31,178,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.1,52.1,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8955,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,330,2025-07-15 20:00:01,2025-07-15 23:01:50,181,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.4,52.4,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8956,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,329,2025-07-13 20:00:01,2025-07-13 23:03:08,183,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.5,52.5,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8957,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,328,2025-07-11 20:00:01,2025-07-11 23:04:06,184,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.8,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8958,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,327,2025-07-09 20:00:01,2025-07-09 22:44:03,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.6,52.7,0.0,0.0,47.0,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8959,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,326,2025-07-07 20:00:01,2025-07-07 22:39:20,159,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.3,52.4,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8960,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,325,2025-07-05 20:00:01,2025-07-05 22:41:47,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.4,52.4,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8961,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,324,2025-07-03 20:00:00,2025-07-03 22:43:59,163,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.5,52.5,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8962,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,323,2025-07-01 20:00:01,2025-07-01 22:36:10,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.3,52.4,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8963,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,322,2025-06-29 20:00:01,2025-06-29 22:30:45,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.1,52.2,0.0,0.0,47.2,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8964,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,321,2025-06-27 20:00:01,2025-06-27 22:32:41,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.1,52.2,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8965,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,320,2025-06-25 20:00:01,2025-06-25 22:28:30,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.4,52.5,0.0,0.0,47.0,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8966,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,319,2025-06-23 20:00:01,2025-06-23 22:49:36,169,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.3,52.3,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8967,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,318,2025-06-21 20:00:00,2025-06-21 22:57:54,177,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.3,52.3,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8968,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,317,2025-06-19 20:00:01,2025-06-19 22:55:03,175,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.3,52.4,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8969,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,316,2025-06-17 20:00:01,2025-06-17 22:50:18,170,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,53.0,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8970,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,315,2025-06-15 20:00:01,2025-06-15 22:47:50,167,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.7,52.7,0.0,0.0,47.0,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8971,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,314,2025-06-13 20:00:01,2025-06-13 22:47:59,167,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.7,52.7,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8972,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,313,2025-06-11 20:00:01,2025-06-11 22:42:40,162,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.0,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8973,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,312,2025-06-09 20:00:01,2025-06-09 22:45:09,165,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.6,52.6,0.0,0.0,47.2,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8974,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,311,2025-06-07 20:00:01,2025-06-07 22:52:02,172,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.8,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8975,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,310,2025-06-05 20:00:01,2025-06-05 22:46:16,166,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.2,53.3,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8976,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,309,2025-06-03 20:00:00,2025-06-03 22:45:11,165,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.5,52.6,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8977,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,308,2025-06-01 20:00:01,2025-06-01 22:50:32,170,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.1,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8978,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,307,2025-05-30 20:00:01,2025-05-30 22:46:19,166,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.1,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8979,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,306,2025-05-28 20:00:01,2025-05-28 22:48:00,167,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.5,52.5,0.0,0.0,47.4,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8980,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,305,2025-05-26 20:00:01,2025-05-26 22:56:46,176,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.9,52.9,0.0,0.0,47.6,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8981,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,304,2025-05-24 20:00:01,2025-05-24 22:53:07,173,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.0,53.1,0.0,0.0,47.1,47.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8982,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,303,2025-05-22 20:00:01,2025-05-22 22:36:16,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.4,52.4,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8983,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,302,2025-05-20 20:00:01,2025-05-20 22:40:27,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8984,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,301,2025-05-18 20:00:01,2025-05-18 22:32:39,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,53.0,0.0,0.0,46.9,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8985,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,300,2025-05-16 20:00:00,2025-05-16 22:40:51,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,53.0,0.0,0.0,47.1,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8986,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,299,2025-05-14 20:00:01,2025-05-14 22:53:48,173,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.3,52.3,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8987,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,298,2025-05-12 20:00:01,2025-05-12 22:48:14,168,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8988,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,297,2025-05-10 20:00:01,2025-05-10 22:43:18,163,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,53.1,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8989,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,296,2025-05-08 20:00:01,2025-05-08 22:37:56,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.0,53.1,0.0,0.0,47.0,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8990,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,295,2025-05-06 20:00:01,2025-05-06 22:45:04,165,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.8,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8991,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,294,2025-05-04 20:00:01,2025-05-04 22:44:38,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,47.0,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8992,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,293,2025-05-02 20:00:01,2025-05-02 22:41:30,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.5,52.6,0.0,0.0,46.9,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8993,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,292,2025-04-30 20:00:01,2025-04-30 22:40:21,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.8,52.9,0.0,0.0,46.9,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8994,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,291,2025-04-28 20:00:01,2025-04-28 22:44:06,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.8,52.9,0.0,0.0,47.1,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8995,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,290,2025-04-26 20:00:01,2025-04-26 22:42:00,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,47.1,47.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8996,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,289,2025-04-24 20:00:01,2025-04-24 23:04:03,184,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.0,53.1,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8997,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,288,2025-04-22 20:00:01,2025-04-22 23:09:49,189,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,53.1,0.0,0.0,47.3,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8998,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,287,2025-04-20 20:00:00,2025-04-20 22:33:06,153,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,52.9,53.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8999,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,286,2025-04-18 20:00:01,2025-04-18 22:35:21,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.5,52.6,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
9000,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,285,2025-04-16 20:00:01,2025-04-16 22:29:25,149,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,66.0,0.0,0.0,52.9,53.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9001,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,284,2025-04-14 20:00:01,2025-04-14 22:25:47,145,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,66.0,0.0,0.0,52.8,52.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
9002,10.63.70.132,SHD._6hor_SodonHoroolol115bair_ULN,283,2025-04-12 20:00:01,2025-04-12 22:16:50,136,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,67.0,0.0,0.0,53.1,53.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
