id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
8243,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,362,2025-09-23 20:00:01,2025-09-23 21:24:44,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,53.2,53.1,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8244,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,361,2025-09-21 20:00:01,2025-09-21 21:21:48,81,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,76.0,71.0,0.0,0.0,52.7,52.6,0.0,0.0,49.4,49.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8245,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,360,2025-09-19 20:00:01,2025-09-19 21:34:39,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,48.9,48.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8246,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,359,2025-09-17 20:00:01,2025-09-17 21:36:39,96,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,53.2,53.1,0.0,0.0,49.0,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8247,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,358,2025-09-15 20:00:01,2025-09-15 21:29:07,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,68.0,0.0,0.0,53.0,52.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8248,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,357,2025-09-13 20:00:01,2025-09-13 21:31:21,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,66.0,0.0,0.0,52.8,52.7,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8249,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,356,2025-09-11 20:00:01,2025-09-11 21:31:41,91,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,48.7,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8250,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,355,2025-09-09 20:00:01,2025-09-09 21:30:21,90,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,48.8,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8251,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,354,2025-09-07 20:00:01,2025-09-07 21:34:39,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,52.8,52.7,0.0,0.0,48.8,48.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8252,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,353,2025-09-05 20:00:01,2025-09-05 21:21:37,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,69.0,0.0,0.0,52.6,52.5,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8253,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,352,2025-09-03 20:00:00,2025-09-03 21:18:39,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,72.0,0.0,0.0,52.9,52.9,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8254,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,351,2025-09-01 20:00:00,2025-09-01 21:38:28,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8255,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,350,2025-08-30 20:00:01,2025-08-30 21:43:38,103,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,48.7,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8256,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,349,2025-08-28 20:00:01,2025-08-28 21:30:33,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,68.0,0.0,0.0,53.4,53.4,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8257,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,348,2025-08-26 20:00:01,2025-08-26 21:33:59,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,66.0,0.0,0.0,52.9,52.9,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8258,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,347,2025-08-24 20:00:01,2025-08-24 21:33:05,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,66.0,0.0,0.0,52.8,52.8,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8259,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,346,2025-08-22 20:00:01,2025-08-22 21:40:30,100,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,70.0,65.0,0.0,0.0,52.9,52.8,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8260,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,345,2025-08-20 20:00:01,2025-08-20 21:27:42,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,67.0,0.0,0.0,52.8,52.8,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8261,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,344,2025-08-18 20:00:01,2025-08-18 21:13:36,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,70.0,0.0,0.0,53.4,53.4,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8262,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,343,2025-08-16 20:00:01,2025-08-16 21:33:32,93,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,52.9,52.8,0.0,0.0,49.0,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8263,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,342,2025-08-14 20:00:01,2025-08-14 21:34:12,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,72.0,65.0,0.0,0.0,53.0,52.9,0.0,0.0,48.9,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8264,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,341,2025-08-12 20:00:01,2025-08-12 21:29:35,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,66.0,0.0,0.0,52.9,52.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8265,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,340,2025-08-10 20:00:01,2025-08-10 21:34:05,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,71.0,65.0,0.0,0.0,53.4,53.2,0.0,0.0,48.8,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8266,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,339,2025-08-08 20:00:01,2025-08-08 21:35:02,95,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,72.0,65.0,0.0,0.0,53.1,53.0,0.0,0.0,49.0,48.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8267,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,338,2025-08-06 20:00:01,2025-08-06 21:38:05,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,72.0,65.0,0.0,0.0,53.4,53.3,0.0,0.0,49.0,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8268,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,337,2025-08-04 20:00:01,2025-08-04 21:16:49,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,72.0,0.0,0.0,52.8,52.7,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8269,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,336,2025-08-02 20:00:01,2025-08-02 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.6,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8270,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,335,2025-07-31 20:00:01,2025-07-31 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8271,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,334,2025-07-29 20:00:01,2025-07-29 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,48.4,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8272,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,333,2025-07-27 20:00:01,2025-07-27 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.6,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8273,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,332,2025-07-25 20:00:01,2025-07-25 20:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.6,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8274,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,331,2025-07-23 20:00:01,2025-07-23 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8275,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,330,2025-07-21 20:00:00,2025-07-21 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8276,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,329,2025-07-19 20:00:01,2025-07-19 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.6,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8277,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,328,2025-07-17 20:00:01,2025-07-17 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8278,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,327,2025-07-15 20:00:01,2025-07-15 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.5,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8279,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,326,2025-07-13 20:00:01,2025-07-13 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8280,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,325,2025-07-11 20:00:01,2025-07-11 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,48.1,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
8281,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,324,2025-07-09 20:00:01,2025-07-09 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,48.2,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8282,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,323,2025-07-07 20:00:01,2025-07-07 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8283,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,322,2025-07-05 20:00:01,2025-07-05 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.5,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8284,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,321,2025-07-03 20:00:01,2025-07-03 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8285,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,320,2025-07-01 20:00:00,2025-07-01 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.6,0.0,0.0,48.3,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8286,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,319,2025-06-29 20:00:01,2025-06-29 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8287,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,318,2025-06-27 20:00:01,2025-06-27 20:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8288,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,317,2025-06-25 20:00:01,2025-06-25 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.6,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8289,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,316,2025-06-23 20:00:01,2025-06-23 20:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.6,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8290,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,315,2025-06-21 20:00:01,2025-06-21 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.6,52.6,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8291,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,314,2025-06-19 20:00:01,2025-06-19 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8292,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,313,2025-06-17 20:00:01,2025-06-17 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.4,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8293,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,312,2025-06-15 20:00:01,2025-06-15 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.0,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8294,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,311,2025-06-13 20:00:00,2025-06-13 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.3,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8295,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,310,2025-06-11 20:00:01,2025-06-11 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8296,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,309,2025-06-09 20:00:01,2025-06-09 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.8,51.7,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8297,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,308,2025-06-07 20:00:01,2025-06-07 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.0,52.1,0.0,0.0,48.2,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8298,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,307,2025-06-05 20:00:01,2025-06-05 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,48.2,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8299,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,306,2025-06-03 20:00:01,2025-06-03 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.3,51.1,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8300,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,305,2025-06-01 20:00:00,2025-06-01 20:00:04,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.1,52.0,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8301,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,304,2025-05-30 20:00:01,2025-05-30 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.7,52.2,0.0,0.0,48.4,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8302,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,303,2025-05-28 20:00:01,2025-05-28 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8303,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,302,2025-05-26 20:00:00,2025-05-26 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.5,51.4,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8304,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,301,2025-05-24 20:00:01,2025-05-24 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8305,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,300,2025-05-22 20:00:00,2025-05-22 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,48.1,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
8306,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,299,2025-05-20 20:00:01,2025-05-20 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.2,51.0,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8307,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,298,2025-05-18 20:00:00,2025-05-18 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.4,52.2,0.0,0.0,48.2,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8308,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,297,2025-05-16 20:00:01,2025-05-16 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.7,51.7,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8309,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,296,2025-05-14 20:00:01,2025-05-14 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.0,51.9,0.0,0.0,48.3,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8310,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,295,2025-05-12 20:00:00,2025-05-12 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.3,0.0,0.0,48.3,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8311,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,294,2025-05-10 20:00:01,2025-05-10 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.7,51.6,0.0,0.0,48.4,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8312,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,293,2025-05-08 20:00:01,2025-05-08 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,51.8,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8313,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,292,2025-05-06 20:00:01,2025-05-06 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.3,51.2,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8314,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,291,2025-05-04 20:00:01,2025-05-04 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,51.8,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8315,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,290,2025-05-02 20:00:01,2025-05-02 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,51.8,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8316,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,289,2025-04-30 20:00:01,2025-04-30 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.3,0.0,0.0,48.3,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8317,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,288,2025-04-28 20:00:00,2025-04-28 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.1,52.0,0.0,0.0,48.3,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8318,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,287,2025-04-26 20:00:01,2025-04-26 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.2,0.0,0.0,48.2,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8319,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,286,2025-04-24 20:00:01,2025-04-24 20:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.6,52.8,0.0,0.0,48.7,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8320,10.63.67.40,SHD._31hor_Gerhoroolol_Skytel_NMD_ULN,285,2025-04-22 20:00:01,2025-04-22 20:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.7,51.6,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
