id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
2907,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,363,2025-09-19 19:00:01,2025-09-19 21:28:22,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.3,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
2908,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,362,2025-09-17 19:00:01,2025-09-17 21:37:41,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.4,53.5,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2909,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,361,2025-09-15 19:00:01,2025-09-15 21:37:59,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.5,53.5,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2910,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,360,2025-09-13 19:00:01,2025-09-13 21:32:22,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.4,53.5,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2911,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,359,2025-09-11 19:00:01,2025-09-11 21:38:13,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.1,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2912,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,358,2025-09-09 19:00:01,2025-09-09 21:33:45,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.0,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2913,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,357,2025-09-07 19:00:01,2025-09-07 21:36:25,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.1,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2914,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,356,2025-09-05 19:00:01,2025-09-05 21:36:32,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.5,53.5,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2915,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,355,2025-09-03 19:00:01,2025-09-03 21:40:11,160,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.5,53.5,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2916,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,354,2025-09-01 19:00:01,2025-09-01 21:36:36,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.9,52.9,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
2917,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,353,2025-08-30 19:00:01,2025-08-30 21:37:07,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.0,0.0,0.0,47.2,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
2918,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,352,2025-08-28 19:00:01,2025-08-28 21:36:16,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.4,53.5,0.0,0.0,47.4,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
2919,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,351,2025-08-26 19:00:01,2025-08-26 21:30:40,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.1,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2920,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,350,2025-08-24 19:00:01,2025-08-24 21:32:52,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.3,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2921,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,349,2025-08-22 19:00:01,2025-08-22 21:36:02,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.1,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2922,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,348,2025-08-20 19:00:01,2025-08-20 21:30:36,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2923,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,347,2025-08-18 19:00:01,2025-08-18 21:28:12,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.5,53.5,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2924,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,346,2025-08-16 19:00:01,2025-08-16 21:25:25,145,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.0,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2925,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,345,2025-08-14 19:00:01,2025-08-14 21:23:51,143,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.3,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2926,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,344,2025-08-12 19:00:01,2025-08-12 21:28:45,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.5,53.5,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2927,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,343,2025-08-10 19:00:01,2025-08-10 21:31:08,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.1,0.0,0.0,47.7,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2928,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,342,2025-08-08 19:00:00,2025-08-08 21:35:09,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.1,53.1,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2929,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,341,2025-08-06 19:00:01,2025-08-06 21:33:23,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.4,53.4,0.0,0.0,47.6,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2930,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,340,2025-08-04 19:00:01,2025-08-04 21:31:52,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2931,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,339,2025-08-02 19:00:01,2025-08-02 21:33:07,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.0,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2932,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,338,2025-07-31 19:00:00,2025-07-31 21:38:30,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2933,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,337,2025-07-29 19:00:01,2025-07-29 21:35:43,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2934,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,336,2025-07-27 19:00:01,2025-07-27 21:26:27,146,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.8,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2935,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,335,2025-07-25 19:00:01,2025-07-25 19:12:16,12,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,98.0,97.0,0.0,0.0,51.7,51.8,0.0,0.0,49.8,49.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2936,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,334,2025-07-23 19:00:01,2025-07-23 19:21:35,21,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,52.1,52.1,0.0,0.0,50.1,50.1,0.0,0.0,,,,,,,,,LEAD_ACID,
2937,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,333,2025-07-21 19:00:01,2025-07-21 21:35:34,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.3,53.4,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2938,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,332,2025-07-19 19:00:01,2025-07-19 21:36:27,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,52.8,52.9,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
2939,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,331,2025-07-17 19:00:01,2025-07-17 21:33:47,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.2,53.3,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2940,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,330,2025-07-15 19:00:01,2025-07-15 21:31:11,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.3,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2941,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,329,2025-07-13 19:00:01,2025-07-13 19:23:22,23,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.1,53.1,0.0,0.0,49.9,49.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2942,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,328,2025-07-11 19:00:01,2025-07-11 21:30:24,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.9,52.9,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2943,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,327,2025-07-09 19:00:01,2025-07-09 21:27:27,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.4,0.0,0.0,47.6,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2944,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,326,2025-07-07 19:00:01,2025-07-07 21:28:31,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.1,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2945,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,325,2025-07-05 19:00:01,2025-07-05 21:28:00,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.2,53.2,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2946,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,324,2025-07-03 19:00:01,2025-07-03 21:29:52,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2947,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,323,2025-07-01 19:00:01,2025-07-01 21:32:55,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,52.9,0.0,0.0,47.9,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2948,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,322,2025-06-29 19:00:00,2025-06-29 21:32:41,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,53.4,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2949,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,321,2025-06-27 19:00:01,2025-06-27 21:29:13,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,52.9,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
2950,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,320,2025-06-25 19:00:01,2025-06-25 21:31:47,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,53.0,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2951,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,319,2025-06-23 19:00:01,2025-06-23 21:35:36,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.0,0.0,0.0,47.9,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2952,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,318,2025-06-21 19:00:02,2025-06-21 21:37:38,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.8,52.9,0.0,0.0,48.0,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
2953,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,317,2025-06-19 19:00:01,2025-06-19 21:38:25,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.5,53.5,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
2954,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,316,2025-06-17 19:00:00,2025-06-17 21:33:00,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.4,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
2955,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,315,2025-06-15 19:00:01,2025-06-15 21:37:18,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.3,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
2956,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,314,2025-06-13 19:00:01,2025-06-13 21:32:59,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
2957,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,313,2025-06-11 19:00:01,2025-06-11 20:18:46,78,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,84.0,84.0,0.0,0.0,52.6,52.7,0.0,0.0,49.7,49.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2958,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,312,2025-06-09 19:00:01,2025-06-09 21:35:02,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,53.3,53.3,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2959,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,311,2025-06-07 19:00:01,2025-06-07 21:31:21,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.4,53.4,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
2960,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,310,2025-06-05 19:00:01,2025-06-05 21:34:14,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.3,53.4,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2961,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,309,2025-06-03 19:00:01,2025-06-03 21:34:55,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.0,53.0,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2962,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,308,2025-06-01 19:00:00,2025-06-01 21:34:43,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2963,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,307,2025-05-30 19:00:01,2025-05-30 21:33:52,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.5,53.5,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2964,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,306,2025-05-28 19:00:00,2025-05-28 21:30:47,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,70.0,0.0,0.0,52.9,53.0,0.0,0.0,47.4,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,
2965,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,305,2025-05-26 19:00:01,2025-05-26 21:36:28,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,52.3,52.4,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2966,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,304,2025-05-24 19:00:01,2025-05-24 21:37:32,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.8,52.8,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2967,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,303,2025-05-22 19:00:01,2025-05-22 21:27:09,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,53.0,53.1,0.0,0.0,47.8,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2968,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,302,2025-05-20 19:00:01,2025-05-20 20:58:00,117,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,73.0,74.0,0.0,0.0,52.8,52.9,0.0,0.0,48.8,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2969,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,301,2025-05-18 19:00:01,2025-05-18 21:29:00,148,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,52.9,52.9,0.0,0.0,47.7,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2970,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,300,2025-05-16 19:00:01,2025-05-16 21:37:44,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.1,53.1,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
2971,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,299,2025-05-14 19:00:01,2025-05-14 21:27:35,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.9,53.5,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2972,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,298,2025-05-12 19:00:01,2025-05-12 21:27:03,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.1,53.2,0.0,0.0,47.9,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2973,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,297,2025-05-10 19:00:01,2025-05-10 21:26:58,146,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.5,53.5,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2974,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,296,2025-05-08 19:00:01,2025-05-08 21:31:40,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.0,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2975,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,295,2025-05-06 19:00:01,2025-05-06 21:34:58,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.4,53.3,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2976,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,294,2025-05-04 19:00:01,2025-05-04 21:24:59,144,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.0,0.0,0.0,47.9,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2977,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,293,2025-05-02 19:00:01,2025-05-02 21:29:29,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2978,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,292,2025-04-30 19:00:01,2025-04-30 21:36:53,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.2,53.3,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2979,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,291,2025-04-28 19:00:01,2025-04-28 21:36:10,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.3,53.4,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2980,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,290,2025-04-26 19:00:01,2025-04-26 21:33:30,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.5,53.6,0.0,0.0,47.7,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2981,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,289,2025-04-24 19:00:01,2025-04-24 21:38:50,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.4,53.4,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
2982,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,288,2025-04-22 19:00:01,2025-04-22 21:35:17,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.2,53.2,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
2983,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,287,2025-04-20 19:00:01,2025-04-20 21:33:48,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2984,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,286,2025-04-18 19:00:01,2025-04-18 21:26:43,146,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,52.9,0.0,0.0,47.8,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
2985,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,285,2025-04-16 19:00:00,2025-04-16 21:31:40,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,53.0,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,
2986,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,284,2025-04-14 19:00:01,2025-04-14 21:33:34,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.0,53.0,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
2987,10.61.93.60,UMG.SEVREI_UNITEL_RENT_NMD,283,2025-04-12 19:00:01,2025-04-12 21:32:35,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.4,53.4,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
