id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
4823,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,369,2025-10-02T20:00:01,2025-10-02T20:37:46,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,79.0,0.0,0.0,52.7,52.7,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
4824,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,368,2025-09-30T20:00:01,2025-09-30T20:39:44,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,78.0,0.0,0.0,53.2,53.3,0.0,0.0,46.8,47.0,0.0,0.0,,,,,,,,,LEAD_ACID,
4825,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,367,2025-09-28T20:00:01,2025-09-28T20:45:08,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,75.0,0.0,0.0,52.8,52.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4826,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,366,2025-09-26T20:00:01,2025-09-26T20:43:25,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,74.0,0.0,0.0,53.5,53.6,0.0,0.0,46.7,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
4827,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,365,2025-09-24T20:00:01,2025-09-24T20:44:05,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,76.0,0.0,0.0,53.5,53.6,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
4828,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,364,2025-09-22T20:00:01,2025-09-22T20:41:21,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,77.0,0.0,0.0,53.5,53.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4829,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,363,2025-09-20T20:00:01,2025-09-20T20:42:58,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,76.0,0.0,0.0,53.5,53.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4830,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,362,2025-09-18T20:00:01,2025-09-18T20:42:31,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,76.0,0.0,0.0,53.3,53.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
4831,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,361,2025-09-16T20:00:01,2025-09-16T20:42:32,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,76.0,0.0,0.0,52.6,52.7,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4832,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,360,2025-09-14T20:00:00,2025-09-14T20:44:39,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,76.0,0.0,0.0,53.0,53.0,0.0,0.0,46.6,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
4833,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,359,2025-09-12T20:00:00,2025-09-12T20:40:53,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.3,53.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4834,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,358,2025-09-10T20:00:01,2025-09-10T20:42:47,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,75.0,0.0,0.0,52.7,52.8,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
4835,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,357,2025-09-08T20:00:00,2025-09-08T20:45:43,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,75.0,0.0,0.0,53.0,53.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
4836,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,356,2025-09-06T20:00:01,2025-09-06T20:48:35,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,73.0,0.0,0.0,52.7,52.7,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
4837,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,355,2025-09-04T20:00:01,2025-09-04T20:46:27,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,73.0,0.0,0.0,53.2,53.2,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4838,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,354,2025-09-02T20:00:01,2025-09-02T20:48:42,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,72.0,0.0,0.0,53.1,53.2,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4839,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,353,2025-08-31T20:00:01,2025-08-31T20:55:47,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,69.0,0.0,0.0,53.0,53.1,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4840,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,352,2025-08-29T20:00:01,2025-08-29T20:52:45,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,71.0,0.0,0.0,53.5,53.6,0.0,0.0,46.6,46.9,0.0,0.0,,,,,,,,,LEAD_ACID,
4841,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,351,2025-08-27T20:00:01,2025-08-27T20:55:23,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,69.0,0.0,0.0,53.0,53.1,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
4842,10.63.37.50,DAR.Darhan_7bag_Gerhoroolol,350,2025-08-25T20:00:01,2025-08-25T20:57:06,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,68.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
