id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
3783,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,96,2025-10-02T19:10:53,2025-10-02T21:42:12,151,SCHEDULED,BATTERY_CAPACITY,92.0,91.0,0.0,0.0,66.0,65.0,0.0,0.0,50.9,50.9,0.0,0.0,49.0,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,
3784,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,95,2025-09-30T19:00:01,2025-09-30T22:15:56,195,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.2,53.3,0.0,0.0,49.2,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
3785,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,94,2025-09-28T19:00:01,2025-09-28T22:21:55,201,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,49.2,49.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3786,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,93,2025-09-26T19:00:01,2025-09-26T22:19:44,199,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.5,0.0,0.0,49.2,49.2,0.0,0.0,,,,,,,,,LEAD_ACID,
3787,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,92,2025-09-24T19:00:01,2025-09-24T22:28:52,208,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.4,53.5,0.0,0.0,49.2,49.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3788,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,91,2025-09-22T19:00:01,2025-09-22T22:19:28,199,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,49.3,49.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3789,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,90,2025-09-20T19:00:01,2025-09-20T22:22:58,202,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.2,53.2,0.0,0.0,49.4,49.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3790,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,89,2025-09-18T19:00:01,2025-09-18T22:25:16,205,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.6,0.0,0.0,48.8,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
3791,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,88,2025-09-16T19:00:01,2025-09-16T20:34:50,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,78.0,0.0,0.0,52.6,52.6,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3792,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,87,2025-09-14T19:00:01,2025-09-14T20:44:22,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,77.0,0.0,0.0,52.3,52.3,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3793,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,86,2025-09-12T19:00:01,2025-09-12T20:39:25,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3794,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,85,2025-09-10T19:00:01,2025-09-10T20:38:18,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3795,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,84,2025-09-08T19:00:01,2025-09-08T20:36:44,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3796,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,83,2025-09-06T19:00:01,2025-09-06T20:27:11,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,80.0,0.0,0.0,52.8,52.8,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3797,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,82,2025-09-04T19:00:01,2025-09-04T20:26:09,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,79.0,0.0,0.0,52.9,53.0,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3798,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,81,2025-09-02T19:00:01,2025-09-02T19:53:42,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,52.6,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3799,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,80,2025-08-31T19:00:01,2025-08-31T20:25:41,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,80.0,0.0,0.0,53.5,53.6,0.0,0.0,48.3,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3800,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,79,2025-08-29T19:00:01,2025-08-29T20:28:11,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,81.0,0.0,0.0,53.1,53.6,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3801,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,78,2025-08-27T19:00:01,2025-08-27T20:30:54,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,81.0,0.0,0.0,53.1,53.2,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3802,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,77,2025-08-25T19:00:01,2025-08-25T20:24:23,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,86.0,0.0,0.0,53.5,53.6,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
