id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
14524,10.63.117.212,TUV.Sergelen_MW2k_node,84,2024-03-08 20:00:01,2024-03-08 20:06:54,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.44,53.47,0.0,0.0,46.13,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
14525,10.63.117.212,TUV.Sergelen_MW2k_node,85,2024-03-10 20:00:01,2024-03-10 20:12:55,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,52.97,53.04,0.0,0.0,46.12,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14526,10.63.117.212,TUV.Sergelen_MW2k_node,86,2024-03-12 20:00:01,2024-03-12 20:12:17,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.63,52.68,0.0,0.0,46.11,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14527,10.63.117.212,TUV.Sergelen_MW2k_node,87,2024-03-14 20:00:01,2024-03-14 20:09:36,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,99.0,0.0,0.0,53.37,53.39,0.0,0.0,46.28,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,
14528,10.63.117.212,TUV.Sergelen_MW2k_node,88,2024-03-16 20:00:01,2024-03-16 20:07:43,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,54.13,54.19,0.0,0.0,46.15,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
14529,10.63.117.212,TUV.Sergelen_MW2k_node,89,2024-03-18 20:00:01,2024-03-18 20:08:09,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.3,53.36,0.0,0.0,46.18,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14530,10.63.117.212,TUV.Sergelen_MW2k_node,90,2024-03-20 20:00:01,2024-03-20 20:07:22,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.73,52.76,0.0,0.0,46.25,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
14531,10.63.117.212,TUV.Sergelen_MW2k_node,91,2024-03-22 20:00:01,2024-03-22 20:13:20,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.56,53.6,0.0,0.0,46.15,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
14532,10.63.117.212,TUV.Sergelen_MW2k_node,92,2024-03-24 20:00:01,2024-03-24 20:12:30,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.96,53.05,0.0,0.0,46.2,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
14533,10.63.117.212,TUV.Sergelen_MW2k_node,93,2024-03-26 20:00:01,2024-03-26 20:14:03,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.61,53.67,0.0,0.0,46.03,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14534,10.63.117.212,TUV.Sergelen_MW2k_node,94,2024-03-28 20:00:01,2024-03-28 20:11:40,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,98.0,0.0,0.0,54.39,54.49,0.0,0.0,46.15,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
14535,10.63.117.212,TUV.Sergelen_MW2k_node,95,2024-03-30 20:00:01,2024-03-30 20:11:53,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.84,53.9,0.0,0.0,46.14,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,
14536,10.63.117.212,TUV.Sergelen_MW2k_node,96,2024-04-01 20:00:01,2024-04-01 20:12:27,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.72,53.79,0.0,0.0,46.05,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
14537,10.63.117.212,TUV.Sergelen_MW2k_node,97,2024-04-03 20:00:01,2024-04-03 20:12:35,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.39,53.44,0.0,0.0,46.11,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
14538,10.63.117.212,TUV.Sergelen_MW2k_node,98,2024-04-05 20:00:01,2024-04-05 20:13:05,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,53.66,53.68,0.0,0.0,46.08,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14539,10.63.117.212,TUV.Sergelen_MW2k_node,99,2024-04-07 20:00:01,2024-04-07 20:13:29,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.69,52.71,0.0,0.0,46.24,46.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14540,10.63.117.212,TUV.Sergelen_MW2k_node,100,2024-04-09 20:00:02,2024-04-09 20:15:35,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,52.84,52.87,0.0,0.0,46.15,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
14541,10.63.117.212,TUV.Sergelen_MW2k_node,101,2024-04-11 20:00:04,2024-04-11 20:14:54,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,97.0,0.0,0.0,52.23,52.25,0.0,0.0,46.11,46.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14542,10.63.117.212,TUV.Sergelen_MW2k_node,102,2024-04-13 20:00:01,2024-04-13 20:12:22,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,52.85,52.88,0.0,0.0,46.22,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14543,10.63.117.212,TUV.Sergelen_MW2k_node,103,2024-04-15 20:00:01,2024-04-15 20:12:47,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,98.0,0.0,0.0,53.78,53.82,0.0,0.0,46.26,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
14544,10.63.117.212,TUV.Sergelen_MW2k_node,104,2024-04-17 20:00:01,2024-04-17 20:11:10,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,99.0,0.0,0.0,52.88,52.94,0.0,0.0,46.01,46.01,0.0,0.0,,,,,,,,,LEAD_ACID,
14545,10.63.117.212,TUV.Sergelen_MW2k_node,105,2024-04-19 20:00:01,2024-04-19 20:07:34,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.65,52.74,0.0,0.0,46.1,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14546,10.63.117.212,TUV.Sergelen_MW2k_node,106,2024-04-21 20:00:01,2024-04-21 20:06:55,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.49,53.53,0.0,0.0,46.08,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
14547,10.63.117.212,TUV.Sergelen_MW2k_node,107,2024-04-23 20:00:01,2024-04-23 20:08:13,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.44,53.55,0.0,0.0,46.24,46.32,0.0,0.0,,,,,,,,,LEAD_ACID,
14548,10.63.117.212,TUV.Sergelen_MW2k_node,108,2024-04-25 20:00:01,2024-04-25 20:07:06,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.08,53.17,0.0,0.0,46.22,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14549,10.63.117.212,TUV.Sergelen_MW2k_node,109,2024-04-27 20:00:01,2024-04-27 20:08:02,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.37,53.41,0.0,0.0,46.17,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,
14550,10.63.117.212,TUV.Sergelen_MW2k_node,110,2024-04-29 20:00:02,2024-04-29 20:08:11,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.37,53.43,0.0,0.0,46.16,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
14551,10.63.117.212,TUV.Sergelen_MW2k_node,111,2024-05-01 20:00:01,2024-05-01 20:07:36,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.41,53.43,0.0,0.0,46.18,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
14552,10.63.117.212,TUV.Sergelen_MW2k_node,112,2024-05-03 20:00:02,2024-05-03 20:07:46,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.68,52.71,0.0,0.0,46.19,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,
14553,10.63.117.212,TUV.Sergelen_MW2k_node,113,2024-05-05 20:00:01,2024-05-05 20:08:24,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.2,53.23,0.0,0.0,46.15,46.18,0.0,0.0,,,,,,,,,LEAD_ACID,
14554,10.63.117.212,TUV.Sergelen_MW2k_node,114,2024-05-07 20:00:01,2024-05-07 20:08:36,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.37,53.43,0.0,0.0,46.29,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,
14555,10.63.117.212,TUV.Sergelen_MW2k_node,115,2024-05-09 20:00:01,2024-05-09 20:08:45,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.44,53.55,0.0,0.0,45.9,45.94,0.0,0.0,,,,,,,,,LEAD_ACID,
14556,10.63.117.212,TUV.Sergelen_MW2k_node,116,2024-05-11 20:00:01,2024-05-11 20:07:03,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.07,53.05,0.0,0.0,46.09,46.16,0.0,0.0,,,,,,,,,LEAD_ACID,
14557,10.63.117.212,TUV.Sergelen_MW2k_node,117,2024-05-13 20:00:01,2024-05-13 20:08:33,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.16,53.2,0.0,0.0,46.11,46.24,0.0,0.0,,,,,,,,,LEAD_ACID,
14558,10.63.117.212,TUV.Sergelen_MW2k_node,118,2024-05-15 20:00:01,2024-05-15 20:08:55,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,99.0,0.0,0.0,53.45,53.56,0.0,0.0,46.12,46.13,0.0,0.0,,,,,,,,,LEAD_ACID,
14559,10.63.117.212,TUV.Sergelen_MW2k_node,119,2024-05-17 20:00:01,2024-05-17 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.58,52.61,0.0,0.0,46.09,46.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14560,10.63.117.212,TUV.Sergelen_MW2k_node,120,2024-05-19 20:00:01,2024-05-19 20:07:15,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.4,52.4,0.0,0.0,46.11,46.14,0.0,0.0,,,,,,,,,LEAD_ACID,
14561,10.63.117.212,TUV.Sergelen_MW2k_node,121,2024-05-21 20:00:01,2024-05-21 20:08:37,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.87,52.95,0.0,0.0,46.21,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
14562,10.63.117.212,TUV.Sergelen_MW2k_node,122,2024-05-23 20:00:01,2024-05-23 20:07:37,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.97,53.03,0.0,0.0,46.14,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14563,10.63.117.212,TUV.Sergelen_MW2k_node,123,2024-05-25 20:00:01,2024-05-25 20:06:09,6,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.96,52.97,0.0,0.0,46.1,46.11,0.0,0.0,,,,,,,,,LEAD_ACID,
14564,10.63.117.212,TUV.Sergelen_MW2k_node,124,2024-05-27 20:00:01,2024-05-27 20:07:53,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,51.86,51.9,0.0,0.0,46.14,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,
14565,10.63.117.212,TUV.Sergelen_MW2k_node,125,2024-05-29 20:00:01,2024-05-29 20:07:56,8,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,99.0,0.0,0.0,52.04,52.08,0.0,0.0,46.08,46.15,0.0,0.0,,,,,,,,,LEAD_ACID,
14566,10.63.117.212,TUV.Sergelen_MW2k_node,126,2024-05-31 20:00:01,2024-05-31 20:07:26,7,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,99.0,0.0,0.0,52.09,52.12,0.0,0.0,46.16,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,
14567,10.63.117.212,TUV.Sergelen_MW2k_node,127,2024-06-02 20:00:01,2024-06-02 20:09:59,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,98.0,0.0,0.0,52.43,52.48,0.0,0.0,46.26,46.27,0.0,0.0,,,,,,,,,LEAD_ACID,
14568,10.63.117.212,TUV.Sergelen_MW2k_node,128,2024-06-04 20:00:01,2024-06-04 20:00:38,1,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.51,52.56,0.0,0.0,48.05,48.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14569,10.63.117.212,TUV.Sergelen_MW2k_node,129,2024-06-06 20:00:01,2024-06-06 20:00:34,1,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.49,52.55,0.0,0.0,48.0,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14570,10.63.117.212,TUV.Sergelen_MW2k_node,130,2024-06-08 20:00:01,2024-06-08 20:00:28,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.38,52.43,0.0,0.0,48.03,48.04,0.0,0.0,,,,,,,,,LEAD_ACID,
14571,10.63.117.212,TUV.Sergelen_MW2k_node,131,2024-06-10 20:00:01,2024-06-10 20:00:29,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.97,51.97,0.0,0.0,48.06,48.08,0.0,0.0,,,,,,,,,LEAD_ACID,
14572,10.63.117.212,TUV.Sergelen_MW2k_node,132,2024-06-12 20:00:01,2024-06-12 20:00:30,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.37,52.42,0.0,0.0,48.11,48.08,0.0,0.0,,,,,,,,,LEAD_ACID,
14573,10.63.117.212,TUV.Sergelen_MW2k_node,133,2024-06-14 20:00:01,2024-06-14 20:00:32,1,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.37,52.42,0.0,0.0,47.92,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14574,10.63.117.212,TUV.Sergelen_MW2k_node,134,2024-06-16 20:00:01,2024-06-16 20:00:25,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.83,51.83,0.0,0.0,48.14,48.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14575,10.63.117.212,TUV.Sergelen_MW2k_node,135,2024-06-18 20:00:01,2024-06-18 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.45,52.5,0.0,0.0,48.0,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14576,10.63.117.212,TUV.Sergelen_MW2k_node,136,2024-06-20 20:00:01,2024-06-20 20:00:26,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.94,51.97,0.0,0.0,48.07,48.12,0.0,0.0,,,,,,,,,LEAD_ACID,
14577,10.63.117.212,TUV.Sergelen_MW2k_node,137,2024-06-22 20:00:02,2024-06-22 20:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.65,52.66,0.0,0.0,47.92,47.93,0.0,0.0,,,,,,,,,LEAD_ACID,
14578,10.63.117.212,TUV.Sergelen_MW2k_node,138,2024-06-24 20:00:01,2024-06-24 20:00:17,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.63,52.69,0.0,0.0,48.2,48.13,0.0,0.0,,,,,,,,,LEAD_ACID,
14579,10.63.117.212,TUV.Sergelen_MW2k_node,139,2024-06-26 20:00:01,2024-06-26 20:00:23,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.31,53.33,0.0,0.0,48.12,48.09,0.0,0.0,,,,,,,,,LEAD_ACID,
14580,10.63.117.212,TUV.Sergelen_MW2k_node,140,2024-06-28 20:00:01,2024-06-28 20:00:26,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.36,53.42,0.0,0.0,47.97,48.05,0.0,0.0,,,,,,,,,LEAD_ACID,
14581,10.63.117.212,TUV.Sergelen_MW2k_node,141,2024-06-30 20:00:01,2024-06-30 20:00:23,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.49,53.55,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14582,10.63.117.212,TUV.Sergelen_MW2k_node,142,2024-07-02 20:00:01,2024-07-02 20:00:27,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.25,53.23,0.0,0.0,48.05,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
14583,10.63.117.212,TUV.Sergelen_MW2k_node,143,2024-07-04 20:00:01,2024-07-04 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.31,53.37,0.0,0.0,47.92,47.92,0.0,0.0,,,,,,,,,LEAD_ACID,
14584,10.63.117.212,TUV.Sergelen_MW2k_node,144,2024-07-06 20:00:01,2024-07-06 20:00:25,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.04,53.07,0.0,0.0,47.85,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
14585,10.63.117.212,TUV.Sergelen_MW2k_node,145,2024-07-08 20:00:01,2024-07-08 20:00:19,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.31,53.34,0.0,0.0,48.07,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14586,10.63.117.212,TUV.Sergelen_MW2k_node,146,2024-07-10 20:00:01,2024-07-10 20:00:23,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.31,53.37,0.0,0.0,47.99,48.17,0.0,0.0,,,,,,,,,LEAD_ACID,
14587,10.63.117.212,TUV.Sergelen_MW2k_node,147,2024-07-12 20:00:02,2024-07-12 20:00:18,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.89,52.92,0.0,0.0,47.97,47.97,0.0,0.0,,,,,,,,,LEAD_ACID,
14588,10.63.117.212,TUV.Sergelen_MW2k_node,148,2024-07-14 20:00:01,2024-07-14 20:00:22,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.35,52.35,0.0,0.0,47.92,47.91,0.0,0.0,,,,,,,,,LEAD_ACID,
14589,10.63.117.212,TUV.Sergelen_MW2k_node,149,2024-07-16 20:00:01,2024-07-16 20:00:20,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.96,52.97,0.0,0.0,47.9,47.86,0.0,0.0,,,,,,,,,LEAD_ACID,
14590,10.63.117.212,TUV.Sergelen_MW2k_node,150,2024-07-19 01:40:50,2024-07-19 01:41:13,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,54.79,54.85,0.0,0.0,48.07,48.04,0.0,0.0,,,,,,,,,LEAD_ACID,
14591,10.63.117.212,TUV.Sergelen_MW2k_node,151,2024-07-21 20:00:01,2024-07-21 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.62,52.64,0.0,0.0,48.09,48.01,0.0,0.0,,,,,,,,,LEAD_ACID,
14592,10.63.117.212,TUV.Sergelen_MW2k_node,152,2024-07-23 20:00:01,2024-07-23 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.93,52.94,0.0,0.0,48.06,48.13,0.0,0.0,,,,,,,,,LEAD_ACID,
14593,10.63.117.212,TUV.Sergelen_MW2k_node,153,2024-07-25 20:00:01,2024-07-25 20:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.93,52.94,0.0,0.0,47.93,47.97,0.0,0.0,,,,,,,,,LEAD_ACID,
14594,10.63.117.212,TUV.Sergelen_MW2k_node,154,2024-07-27 20:00:01,2024-07-27 20:00:22,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.96,53.02,0.0,0.0,48.12,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14595,10.63.117.212,TUV.Sergelen_MW2k_node,155,2024-07-29 20:00:02,2024-07-29 20:00:23,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.82,51.79,0.0,0.0,48.1,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14596,10.63.117.212,TUV.Sergelen_MW2k_node,156,2024-07-31 20:00:01,2024-07-31 20:00:12,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.51,52.53,0.0,0.0,47.93,47.97,0.0,0.0,,,,,,,,,LEAD_ACID,
14597,10.63.117.212,TUV.Sergelen_MW2k_node,157,2024-08-02 20:00:01,2024-08-02 20:00:23,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.23,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14598,10.63.117.212,TUV.Sergelen_MW2k_node,158,2024-08-04 20:00:01,2024-08-04 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.99,52.99,0.0,0.0,47.99,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
14599,10.63.117.212,TUV.Sergelen_MW2k_node,159,2024-08-06 20:00:01,2024-08-06 20:00:24,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.27,0.0,0.0,47.78,47.77,0.0,0.0,,,,,,,,,LEAD_ACID,
14600,10.63.117.212,TUV.Sergelen_MW2k_node,160,2024-08-08 20:00:01,2024-08-08 20:00:20,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.08,53.09,0.0,0.0,47.95,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,
14601,10.63.117.212,TUV.Sergelen_MW2k_node,161,2024-08-10 20:00:01,2024-08-10 20:00:22,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.26,53.28,0.0,0.0,48.02,48.21,0.0,0.0,,,,,,,,,LEAD_ACID,
14602,10.63.117.212,TUV.Sergelen_MW2k_node,162,2024-08-12 22:50:13,2024-08-12 22:50:32,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.55,53.52,0.0,0.0,48.15,48.14,0.0,0.0,,,,,,,,,LEAD_ACID,
14603,10.63.117.212,TUV.Sergelen_MW2k_node,163,2024-08-14 20:00:01,2024-08-14 20:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.14,52.18,0.0,0.0,48.18,48.23,0.0,0.0,,,,,,,,,LEAD_ACID,
14604,10.63.117.212,TUV.Sergelen_MW2k_node,164,2024-08-16 20:00:01,2024-08-16 20:00:18,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.35,52.35,0.0,0.0,47.97,47.99,0.0,0.0,,,,,,,,,LEAD_ACID,
14605,10.63.117.212,TUV.Sergelen_MW2k_node,165,2024-08-18 20:00:01,2024-08-18 20:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.18,52.18,0.0,0.0,48.0,47.94,0.0,0.0,,,,,,,,,LEAD_ACID,
14606,10.63.117.212,TUV.Sergelen_MW2k_node,166,2024-08-20 20:00:01,2024-08-20 20:00:20,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.15,53.18,0.0,0.0,48.12,48.07,0.0,0.0,,,,,,,,,LEAD_ACID,
14607,10.63.117.212,TUV.Sergelen_MW2k_node,167,2024-08-22 20:00:01,2024-08-22 20:00:22,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.94,53.0,0.0,0.0,48.25,48.23,0.0,0.0,,,,,,,,,LEAD_ACID,
