id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
1127,10.61.48.44,GOA.Bugat_Mobi_NMD40,367,2025-09-28T20:00:01,2025-09-28T21:05:07,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,79.0,0.0,0.0,52.2,52.1,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1128,10.61.48.44,GOA.Bugat_Mobi_NMD40,366,2025-09-26T20:00:01,2025-09-26T21:01:28,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,80.0,0.0,0.0,52.2,52.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1129,10.61.48.44,GOA.Bugat_Mobi_NMD40,365,2025-09-24T20:00:00,2025-09-24T20:57:37,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,81.0,0.0,0.0,52.6,52.6,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1130,10.61.48.44,GOA.Bugat_Mobi_NMD40,364,2025-09-22T20:00:01,2025-09-22T20:52:33,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,82.0,0.0,0.0,52.6,52.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1131,10.61.48.44,GOA.Bugat_Mobi_NMD40,363,2025-09-20T20:00:01,2025-09-20T21:00:50,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,80.0,0.0,0.0,52.3,52.3,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1132,10.61.48.44,GOA.Bugat_Mobi_NMD40,362,2025-09-18T20:00:01,2025-09-18T21:05:25,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,79.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1133,10.61.48.44,GOA.Bugat_Mobi_NMD40,361,2025-09-16T20:00:01,2025-09-16T21:01:40,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,79.0,0.0,0.0,51.8,51.8,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1134,10.61.48.44,GOA.Bugat_Mobi_NMD40,360,2025-09-14T20:00:01,2025-09-14T21:08:11,68,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,78.0,0.0,0.0,51.9,51.9,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1135,10.61.48.44,GOA.Bugat_Mobi_NMD40,359,2025-09-12T20:00:01,2025-09-12T21:05:48,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,78.0,0.0,0.0,52.8,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1136,10.61.48.44,GOA.Bugat_Mobi_NMD40,358,2025-09-10T20:00:01,2025-09-10T21:12:24,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,77.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1137,10.61.48.44,GOA.Bugat_Mobi_NMD40,357,2025-09-08T20:00:01,2025-09-08T21:15:30,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,76.0,0.0,0.0,52.3,52.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1138,10.61.48.44,GOA.Bugat_Mobi_NMD40,356,2025-09-06T20:00:01,2025-09-06T21:10:38,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,78.0,0.0,0.0,52.1,52.1,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
1139,10.61.48.44,GOA.Bugat_Mobi_NMD40,355,2025-09-04T20:00:01,2025-09-04T21:05:50,65,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,79.0,0.0,0.0,52.5,52.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
1140,10.61.48.44,GOA.Bugat_Mobi_NMD40,354,2025-09-02T20:00:01,2025-09-02T21:07:20,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,78.0,0.0,0.0,52.1,52.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1141,10.61.48.44,GOA.Bugat_Mobi_NMD40,353,2025-08-31T20:00:01,2025-08-31T21:11:42,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,77.0,0.0,0.0,52.2,52.1,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1142,10.61.48.44,GOA.Bugat_Mobi_NMD40,352,2025-08-29T20:00:01,2025-08-29T21:11:38,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,98.0,78.0,0.0,0.0,52.4,52.3,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1143,10.61.48.44,GOA.Bugat_Mobi_NMD40,351,2025-08-27T20:00:01,2025-08-27T21:11:19,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,78.0,0.0,0.0,52.2,52.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
1144,10.61.48.44,GOA.Bugat_Mobi_NMD40,350,2025-08-25T20:00:01,2025-08-25T21:15:01,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,77.0,0.0,0.0,52.4,52.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
