id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
3790,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,89,2025-09-18 19:00:01,2025-09-18 22:25:16,205,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.6,0.0,0.0,48.8,48.9,0.0,0.0,,,,,,,,,LEAD_ACID,
3791,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,88,2025-09-16 19:00:01,2025-09-16 20:34:50,94,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,78.0,0.0,0.0,52.6,52.6,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3792,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,87,2025-09-14 19:00:01,2025-09-14 20:44:22,104,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,77.0,0.0,0.0,52.3,52.3,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3793,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,86,2025-09-12 19:00:01,2025-09-12 20:39:25,99,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3794,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,85,2025-09-10 19:00:01,2025-09-10 20:38:18,98,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3795,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,84,2025-09-08 19:00:01,2025-09-08 20:36:44,96,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,79.0,0.0,0.0,53.1,53.1,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3796,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,83,2025-09-06 19:00:01,2025-09-06 20:27:11,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,80.0,0.0,0.0,52.8,52.8,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3797,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,82,2025-09-04 19:00:01,2025-09-04 20:26:09,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,79.0,0.0,0.0,52.9,53.0,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3798,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,81,2025-09-02 19:00:01,2025-09-02 19:53:42,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,99.0,85.0,0.0,0.0,52.6,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3799,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,80,2025-08-31 19:00:01,2025-08-31 20:25:41,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,80.0,0.0,0.0,53.5,53.6,0.0,0.0,48.3,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3800,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,79,2025-08-29 19:00:01,2025-08-29 20:28:11,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,81.0,0.0,0.0,53.1,53.6,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3801,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,78,2025-08-27 19:00:01,2025-08-27 20:30:54,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,81.0,0.0,0.0,53.1,53.2,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3802,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,77,2025-08-25 19:00:01,2025-08-25 20:24:23,84,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,86.0,0.0,0.0,53.5,53.6,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3803,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,76,2025-08-23 19:00:01,2025-08-23 19:20:36,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3804,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,75,2025-08-21 19:00:01,2025-08-21 19:27:57,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.8,52.8,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3805,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,74,2025-08-19 19:00:01,2025-08-19 19:26:06,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.8,52.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3806,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,73,2025-08-17 19:00:01,2025-08-17 19:27:02,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3807,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,72,2025-08-15 19:00:01,2025-08-15 19:27:04,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3808,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,71,2025-08-13 19:00:01,2025-08-13 19:27:23,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.3,53.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3809,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,70,2025-08-11 19:00:00,2025-08-11 19:23:41,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3810,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,69,2025-08-09 19:00:01,2025-08-09 19:24:07,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3811,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,68,2025-08-07 19:00:01,2025-08-07 19:24:12,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3812,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,67,2025-08-05 19:00:01,2025-08-05 19:24:07,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3813,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,66,2025-08-03 19:00:01,2025-08-03 19:23:47,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3814,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,65,2025-08-01 19:00:01,2025-08-01 19:23:54,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.5,53.5,0.0,0.0,48.7,48.7,0.0,0.0,,,,,,,,,LEAD_ACID,
3815,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,64,2025-07-30 19:00:01,2025-07-30 19:25:43,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.8,52.8,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3816,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,63,2025-07-28 19:00:01,2025-07-28 19:21:43,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.6,53.7,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3817,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,62,2025-07-26 19:00:01,2025-07-26 19:24:44,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3818,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,61,2025-07-24 19:00:01,2025-07-24 19:24:25,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.2,53.2,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3819,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,60,2025-07-22 19:00:01,2025-07-22 19:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.5,53.5,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3820,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,59,2025-07-20 19:00:01,2025-07-20 19:25:07,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3821,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,58,2025-07-18 19:00:01,2025-07-18 19:26:24,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.5,53.5,0.0,0.0,48.1,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3822,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,57,2025-07-16 19:00:01,2025-07-16 19:27:51,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,48.5,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3823,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,56,2025-07-14 19:00:01,2025-07-14 19:23:56,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3824,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,55,2025-07-12 19:00:00,2025-07-12 19:23:46,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3825,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,54,2025-07-10 19:00:01,2025-07-10 19:26:55,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.1,53.1,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3826,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,53,2025-07-08 19:00:01,2025-07-08 19:19:03,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.9,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3827,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,52,2025-07-06 19:00:01,2025-07-06 19:21:36,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.8,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3828,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,51,2025-07-04 19:00:00,2025-07-04 19:23:31,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.4,53.5,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3829,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,50,2025-07-02 19:00:01,2025-07-02 19:20:23,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.5,53.5,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3830,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,49,2025-06-30 19:00:01,2025-06-30 19:14:17,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.3,53.0,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3831,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,48,2025-06-28 19:00:01,2025-06-28 19:26:49,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3832,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,47,2025-06-26 19:00:01,2025-06-26 19:31:51,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.8,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3833,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,46,2025-06-24 19:00:01,2025-06-24 19:27:39,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3834,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,45,2025-06-22 19:00:01,2025-06-22 19:32:01,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3835,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,44,2025-06-20 19:00:01,2025-06-20 19:18:43,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3836,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,43,2025-06-18 19:00:01,2025-06-18 19:29:31,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3837,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,42,2025-06-16 19:00:01,2025-06-16 19:26:48,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3838,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,41,2025-06-14 19:00:01,2025-06-14 19:25:48,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,52.8,52.9,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3839,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,40,2025-06-12 19:00:00,2025-06-12 19:28:41,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3840,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,39,2025-06-10 19:00:01,2025-06-10 19:26:18,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,100.0,0.0,0.0,53.5,53.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3841,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,38,2025-06-08 19:00:01,2025-06-08 19:28:16,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3842,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,37,2025-06-06 19:00:01,2025-06-06 19:16:48,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3843,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,36,2025-06-04 23:19:06,2025-06-04 23:41:19,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,54.3,54.4,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
3844,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,35,2025-06-02 19:00:01,2025-06-02 19:22:41,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,53.6,53.6,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3845,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,34,2025-05-31 19:00:01,2025-05-31 19:22:16,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3846,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,33,2025-05-29 19:00:01,2025-05-29 19:14:22,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3847,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,32,2025-05-27 19:00:01,2025-05-27 19:20:11,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3848,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,31,2025-05-25 01:06:58,2025-05-25 01:32:59,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,100.0,0.0,0.0,55.6,55.6,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3849,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,30,2025-05-22 03:31:56,2025-05-22 03:57:28,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,55.3,55.4,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3850,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,29,2025-05-19 19:00:01,2025-05-19 19:16:27,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.4,53.5,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3851,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,28,2025-05-17 19:00:01,2025-05-17 19:17:16,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3852,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,27,2025-05-15 19:00:01,2025-05-15 19:19:00,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3853,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,26,2025-05-13 19:00:01,2025-05-13 19:19:11,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3854,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,25,2025-05-11 19:00:01,2025-05-11 19:18:40,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
3855,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,24,2025-05-09 19:00:01,2025-05-09 19:18:16,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3856,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,23,2025-05-07 19:00:01,2025-05-07 19:14:19,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3857,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,22,2025-05-05 19:00:01,2025-05-05 19:15:37,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,52.0,52.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3858,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,21,2025-05-03 19:00:01,2025-05-03 19:14:07,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.1,53.1,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3859,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,20,2025-05-01 19:00:01,2025-05-01 19:15:26,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3860,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,19,2025-04-29 19:00:01,2025-04-29 19:10:56,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3861,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,18,2025-04-27 19:00:01,2025-04-27 19:10:13,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.8,53.0,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
3862,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,17,2025-04-25 19:00:01,2025-04-25 19:09:48,9,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,97.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,48.2,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3863,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,16,2025-04-23 21:16:28,2025-04-23 21:30:08,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,55.5,55.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3864,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,15,2025-04-21 19:00:01,2025-04-21 19:13:19,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3865,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,14,2025-04-19 19:00:01,2025-04-19 19:14:59,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3866,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,13,2025-04-17 19:00:01,2025-04-17 19:15:27,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
3867,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,12,2025-04-15 19:00:01,2025-04-15 19:14:04,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3868,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,11,2025-04-13 19:00:01,2025-04-13 19:17:11,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.3,53.2,0.0,0.0,48.2,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
3869,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,10,2025-04-11 19:00:01,2025-04-11 19:19:26,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,100.0,0.0,0.0,53.8,53.9,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
3870,10.63.151.234,SUH.Suhbaatar_MHSuljee_ID150,9,2025-04-09 19:00:01,2025-04-09 19:14:56,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
