id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18256,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,24,2025-06-25T19:00:01,2025-06-25T22:00:03,180,SCHEDULED,MAX_TIME,98.0,97.0,,,80.0,80.0,,,52.84,52.84,,,48.67,48.69,,,413.98,411.74,,,415.36,413.04,,,LEAD_ACID,
18257,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,23,2025-06-23T19:00:01,2025-06-23T22:00:03,180,SCHEDULED,MAX_TIME,96.0,95.0,,,77.0,77.0,,,52.85,52.85,,,49.1,49.08,,,412.54,410.38,,,413.97,411.72,,,LEAD_ACID,
18258,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,22,2025-06-21T19:00:01,2025-06-21T22:00:03,180,SCHEDULED,MAX_TIME,94.0,95.0,,,79.0,80.0,,,53.19,53.17,,,49.49,49.41,,,411.37,409.28,,,412.53,410.37,,,LEAD_ACID,
18259,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,21,2025-06-19T19:00:01,2025-06-19T22:00:03,180,SCHEDULED,MAX_TIME,95.0,95.0,,,78.0,80.0,,,53.33,53.32,,,49.1,49.11,,,410.14,408.14,,,411.35,409.26,,,LEAD_ACID,
18260,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,20,2025-06-17T19:00:02,2025-06-17T22:00:04,180,SCHEDULED,MAX_TIME,96.0,96.0,,,81.0,82.0,,,53.13,53.13,,,49.52,49.49,,,408.85,406.93,,,409.98,407.99,,,LEAD_ACID,
18261,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,19,2025-06-15T19:00:01,2025-06-15T22:00:03,180,SCHEDULED,MAX_TIME,96.0,96.0,,,81.0,82.0,,,53.29,53.29,,,49.41,49.36,,,407.69,405.86,,,408.82,406.91,,,LEAD_ACID,
18262,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,18,2025-06-13T19:00:01,2025-06-13T22:00:02,180,SCHEDULED,MAX_TIME,96.0,96.0,,,81.0,82.0,,,53.32,53.3,,,49.52,49.52,,,406.55,404.79,,,407.67,405.84,,,LEAD_ACID,
18263,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,17,2025-06-11T19:00:01,2025-06-11T22:00:03,180,SCHEDULED,MAX_TIME,95.0,95.0,,,79.0,81.0,,,53.08,53.08,,,49.11,49.11,,,405.37,403.7,,,406.52,404.77,,,LEAD_ACID,
18264,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,16,2025-06-09T19:00:02,2025-06-09T22:00:04,180,SCHEDULED,MAX_TIME,96.0,96.0,,,81.0,82.0,,,53.27,53.27,,,49.14,49.13,,,404.22,402.63,,,405.35,403.68,,,LEAD_ACID,
18265,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,15,2025-06-07T19:00:01,2025-06-07T22:00:03,180,SCHEDULED,MAX_TIME,96.0,96.0,,,81.0,82.0,,,53.27,53.27,,,48.92,48.82,,,403.07,401.55,,,404.2,402.61,,,LEAD_ACID,
18266,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,14,2025-06-05T19:00:02,2025-06-05T22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,84.0,85.0,,,53.32,53.32,,,49.16,49.14,,,401.84,400.41,,,403.05,401.53,,,LEAD_ACID,
18267,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,13,2025-06-03T19:00:02,2025-06-03T22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,84.0,86.0,,,53.01,53.0,,,49.0,48.97,,,400.66,399.32,,,401.82,400.4,,,LEAD_ACID,
18268,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,12,2025-06-01T19:00:01,2025-06-01T22:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,86.0,87.0,,,53.1,53.08,,,49.61,49.55,,,399.62,398.36,,,400.64,399.3,,,LEAD_ACID,
18269,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,11,2025-05-30T19:00:02,2025-05-30T22:00:04,180,SCHEDULED,MAX_TIME,100.0,99.0,,,87.0,88.0,,,53.17,53.17,,,49.88,49.9,,,398.68,397.48,,,399.6,398.33,,,LEAD_ACID,
18270,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,10,2025-05-28T19:00:02,2025-05-28T22:00:04,180,SCHEDULED,MAX_TIME,100.0,100.0,,,85.0,86.0,,,53.25,53.26,,,49.26,49.29,,,397.57,396.44,,,398.65,397.45,,,LEAD_ACID,
18271,10.63.63.10,UMG.HanBogd_HairhanBag_TaivanZogsool_MP23,9,2025-05-26T19:00:01,2025-05-26T22:00:02,180,SCHEDULED,MAX_TIME,100.0,100.0,,,85.0,87.0,,,53.19,53.19,,,49.19,49.19,,,396.48,395.43,,,397.54,396.42,,,LEAD_ACID,
