id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
68,10.60.28.19,TUV.Bornuur_Mobi,375,2025-10-14T20:00:00,2025-10-14T21:26:28,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,74.0,73.0,0.0,0.0,53.3,53.1,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
69,10.60.28.19,TUV.Bornuur_Mobi,374,2025-10-12T20:00:01,2025-10-12T21:15:49,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
70,10.60.28.19,TUV.Bornuur_Mobi,373,2025-10-10T20:00:01,2025-10-10T21:19:34,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.5,53.5,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
71,10.60.28.19,TUV.Bornuur_Mobi,372,2025-10-08T20:00:01,2025-10-08T21:19:27,79,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.5,53.4,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
72,10.60.28.19,TUV.Bornuur_Mobi,371,2025-10-06T20:00:01,2025-10-06T21:21:30,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.0,52.9,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
73,10.60.28.19,TUV.Bornuur_Mobi,370,2025-10-04T20:00:01,2025-10-04T21:12:47,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.1,53.0,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
74,10.60.28.19,TUV.Bornuur_Mobi,369,2025-10-02T20:00:01,2025-10-02T21:12:48,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,52.8,52.8,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
75,10.60.28.19,TUV.Bornuur_Mobi,368,2025-09-30T20:00:01,2025-09-30T21:16:56,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
76,10.60.28.19,TUV.Bornuur_Mobi,367,2025-09-28T20:00:01,2025-09-28T21:14:17,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,52.9,52.8,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
77,10.60.28.19,TUV.Bornuur_Mobi,366,2025-09-26T20:00:01,2025-09-26T21:10:49,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.4,53.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
78,10.60.28.19,TUV.Bornuur_Mobi,365,2025-09-24T20:00:01,2025-09-24T21:18:44,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.3,53.1,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
79,10.60.28.19,TUV.Bornuur_Mobi,364,2025-09-22T20:00:01,2025-09-22T21:16:56,76,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,77.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
80,10.60.28.19,TUV.Bornuur_Mobi,363,2025-09-20T20:00:00,2025-09-20T21:14:34,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.2,53.0,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
81,10.60.28.19,TUV.Bornuur_Mobi,362,2025-09-18T20:00:01,2025-09-18T21:15:37,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,76.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
82,10.60.28.19,TUV.Bornuur_Mobi,361,2025-09-16T20:00:01,2025-09-16T21:29:25,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,74.0,0.0,0.0,53.4,53.4,0.0,0.0,48.3,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
83,10.60.28.19,TUV.Bornuur_Mobi,360,2025-09-14T20:00:01,2025-09-14T21:28:00,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,75.0,0.0,0.0,53.1,53.0,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
84,10.60.28.19,TUV.Bornuur_Mobi,359,2025-09-12T20:00:01,2025-09-12T21:21:12,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,75.0,0.0,0.0,53.0,52.9,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
