id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
15200,10.63.156.66,HEN.Tsenhermandal_Mobi,318,2025-10-19T20:00:00,2025-10-19T21:25:28,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,53.79,53.67,0.0,0.0,46.36,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
15199,10.63.156.66,HEN.Tsenhermandal_Mobi,317,2025-10-17T20:00:01,2025-10-17T21:30:46,91,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.67,53.51,0.0,0.0,46.42,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15198,10.63.156.66,HEN.Tsenhermandal_Mobi,316,2025-10-15T20:00:00,2025-10-15T21:28:17,88,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,53.72,53.6,0.0,0.0,46.38,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15197,10.63.156.66,HEN.Tsenhermandal_Mobi,315,2025-10-13T20:00:01,2025-10-13T21:27:14,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,54.14,54.02,0.0,0.0,46.38,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,,
15196,10.63.156.66,HEN.Tsenhermandal_Mobi,314,2025-10-11T20:00:03,2025-10-11T21:29:55,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.73,53.62,0.0,0.0,46.45,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,,
15195,10.63.156.66,HEN.Tsenhermandal_Mobi,313,2025-10-09T20:00:01,2025-10-09T21:33:06,93,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,73.0,0.0,0.0,53.49,53.35,0.0,0.0,46.38,46.22,0.0,0.0,,,,,,,,,LEAD_ACID,,
15194,10.63.156.66,HEN.Tsenhermandal_Mobi,312,2025-10-07T20:00:01,2025-10-07T21:31:31,92,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,73.0,0.0,0.0,53.74,53.64,0.0,0.0,46.39,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,,
15193,10.63.156.66,HEN.Tsenhermandal_Mobi,311,2025-10-05T20:00:01,2025-10-05T21:22:34,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,74.0,0.0,0.0,53.79,53.61,0.0,0.0,46.35,46.26,0.0,0.0,,,,,,,,,LEAD_ACID,,
15192,10.63.156.66,HEN.Tsenhermandal_Mobi,310,2025-10-03T20:00:01,2025-10-03T21:22:48,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,54.24,54.11,0.0,0.0,46.33,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15191,10.63.156.66,HEN.Tsenhermandal_Mobi,309,2025-10-01T20:00:01,2025-10-01T21:21:25,81,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,74.0,0.0,0.0,54.17,54.06,0.0,0.0,46.39,46.31,0.0,0.0,,,,,,,,,LEAD_ACID,,
15190,10.63.156.66,HEN.Tsenhermandal_Mobi,308,2025-09-29T20:00:01,2025-09-29T21:27:13,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,54.22,54.12,0.0,0.0,46.39,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,,
15189,10.63.156.66,HEN.Tsenhermandal_Mobi,307,2025-09-27T20:00:01,2025-09-27T21:23:12,83,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,75.0,0.0,0.0,54.2,54.08,0.0,0.0,46.38,46.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
15188,10.63.156.66,HEN.Tsenhermandal_Mobi,306,2025-09-25T20:00:01,2025-09-25T21:25:48,86,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,54.2,54.1,0.0,0.0,46.38,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,,
15187,10.63.156.66,HEN.Tsenhermandal_Mobi,305,2025-09-23T20:00:01,2025-09-23T21:28:40,89,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,74.0,0.0,0.0,54.14,54.03,0.0,0.0,46.35,46.19,0.0,0.0,,,,,,,,,LEAD_ACID,,
15186,10.63.156.66,HEN.Tsenhermandal_Mobi,304,2025-09-21T20:00:00,2025-09-21T21:24:52,85,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,75.0,0.0,0.0,54.28,54.14,0.0,0.0,46.39,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
15185,10.63.156.66,HEN.Tsenhermandal_Mobi,303,2025-09-19T20:00:01,2025-09-19T21:27:03,87,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,74.0,0.0,0.0,54.02,53.9,0.0,0.0,46.34,46.25,0.0,0.0,,,,,,,,,LEAD_ACID,,
15184,10.63.156.66,HEN.Tsenhermandal_Mobi,302,2025-09-17T20:00:01,2025-09-17T21:29:39,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,75.0,0.0,0.0,54.26,54.14,0.0,0.0,46.39,46.28,0.0,0.0,,,,,,,,,LEAD_ACID,,
15183,10.63.156.66,HEN.Tsenhermandal_Mobi,301,2025-09-15T20:00:01,2025-09-15T21:29:46,90,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,75.0,0.0,0.0,54.07,53.94,0.0,0.0,46.28,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,,
