id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
5251,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,374,2025-10-29T20:00:00,2025-10-29T20:26:31,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5252,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,373,2025-10-27T20:00:01,2025-10-27T20:25:41,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,52.6,52.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5253,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,372,2025-10-25T20:00:01,2025-10-25T20:29:37,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.1,53.1,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5254,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,371,2025-10-23T20:00:01,2025-10-23T20:25:48,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.1,52.8,0.0,0.0,46.8,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5255,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,370,2025-10-21T20:00:01,2025-10-21T20:26:38,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5256,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,369,2025-10-19T20:00:01,2025-10-19T20:25:13,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.4,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5257,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,368,2025-10-17T20:00:01,2025-10-17T20:25:30,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.7,52.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5258,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,367,2025-10-15T20:00:01,2025-10-15T20:24:58,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.5,53.3,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5259,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,366,2025-10-13T20:00:01,2025-10-13T20:25:29,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5260,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,365,2025-10-11T20:00:00,2025-10-11T20:25:26,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5261,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,364,2025-10-09T20:00:00,2025-10-09T20:25:55,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,52.8,52.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5262,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,363,2025-10-07T20:00:01,2025-10-07T20:27:01,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.3,53.0,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5263,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,362,2025-10-05T20:00:01,2025-10-05T20:26:54,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.4,53.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5264,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,361,2025-10-03T20:00:01,2025-10-03T20:27:42,27,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,90.0,0.0,0.0,53.0,52.7,0.0,0.0,46.9,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5265,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,360,2025-10-01T20:00:01,2025-10-01T20:30:36,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5266,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,359,2025-09-29T20:00:01,2025-09-29T20:29:05,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,52.3,52.1,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5267,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,358,2025-09-27T20:00:01,2025-09-27T20:31:02,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,52.3,52.1,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5268,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,357,2025-09-25T20:00:00,2025-09-25T20:31:00,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,89.0,0.0,0.0,53.0,52.8,0.0,0.0,46.8,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5269,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,356,2025-09-23T20:00:01,2025-09-23T20:29:05,29,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.0,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
5270,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,355,2025-09-21T20:00:01,2025-09-21T20:33:55,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,52.6,52.4,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
5271,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,354,2025-09-19T20:00:01,2025-09-19T20:35:32,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,88.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
5272,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,353,2025-09-17T20:00:01,2025-09-17T20:33:46,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.2,53.1,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5273,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,352,2025-09-15T20:00:01,2025-09-15T20:36:57,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,52.7,52.5,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
5274,10.63.43.114,HOV.Jargalant_JargalanHothon_9davharBair_NMD110,351,2025-09-13T20:00:01,2025-09-13T20:38:19,38,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,88.0,0.0,0.0,52.9,52.7,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
