id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
7784,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,382,2025-10-27T20:00:01,2025-10-27T20:57:49,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.0,53.0,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7785,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,381,2025-10-25T20:00:01,2025-10-25T20:59:52,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.8,52.8,0.0,0.0,48.0,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7786,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,380,2025-10-23T20:00:01,2025-10-23T20:58:14,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.8,52.7,0.0,0.0,47.9,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
7787,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,379,2025-10-21T20:00:01,2025-10-21T20:58:13,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,47.9,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
7788,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,378,2025-10-19T20:00:01,2025-10-19T20:55:34,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.3,52.2,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
7789,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,377,2025-10-17T20:00:01,2025-10-17T20:57:22,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7790,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,376,2025-10-15T20:00:01,2025-10-15T20:55:36,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,52.9,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
7791,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,375,2025-10-13T20:00:01,2025-10-13T20:58:23,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,52.8,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7792,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,374,2025-10-11T20:00:01,2025-10-11T20:57:39,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.2,53.1,0.0,0.0,47.8,47.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
7793,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,373,2025-10-09T20:00:01,2025-10-09T20:59:06,59,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
7794,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,372,2025-10-07T20:00:01,2025-10-07T20:58:35,58,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.4,53.3,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7795,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,371,2025-10-05T20:00:01,2025-10-05T20:55:46,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.0,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7796,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,370,2025-10-03T20:00:01,2025-10-03T20:57:54,57,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.5,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
7797,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,369,2025-10-01T20:00:01,2025-10-01T20:56:51,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
7798,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,368,2025-09-29T20:00:01,2025-09-29T20:55:19,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.9,53.8,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
7799,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,367,2025-09-27T20:00:01,2025-09-27T20:54:16,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,53.9,0.0,0.0,47.9,47.9,0.0,0.0,,,,,,,,,LEAD_ACID,,
7800,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,366,2025-09-25T20:00:01,2025-09-25T20:56:55,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.7,52.6,0.0,0.0,47.8,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
7801,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,365,2025-09-23T20:00:01,2025-09-23T20:56:17,56,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,47.9,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
7802,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,364,2025-09-21T20:00:01,2025-09-21T20:55:38,55,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,54.0,53.9,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
7803,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,363,2025-09-19T20:00:01,2025-09-19T20:53:43,53,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.5,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
7804,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,362,2025-09-17T20:00:01,2025-09-17T20:54:04,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.6,53.5,0.0,0.0,47.5,47.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
7805,10.63.67.3,BGD._11hor_ZuragtRTV_NMD110_ULN,361,2025-09-15T20:00:01,2025-09-15T20:54:44,54,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.4,0.0,0.0,47.7,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
