id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
941,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,111,2025-10-29T19:00:01,2025-10-29T19:00:44,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,99.0,0.0,0.0,53.5,53.7,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
942,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,110,2025-10-27T19:00:01,2025-10-27T19:00:09,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.6,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
943,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,109,2025-10-25T19:00:01,2025-10-25T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.7,53.8,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
944,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,108,2025-10-23T19:00:01,2025-10-23T19:00:21,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.6,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
945,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,107,2025-10-21T19:00:01,2025-10-21T19:00:10,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
946,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,106,2025-10-19T19:00:01,2025-10-19T19:00:20,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.2,53.3,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
947,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,105,2025-10-17T19:00:01,2025-10-17T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.5,53.6,0.0,0.0,46.0,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
948,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,104,2025-10-15T19:00:01,2025-10-15T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.3,53.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
949,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,103,2025-10-13T19:00:01,2025-10-13T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.4,52.5,0.0,0.0,46.0,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
950,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,102,2025-10-11T19:00:01,2025-10-11T19:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,46.0,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
951,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,101,2025-10-09T19:00:01,2025-10-09T19:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.1,53.2,0.0,0.0,46.0,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
952,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,100,2025-10-07T19:00:01,2025-10-07T19:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.0,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
953,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,99,2025-10-05T19:00:00,2025-10-05T19:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.9,52.0,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
954,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,98,2025-10-03T19:00:01,2025-10-03T19:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.6,52.6,0.0,0.0,46.2,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
955,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,97,2025-10-01T19:00:01,2025-10-01T19:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.8,51.9,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
956,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,96,2025-09-29T19:00:01,2025-09-29T19:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,51.5,51.6,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
957,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,95,2025-09-27T19:00:01,2025-09-27T19:00:06,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.4,0.0,0.0,46.4,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
958,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,94,2025-09-25T19:00:01,2025-09-25T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.6,0.0,0.0,46.2,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
959,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,93,2025-09-23T19:00:01,2025-09-23T19:00:05,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.7,52.8,0.0,0.0,46.1,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
960,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,92,2025-09-21T19:00:01,2025-09-21T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.3,52.4,0.0,0.0,46.1,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
961,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,91,2025-09-19T19:00:01,2025-09-19T19:00:07,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.2,52.3,0.0,0.0,46.0,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
962,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,90,2025-09-17T19:00:01,2025-09-17T19:00:12,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.5,52.7,0.0,0.0,46.4,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
963,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,89,2025-09-15T19:00:01,2025-09-15T19:00:08,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.8,52.9,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
964,10.60.36.252,CHD._16xor_Khailaast_DU_LLC_NMD30_ULN,88,2025-09-13T19:00:01,2025-09-13T19:00:11,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,52.9,52.9,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
