id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
13044,10.60.27.252,SUH.Munhhaan_holboo,373,2025-10-10T20:00:01,2025-10-10T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,53.96,53.7,0.0,0.0,49.38,49.14,0.0,0.0,,,,,,,,,LEAD_ACID,,
13043,10.60.27.252,SUH.Munhhaan_holboo,372,2025-10-08T20:00:01,2025-10-08T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,78.0,77.0,0.0,0.0,54.13,53.85,0.0,0.0,49.35,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,,
13042,10.60.27.252,SUH.Munhhaan_holboo,371,2025-10-06T20:00:01,2025-10-06T20:50:46,51,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.9,53.62,0.0,0.0,50.79,50.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
13041,10.60.27.252,SUH.Munhhaan_holboo,370,2025-10-04T20:00:01,2025-10-04T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.67,53.43,0.0,0.0,49.62,49.41,0.0,0.0,,,,,,,,,LEAD_ACID,,
13040,10.60.27.252,SUH.Munhhaan_holboo,369,2025-10-02T20:00:01,2025-10-02T21:19:53,80,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,86.0,86.0,0.0,0.0,53.82,53.55,0.0,0.0,50.46,50.21,0.0,0.0,,,,,,,,,LEAD_ACID,,
13039,10.60.27.252,SUH.Munhhaan_holboo,368,2025-09-30T20:00:00,2025-09-30T22:00:02,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,79.0,0.0,0.0,53.8,53.55,0.0,0.0,49.8,49.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
13038,10.60.27.252,SUH.Munhhaan_holboo,367,2025-09-28T20:00:02,2025-09-28T22:00:05,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,80.0,79.0,0.0,0.0,53.38,53.14,0.0,0.0,49.78,49.55,0.0,0.0,,,,,,,,,LEAD_ACID,,
13037,10.60.27.252,SUH.Munhhaan_holboo,366,2025-09-26T20:00:02,2025-09-26T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.67,53.35,0.0,0.0,49.64,49.43,0.0,0.0,,,,,,,,,LEAD_ACID,,
13036,10.60.27.252,SUH.Munhhaan_holboo,365,2025-09-24T20:00:01,2025-09-24T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.89,53.62,0.0,0.0,49.65,49.41,0.0,0.0,,,,,,,,,LEAD_ACID,,
13035,10.60.27.252,SUH.Munhhaan_holboo,364,2025-09-22T20:00:01,2025-09-22T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.9,53.66,0.0,0.0,49.68,49.46,0.0,0.0,,,,,,,,,LEAD_ACID,,
13034,10.60.27.252,SUH.Munhhaan_holboo,363,2025-09-20T20:00:02,2025-09-20T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.55,53.28,0.0,0.0,49.68,49.49,0.0,0.0,,,,,,,,,LEAD_ACID,,
13033,10.60.27.252,SUH.Munhhaan_holboo,362,2025-09-18T20:00:01,2025-09-18T22:00:04,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.53,53.26,0.0,0.0,49.57,49.32,0.0,0.0,,,,,,,,,LEAD_ACID,,
13032,10.60.27.252,SUH.Munhhaan_holboo,361,2025-09-16T20:00:01,2025-09-16T22:00:03,120,SCHEDULED,MAX_TIME,100.0,100.0,0.0,0.0,79.0,78.0,0.0,0.0,53.88,53.64,0.0,0.0,49.35,49.13,0.0,0.0,,,,,,,,,LEAD_ACID,,
13031,10.60.27.252,SUH.Munhhaan_holboo,360,2025-09-14T20:00:01,2025-09-14T20:03:31,4,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,99.0,99.0,0.0,0.0,53.8,53.55,0.0,0.0,50.46,50.22,0.0,0.0,,,,,,,,,LEAD_ACID,,
