id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
10224,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,380,2025-10-28T22:04:57,2025-10-28T22:24:31,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,100.0,0.0,0.0,54.7,54.5,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,,
10225,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,379,2025-10-25T20:00:01,2025-10-25T20:18:04,18,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,53.1,52.9,0.0,0.0,46.8,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
10226,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,378,2025-10-23T20:00:00,2025-10-23T20:19:50,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
10227,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,377,2025-10-21T20:00:01,2025-10-21T20:21:49,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
10228,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,376,2025-10-19T20:00:01,2025-10-19T20:19:52,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,100.0,0.0,0.0,53.5,53.3,0.0,0.0,46.3,46.0,0.0,0.0,,,,,,,,,LEAD_ACID,,
10229,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,375,2025-10-17T20:00:01,2025-10-17T20:19:29,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
10230,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,374,2025-10-15T20:00:01,2025-10-15T20:20:30,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.8,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10231,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,373,2025-10-13T20:00:01,2025-10-13T20:20:58,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,100.0,0.0,0.0,52.8,52.7,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
10232,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,372,2025-10-11T20:00:01,2025-10-11T20:22:57,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,82.0,100.0,0.0,0.0,53.0,52.9,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10233,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,371,2025-10-09T20:00:01,2025-10-09T20:23:33,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,100.0,0.0,0.0,53.2,53.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10234,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,370,2025-10-07T20:00:01,2025-10-07T20:22:47,22,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,100.0,0.0,0.0,52.8,52.6,0.0,0.0,46.4,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
10235,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,369,2025-10-05T20:00:01,2025-10-05T20:30:17,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,100.0,0.0,0.0,52.9,52.7,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10236,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,368,2025-10-03T21:57:15,2025-10-03T22:43:31,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,95.0,0.0,0.0,54.6,54.5,0.0,0.0,46.5,46.2,0.0,0.0,,,,,,,,,LEAD_ACID,,
10237,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,367,2025-10-01T20:00:01,2025-10-01T20:25:18,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,100.0,0.0,0.0,52.6,52.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
10238,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,366,2025-09-29T20:00:01,2025-09-29T20:24:02,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,100.0,0.0,0.0,53.2,53.1,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10239,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,365,2025-09-27T20:00:01,2025-09-27T20:26:11,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,100.0,0.0,0.0,53.6,53.5,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,,
10240,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,364,2025-09-25T20:00:01,2025-09-25T20:25:55,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,100.0,0.0,0.0,53.3,53.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10241,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,363,2025-09-23T20:00:01,2025-09-23T20:21:59,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,100.0,0.0,0.0,52.9,52.8,0.0,0.0,46.6,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10242,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,362,2025-09-21T20:00:01,2025-09-21T20:26:50,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,79.0,100.0,0.0,0.0,53.5,53.4,0.0,0.0,46.1,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,,
10243,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,361,2025-09-19T20:00:01,2025-09-19T20:25:30,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,100.0,0.0,0.0,52.7,52.5,0.0,0.0,46.7,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
10244,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,360,2025-09-17T20:00:01,2025-09-17T20:28:03,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,100.0,0.0,0.0,52.4,52.2,0.0,0.0,46.7,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
10245,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,359,2025-09-15T20:00:01,2025-09-15T20:28:01,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,100.0,0.0,0.0,52.5,52.3,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
10246,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,358,2025-09-13T20:00:01,2025-09-13T20:31:29,31,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,100.0,0.0,0.0,53.6,53.4,0.0,0.0,46.2,46.1,0.0,0.0,,,,,,,,,LEAD_ACID,,
10247,10.63.89.228,HUD._3hor_OBPlastic_TechRoom_NMD110_ULN,357,2025-09-11T23:18:08,2025-09-12T00:06:23,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,96.0,0.0,0.0,54.3,54.1,0.0,0.0,46.6,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,,
