id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp,avg_current
16084,10.63.33.146,ARH.Erdenebulgan_MW182,378,2025-10-18T20:00:03,2025-10-18T20:48:02,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,71.0,0.0,0.0,53.91,54.14,0.0,0.0,46.3,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,,
16083,10.63.33.146,ARH.Erdenebulgan_MW182,377,2025-10-16T20:00:01,2025-10-16T20:47:18,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,71.0,0.0,0.0,53.91,54.14,0.0,0.0,46.21,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,,
16082,10.63.33.146,ARH.Erdenebulgan_MW182,376,2025-10-14T20:00:01,2025-10-14T20:45:42,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,72.0,0.0,0.0,53.08,53.31,0.0,0.0,46.29,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
16081,10.63.33.146,ARH.Erdenebulgan_MW182,375,2025-10-12T20:00:01,2025-10-12T20:45:43,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,72.0,0.0,0.0,53.73,53.92,0.0,0.0,46.39,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,,
16080,10.63.33.146,ARH.Erdenebulgan_MW182,374,2025-10-10T20:00:01,2025-10-10T20:48:02,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,71.0,0.0,0.0,53.81,54.08,0.0,0.0,46.25,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,,
16079,10.63.33.146,ARH.Erdenebulgan_MW182,373,2025-10-08T20:00:01,2025-10-08T20:45:36,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,72.0,0.0,0.0,53.79,54.02,0.0,0.0,46.29,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,,
16078,10.63.33.146,ARH.Erdenebulgan_MW182,372,2025-10-06T20:00:01,2025-10-06T20:44:00,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,73.0,0.0,0.0,53.84,54.04,0.0,0.0,46.23,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,,
16077,10.63.33.146,ARH.Erdenebulgan_MW182,371,2025-10-04T20:00:01,2025-10-04T20:44:23,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,73.0,0.0,0.0,53.11,53.31,0.0,0.0,46.23,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,,
16076,10.63.33.146,ARH.Erdenebulgan_MW182,370,2025-10-02T20:00:01,2025-10-02T20:32:35,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,77.0,0.0,0.0,53.57,53.79,0.0,0.0,46.32,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
16075,10.63.33.146,ARH.Erdenebulgan_MW182,369,2025-09-30T20:00:01,2025-09-30T20:33:54,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,77.0,0.0,0.0,53.84,54.08,0.0,0.0,46.34,46.64,0.0,0.0,,,,,,,,,LEAD_ACID,,
16074,10.63.33.146,ARH.Erdenebulgan_MW182,368,2025-09-28T20:00:01,2025-09-28T20:33:53,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.94,54.17,0.0,0.0,46.3,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
16073,10.63.33.146,ARH.Erdenebulgan_MW182,367,2025-09-26T20:00:00,2025-09-26T20:33:01,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,77.0,0.0,0.0,53.81,54.05,0.0,0.0,46.32,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,,
16072,10.63.33.146,ARH.Erdenebulgan_MW182,366,2025-09-24T20:00:01,2025-09-24T20:33:04,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.91,54.14,0.0,0.0,46.2,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,,
16071,10.63.33.146,ARH.Erdenebulgan_MW182,365,2025-09-22T20:00:01,2025-09-22T20:32:08,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.9,54.13,0.0,0.0,46.34,46.66,0.0,0.0,,,,,,,,,LEAD_ACID,,
16070,10.63.33.146,ARH.Erdenebulgan_MW182,364,2025-09-20T20:00:01,2025-09-20T20:34:09,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.87,54.13,0.0,0.0,46.26,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,,
16069,10.63.33.146,ARH.Erdenebulgan_MW182,363,2025-09-18T20:00:01,2025-09-18T20:34:10,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.11,53.32,0.0,0.0,46.33,46.67,0.0,0.0,,,,,,,,,LEAD_ACID,,
16068,10.63.33.146,ARH.Erdenebulgan_MW182,362,2025-09-16T20:00:01,2025-09-16T20:34:55,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,76.0,0.0,0.0,53.79,53.99,0.0,0.0,46.25,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,,
16067,10.63.33.146,ARH.Erdenebulgan_MW182,361,2025-09-14T20:00:00,2025-09-14T20:33:53,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,77.0,0.0,0.0,53.9,54.12,0.0,0.0,46.28,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,,
